generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
15,23,24,2,0.014369545624994736,1.251713267794381,True,False,"[7, 15]","[0.09510855087460725, 0.08375642841869169]"
16,0,0,1,0.015518857393821153,1.2217422266264564,True,False,[6],[0.06831182828804086]
16,1,7,1,0.015164699443083003,1.1802541476572899,True,False,[7],[0.09520343242751751]
16,2,273,1,0.01599379825279187,1.1439011572198692,True,False,[5],[0.03566910369872907]
16,3,114,1,0.014461570682439468,1.5456161981993077,True,False,[8],[0.12132825147311616]
16,4,275,1,0.015300266787141949,1.1010029278151168,True,False,[15],[0.034074896595106964]
16,6,19,1,0.015748776219493707,1.1259312419310032,True,False,[5],[0.042837019208034684]
16,7,4,2,0.013905367007712928,1.140919075634793,True,False,"[7, 8]","[0.11130084113527054, 0.05424871793292572]"
16,9,186,1,0.01497485698284288,1.3900583686936578,True,False,[8],[0.05992650975171873]
16,10,350,1,0.015335219351791132,1.676713201562197,True,False,[5],[0.06700706927518209]
16,11,93,2,0.015377276202529551,1.1771091272701921,True,False,"[7, 16]","[0.08857821045484397, 0.06396748683011096]"
16,12,296,3,0.013815288465416539,1.3735843679491877,True,False,"[8, 16, 17]","[0.05766767543787931, 0.06689588217230419, 0.04472348955230661]"
16,13,11,1,0.016027844233697807,1.1792473211116277,True,False,[7],[0.08121288955669681]
16,14,17,1,0.01588567437621435,1.0954565348540153,True,False,[7],[0.08317474122697908]
16,15,308,1,0.015542314880552875,1.5218882829934712,True,False,[7],[0.09860053460513872]
16,16,12,2,0.011477288218606217,1.1028655980196083,True,False,"[6, 7]","[0.031726585270144915, 0.07973310641487924]"
16,17,23,1,0.014837528688958046,1.1810865520031435,True,False,[6],[0.04529073241978315]
16,18,32,1,0.015827657064534033,1.3259740700049147,True,False,[7],[0.07060332402407124]
16,20,371,1,0.03749366761194611,1.2480034479261917,True,False,[7],[0.04984920887117386]
16,21,8,3,0.011139474443473026,1.098981966913549,True,False,"[7, 15, 17]","[0.08570405033285404, 0.04105182076061977, 0.06319724660407547]"
16,22,247,1,0.015461225371264101,1.2311662421781941,True,False,[5],[0.09390283269107641]
16,23,24,1,0.014402957933182787,1.2525567035657084,True,False,[15],[0.07684023922908521]
17,0,0,1,0.015975076238927962,1.2452223413418346,True,False,[5],[0.015623696896620897]
17,1,7,1,0.014679810129956752,1.2057673916390135,True,False,[8],[0.07983911492013625]
17,2,273,2,0.012004811963496108,1.1493397809813193,True,False,"[7, 15]","[0.09083198328367363, 0.11036230530186576]"
17,3,114,2,0.011908856476502295,1.5533151717489193,True,False,"[7, 16]","[0.07551892872544202, 0.03708730341874459]"
17,4,275,1,0.015458927607053616,1.1185193064626555,True,False,[5],[0.04870448767499057]
17,5,323,1,0.015537957895254768,1.1912019479274212,True,False,[5],[0.07441213906082245]
17,6,19,2,0.010162631418860386,1.127654423597606,True,False,"[7, 15]","[0.1193260275357629, 0.02563572620486044]"
17,7,4,1,0.01562226246191069,1.1588787884294927,True,False,[7],[0.10053080019699184]
17,9,186,1,0.014892559971788028,1.4084114873976505,True,False,[8],[0.07107926771967397]
17,10,350,1,0.015667483301525183,1.6749428519024336,True,False,[12],[0.037873049093409314]
17,11,93,2,0.012445916296492672,1.1724833928131622,True,False,"[8, 16]","[0.04578255511249019, 0.0718087254229877]"
17,12,296,1,0.014409265767137584,1.3837731769843835,True,False,[5],[0.07545317886015372]
17,13,11,1,0.015085776546822652,1.2051927547293078,True,False,[5],[0.095208362574753]
17,14,17,2,0.011634545709685355,1.0974219705122563,True,False,"[15, 16]","[0.05001623311376157, 0.056602664310652244]"
17,15,308,1,0.015083654665033853,1.5429132988282213,True,False,[7],[0.11055002778113536]
17,18,32,1,0.015254181740891095,1.3314101079026273,True,False,[17],[0.06152915487461375]
17,20,371,1,0.015143578862896133,1.2482114308539924,True,False,[16],[0.018810707829603274]
17,21,8,2,0.01433124037693203,1.108164123056251,True,False,"[7, 15]","[0.09730854697470002, 0.06406276984523922]"
17,22,247,1,0.014104659859967486,1.2294617986608463,True,False,[11],[0.019725530945246844]
17,23,24,2,0.012394078951808624,1.2503414281478622,True,False,"[15, 16]","[0.09730505134195878, 0.04799658350545363]"
18,0,0,1,0.015294228627855979,1.2621739339201348,True,False,[8],[0.04664188604473535]
18,1,7,1,0.01507312134467639,1.2277506964589935,True,False,[7],[0.11309998287270867]
18,2,273,2,0.012139025377808352,1.1530555683000139,True,False,"[7, 16]","[0.10161144756516313, 0.0731484152319838]"
18,3,114,2,0.011929183542255625,1.5776209804654737,True,False,"[7, 8]","[0.10265685425918342, 0.12662670056200936]"
18,4,275,1,0.015364231142774252,1.1400396596892528,True,False,[7],[0.10616489975072468]
18,5,323,1,0.015108862539659285,1.2194061459453462,True,False,[5],[0.06979378387935746]
18,6,19,1,0.014784557244721035,1.127967723293708,True,False,[15],[0.031959145582942425]
18,9,186,1,0.01481514001843104,1.4079071227051125,True,False,[5],[0.050943521936324385]
18,10,350,1,0.014838787774722851,1.7003263126907227,True,False,[7],[0.06370701386182247]
18,11,93,1,0.015193934543216958,1.1682718759748232,True,False,[8],[0.05937718119500848]
18,12,296,2,0.014455869386818983,1.3839716424600292,True,False,"[8, 16]","[0.07036652424313877, 0.0800038760697873]"
18,13,11,1,0.013936607452203325,1.2297170552390613,True,False,[5],[0.092222444512429]
18,14,17,2,0.014217266640754803,1.0989805628774316,True,False,"[7, 16]","[0.10721990513245702, 0.07857676765142073]"
18,15,308,2,0.011910364287845527,1.5510073690089408,True,False,"[7, 12]","[0.10901104487506304, 0.043812849329539535]"
18,16,12,2,0.013840174580586593,1.118960317709935,True,False,"[7, 8]","[0.08419194176703404, 0.07100271818070518]"
18,18,32,1,0.015735006433563188,1.339719200509317,True,False,[7],[0.09108698682591237]
18,19,153,1,0.014007505815802382,1.3314117569060977,True,False,[7],[0.10442369764044691]
18,20,371,2,0.010592969887069087,1.2475812442799783,True,False,"[8, 16]","[0.05173557365228676, 0.039631048618305936]"
18,22,247,1,0.015086266517271643,1.2503619337747236,True,False,[5],[0.10331256910808384]
18,23,24,1,0.015342654469017706,1.2565504344283913,True,False,[8],[0.05758014967058454]
19,1,7,2,0.010516913921750604,1.2457297399489646,True,False,"[7, 8]","[0.11437862682130247, 0.08259357995735535]"
19,2,273,1,0.01518859586667753,1.1640662134724604,True,False,[15],[0.10773253171509416]
19,3,440,1,0.08772968056948367,1.671024156751109,True,False,[7],[0.09682243983108783]
19,5,19,1,0.014439139367925128,1.1436317145363362,True,False,[7],[0.08296580569335721]
19,6,114,1,0.013350781851078781,1.6006320762195765,True,False,[5],[0.0611155476392923]
19,7,275,1,0.015102499254066462,1.156301253748726,True,False,[5],[0.07555442212244254]
19,8,186,1,0.014257755051016046,1.414689990653386,True,False,[8],[0.08472401498792595]
19,10,93,1,0.014632631685834566,1.1676865736517217,True,False,[8],[0.08451457247019534]
19,11,296,2,0.013093179648656547,1.3923891045255152,True,False,"[7, 16]","[0.08750669654358945, 0.07546979054351574]"
19,13,17,1,0.015507445199070389,1.1012355245968406,True,False,[5],[0.10922983498434789]
19,15,4,1,0.01521379358813283,1.1559021827825917,True,False,[8],[0.06440112848265317]
19,16,94,1,0.013875585289073403,1.4493575248665675,True,False,[16],[0.07651686428222633]
19,17,12,1,0.016107494663292313,1.1154152242878965,True,False,[7],[0.06439725908987837]
19,18,23,1,0.016323873573264938,1.1911627436804981,True,False,[7],[0.10258378754686034]
19,19,32,1,0.013147295278560199,1.366636904009703,True,False,[7],[0.10242601588128827]
19,20,153,2,0.011891916767665728,1.3320681559851595,True,False,"[8, 15]","[0.054590662950540866, 0.035497104246107546]"
19,22,247,1,0.014706669903390266,1.2774581997703796,True,False,[5],[0.09812499372806714]
19,23,24,2,0.013308345580304142,1.2761948279033501,True,False,"[7, 8]","[0.106433460466337, 0.06926545874758087]"
20,0,0,1,0.015765690391111066,1.2728605185691124,True,False,[5],[0.033823476529333624]
20,1,470,1,0.1816960694420123,1.9390515268176651,True,False,[5],[0.05392139897593529]
20,2,273,3,0.008202229840112377,1.1697271424837365,True,False,"[8, 15, 16]","[0.08694209564660296, 0.09886063632209817, 0.06943713203353748]"
20,3,440,2,0.012605893522681206,1.6787424841585443,True,False,"[7, 8]","[0.09523089953136452, 0.11869219714163719]"
20,4,7,1,0.012423278257977836,1.2600382535187715,True,False,[8],[0.06964947161898805]
20,5,19,2,0.015002878889456082,1.144562360315045,True,False,"[8, 15]","[0.040486675109528976, 0.03888414784081547]"
20,6,114,3,0.011279895111368144,1.591404784420633,True,False,"[7, 8, 16]","[0.11669591376805934, 0.08313607429360773, 0.041018441790059625]"
20,7,275,1,0.014547084782654984,1.1717458960357043,True,False,[7],[0.08224929314100189]
20,8,323,1,0.014380948008378773,1.245379868602988,True,False,[5],[0.02759017273317085]
20,9,186,2,0.013324009081767806,1.431436900149993,True,False,"[8, 16]","[0.08561251283312757, 0.036020695654339636]"
20,10,350,1,0.01593104581540407,1.712138288524924,True,False,[5],[0.072431463354402]
20,11,93,3,0.010763494988391574,1.1715879961165332,True,False,"[7, 8, 16]","[0.08904259758694215, 0.06523959305988353, 0.08259710541168652]"
20,12,296,2,0.014226543822054223,1.3922746755243713,True,False,"[8, 16]","[0.10908054375963286, 0.1167483165443059]"
20,14,17,2,0.012145976389057938,1.1082564022447847,True,False,"[7, 8]","[0.10381264276751105, 0.045044591002261186]"
20,15,308,1,0.01492164711819466,1.5744431414088997,True,False,[7],[0.12445297744015656]
20,17,94,1,0.01462388097004058,1.4569963319834756,True,False,[5],[0.06343410331746563]
20,18,12,1,0.015204197376467455,1.1338214457702882,True,False,[5],[0.05266929089919994]
20,19,477,1,0.016944213844104918,1.2875605602145976,True,False,[7],[0.11294625571211399]
20,21,153,1,0.015261039991707711,1.3413668789195754,True,False,[8],[0.06863368119135381]
20,22,4,1,0.015900587137938894,1.1719252396036852,True,False,[15],[0.09192933804058034]
20,23,24,2,0.011648846088937424,1.2833324675811613,True,False,"[8, 15]","[0.0823419561060407, 0.10764451667339661]"
21,0,0,1,0.013002090438216379,1.2798160781238064,True,False,[7],[0.0784608885144593]
21,1,470,2,0.01093036221180914,1.9524580891704204,True,False,"[7, 8]","[0.11406657535474322, 0.09637438054406851]"
21,2,273,1,0.01419056359940337,1.1877006129675822,True,False,[15],[0.09899282352130001]
21,3,440,1,0.013478832549825263,1.7018595481611951,True,False,[7],[0.08807825861188216]
21,4,7,1,0.015572386135100709,1.2590518568047633,True,False,[5],[0.06755011734252268]
21,5,19,2,0.013815656597752577,1.1605643450107797,True,False,"[7, 15]","[0.10998843775391194, 0.06950996728654053]"
21,6,114,1,0.014368755204634572,1.5907730861174034,True,False,[7],[0.11381739507669064]
21,7,275,1,0.012028985466020624,1.1935128184084303,True,False,[7],[0.08766141842148978]
21,8,323,1,0.013349569948122884,1.2468510145678517,True,False,[8],[0.08543005668483801]
21,9,186,1,0.01441565135942895,1.4334191246200605,True,False,[7],[0.06124549030490302]
21,10,350,2,0.013799270211299125,1.7135188312105964,True,False,"[7, 17]","[0.08019055466070499, 0.053272124633263314]"
21,13,11,1,0.01461312494227333,1.2518861713283922,True,False,[5],[0.11248740549229358]
21,14,17,1,0.016295687852467603,1.1092972635621359,True,False,[16],[0.0898132996312691]
21,15,308,1,0.01481195777417284,1.599140010259964,True,False,[5],[0.08648679204199722]
21,16,460,1,0.027342817408728605,1.3069107206459736,True,False,[5],[0.05996298538441868]
21,17,94,1,0.015289259481517497,1.4749406075094307,True,False,[5],[0.0809080131218194]
21,18,12,1,0.015098784967133775,1.1578916295109731,True,False,[5],[0.07577074563573281]
21,20,32,1,0.013602506063598785,1.3649108497448266,True,False,[17],[0.023667085970914315]
21,21,153,1,0.013961392939229414,1.35001711567752,True,False,[7],[0.08552138601259048]
21,23,24,1,0.015302492067526019,1.3140742155849916,True,False,[7],[0.10321592638911686]
22,0,0,2,0.011822269627027706,1.2999864185045684,True,False,"[6, 7]","[0.07451902768860576, 0.08207721739151619]"
22,1,470,1,0.014842438205832713,1.9557546406344075,True,False,[12],[0.04392966278134124]
22,2,273,2,0.011389003435432487,1.1893502188472385,True,False,"[8, 16]","[0.09522045772032278, 0.082003835493832]"
22,3,440,1,0.01538780880395472,1.727214922981725,True,False,[5],[0.04975678397261811]
22,5,19,2,0.013558161792084394,1.1841771448158314,True,False,"[7, 15]","[0.10376206928403293, 0.05910920217354862]"
22,7,275,1,0.014843592432051345,1.2187053101588885,True,False,[5],[0.06705271990130672]
22,8,323,1,0.015061000255618906,1.2570968570012617,True,False,[5],[0.05263510819257456]
22,9,186,1,0.014466381313784991,1.4613293148879687,True,False,[8],[0.09111185885092084]
22,10,350,1,0.0154083615245934,1.7270935179261044,True,False,[5],[0.08634420883678112]
22,11,93,1,0.014816843295629233,1.1813915828530916,True,False,[7],[0.0703579353415863]
22,12,296,1,0.013381660630278153,1.3892668420808343,True,False,[8],[0.10229228888662638]
22,14,17,1,0.015238424609311728,1.1288894752597527,True,False,[7],[0.11102236854293517]
22,15,308,1,0.013227425350997774,1.6307562998905836,True,False,[7],[0.13285138217773643]
22,16,460,1,0.014256981663655278,1.3188899666332667,True,False,[8],[0.07628303422645172]
22,19,515,2,0.04087314690004341,1.30489613455577,True,False,"[7, 8]","[0.11742246164560219, 0.028730116211050094]"
22,20,526,1,0.037058138401044195,1.2537385660278566,True,False,[7],[0.059123716024583654]
22,21,32,1,0.015337854573354865,1.361651606436621,True,False,[5],[0.08444502702909056]
22,23,4,2,0.013559353799351265,1.1821255808137798,True,False,"[7, 8]","[0.10893229463530278, 0.08627761132761033]"
23,0,0,2,0.011960692299762073,1.3082506237694205,True,False,"[6, 17]","[0.0819875558379811, 0.043759837833897045]"
23,1,470,2,0.010084577447595729,1.9713722483427711,True,False,"[7, 12]","[0.11109629326165621, 0.05528230704072879]"
23,2,273,1,0.013648363092243744,1.190212029012502,True,False,[8],[0.10006790244209951]
23,3,440,1,0.014617595411567957,1.7456656114167581,True,False,[7],[0.09746151458968598]
23,4,7,2,0.01259219911233317,1.263903474015015,True,False,"[7, 8]","[0.12142267685366544, 0.09085680500187727]"
23,5,19,1,0.013588039156593366,1.2040833614698838,True,False,[15],[0.06081856877551905]
23,6,114,1,0.015603539267544254,1.5840788224299949,True,False,[8],[0.07771527291597607]
23,7,275,1,0.014870938471236543,1.2429493875825417,True,False,[5],[0.08318605874232804]
23,9,323,1,0.014689120515904118,1.262691455427731,True,False,[7],[0.07305707318662198]
23,10,186,1,0.014508187309972253,1.4386010165597762,True,False,[8],[0.09914373614729932]
23,11,350,2,0.011292688733815183,1.735978800444716,True,False,"[7, 17]","[0.06679385958262368, 0.04284554209779199]"
23,12,93,1,0.015233251175317522,1.1969307028331202,True,False,[5],[0.0752517067686728]
23,13,296,3,0.01192287445161375,1.405097323241953,True,False,"[7, 8, 16]","[0.09578820754948134, 0.0914506567566026, 0.08030024349313655]"
23,15,17,1,0.015813287914240817,1.119191122473863,True,False,[16],[0.08377679871688311]
23,16,308,1,0.012916692606797129,1.6652129464901735,True,False,[5],[0.05981979382862009]
23,17,460,1,0.0138714852384556,1.3383500853641712,True,False,[5],[0.08905707753653998]
23,18,94,1,0.01460166595864169,1.4750213824313647,True,False,[16],[0.0786539917562667]
23,19,12,1,0.015095446323986671,1.1766353716205926,True,False,[5],[0.050671093915590264]
23,20,515,1,0.014757603550311981,1.3051326091468933,True,False,[16],[0.06303166838854264]
23,21,526,1,0.015314275137177234,1.2542641644445374,True,False,[8],[0.07311124987393505]
23,23,153,2,0.010822851824808943,1.3539069907603476,True,False,"[7, 15]","[0.09623424563522123, 0.10933544680886445]"
24,0,0,1,0.012774332651163562,1.3206888101771075,True,False,[7],[0.0812041147488307]
24,1,470,1,0.01474106733815255,1.9730313582450372,True,False,[8],[0.11200213100981828]
24,2,273,1,0.015396803094286511,1.196723155995485,True,False,[5],[0.055827858836045303]
24,3,440,2,0.01034353291275505,1.7540068191333742,True,False,"[7, 16]","[0.08909913514170048, 0.05442777534844213]"
24,4,7,1,0.012453037397954753,1.2807302170017572,True,False,[8],[0.0805344468196595]
24,5,19,1,0.014061606965708432,1.2277062818623161,True,False,[7],[0.10311852204187183]
24,6,114,1,0.014281637858763461,1.5847342581545383,True,False,[7],[0.12404420394155574]
24,7,275,1,0.014264878068417676,1.2698328345397296,True,False,[5],[0.07727831786186422]
24,8,546,1,0.03150977423986635,1.218247161436087,True,False,[5],[0.06452059152513925]
24,10,186,2,0.01078604696161285,1.4362372233247738,True,False,"[7, 8]","[0.12526761881518955, 0.12215422456941821]"
24,12,93,2,0.012321544049810229,1.2068659427201773,True,False,"[7, 8]","[0.0358228074759036, 0.10486924143461762]"
24,13,296,4,0.01265360741946797,1.4116026235015289,True,False,"[8, 12, 16, 17]","[0.10920780708454007, 0.05617871729302141, 0.10490267364348438, 0.05617871729302141]"
24,14,11,2,0.01393253376831465,1.254882902451374,True,False,"[7, 8]","[0.12274075323486434, 0.08449650759132168]"
24,15,17,3,0.008438895850438811,1.1202805578539492,True,False,"[7, 15, 16]","[0.1382278587883887, 0.0456148283496513, 0.06795813367705893]"
24,16,308,1,0.01588939574175466,1.677865373291601,True,False,[7],[0.07856045092742846]
24,17,460,1,0.014975491122190395,1.3424645021412156,True,False,[7],[0.07543284892718523]
