generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
253,24,0.012329111288357827,0.008040096846236446,0.01626690879639225,0.3177555352869373,0.13839872779708068,0.43233198396992023,8,False,9,0,0,0,0,6000,5983,5734,6084,5992,6033,6059,6088,5985,6066,5591,5827,5987,5892,6028,5982,6006,5932,5997,5945,6091,6054,6036,5955,0.01626690879639225,0.010908689842887084,0.008040096846236446,0.011323830672288185,0.01626690879639225,0.01595097481032358,0.011039132404149575,0.015253102617394208,0.013115881899941194,0.009907163235921449,0.00996344408299578,0.010115104284610122,0.01595097481032358,0.010513313841292305,0.011323830672288185,0.014495589750739593,0.009907163235921449,0.01145357158214791,0.015253102617394208,0.014321020933992725,0.010162668117298998,0.009907163235921449,0.014495589750739593,0.00996344408299578,0.3832838179158309,0.21290890346248995,0.13839872779708068,0.4001437007141908,0.3832838179158309,0.38911908026150993,0.31681036738085744,0.4024292654466951,0.24899560270686727,0.34899865063658686,0.16549508906724292,0.1610004512303802,0.38911908026150993,0.24042147849196857,0.4001437007141908,0.40105559145545977,0.34899865063658686,0.21493610527273274,0.4024292654466951,0.3302801849425798,0.43233198396992023,0.34899865063658686,0.40105559145545977,0.16549508906724292
254,24,0.01277978211227219,0.007906221898604472,0.017131730208321636,0.3113578833442457,0.12686550048065728,0.4796376519724269,9,False,9,0,0,0,0,6000,5983,5734,6084,5992,6033,6059,6088,5985,6066,5591,5827,5987,5892,6099,6028,6114,6006,5932,5997,6116,5982,6054,5955,0.017131730208321636,0.010953273442489947,0.007906221898604472,0.012291329659615624,0.017131730208321636,0.016826478728914518,0.011411562922303203,0.016150400262538937,0.013303273370369935,0.010334155074504275,0.009872184895697444,0.010009846501578334,0.016826478728914518,0.010637943216471398,0.012291329659615624,0.011982307000368623,0.016566917685843122,0.010334155074504275,0.011506913922245655,0.016566917685843122,0.01113085978135982,0.015342420795904713,0.010334155074504275,0.009872184895697444,0.3513434997561783,0.19516649484061577,0.12686550048065728,0.45013172565467485,0.3513434997561783,0.35669249023971744,0.29040950343245264,0.3688934933261372,0.22824596914796166,0.3199154297502046,0.15170383164497267,0.14758374696118184,0.35669249023971744,0.2203863552843045,0.45013172565467485,0.36679839232134154,0.45222682665947056,0.3199154297502046,0.19702476316667167,0.45222682665947056,0.4796376519724269,0.36763429216750476,0.3199154297502046,0.15170383164497267
255,24,0.013227028798168033,0.00774950184302064,0.018246633333040576,0.29813722762768363,0.1162933754406025,0.4978745911045147,10,False,9,0,0,0,0,6000,5983,5734,6084,5992,6033,6059,6088,5985,6139,6142,5591,5827,6130,5987,5892,6133,6121,6114,6066,5932,5997,6116,5955,0.017881836338894435,0.01122575231812438,0.00774950184302064,0.013189447981762099,0.017881836338894435,0.017589552700864628,0.011709648123877321,0.016940608556316208,0.013415148757517719,0.018246633333040576,0.010967844730093735,0.009995347384852414,0.009868529124406245,0.009995347384852414,0.017589552700864628,0.01097986511651746,0.01097986511651746,0.01122575231812438,0.017787885312197275,0.010692096488157167,0.01150265279403425,0.018246633333040576,0.012043303859743512,0.009744049200318872,0.32206487477649676,0.2622359536038978,0.1162933754406025,0.41262074851678526,0.32206487477649676,0.3269681160530743,0.26620871147974823,0.3381523688822924,0.20922547171896486,0.4978745911045147,0.3765891439376875,0.22239517900789163,0.13528510138108335,0.22239517900789163,0.3269681160530743,0.28535415901061245,0.28535415901061245,0.2622359536038978,0.41454125777118134,0.2932558106043542,0.18060603290278235,0.4978745911045147,0.43966784764139133,0.1390618456745583
256,24,0.014049995695902867,0.007573428873561863,0.019843490474596513,0.2995241610889185,0.1066022608205523,0.45638504184580514,11,False,9,0,0,0,0,6159,6000,6148,5734,6084,5992,5983,6059,6088,5985,6139,6163,6130,6033,6133,6121,6114,6142,5591,5827,5987,5892,6066,5997,0.011540887276248007,0.018512346691198677,0.018989778508230297,0.007573428873561863,0.014005268415769184,0.018989778508230297,0.01142844297196121,0.011934348376118625,0.017617135404630748,0.013456086370768389,0.019843490474596513,0.011263315291765613,0.010062900165202822,0.018234782945680674,0.011250731876064266,0.01142844297196121,0.01889830064794835,0.01152930505436869,0.010062900165202822,0.009695749723869728,0.018234782945680674,0.011540887276248007,0.011263315291765613,0.019843490474596513,0.34490797909306137,0.2952261352117887,0.378559468545122,0.1066022608205523,0.3782356861403865,0.378559468545122,0.24038295747023963,0.2440246521897692,0.309973004808768,0.19179001574238444,0.45638504184580514,0.352151159720658,0.20386224742390066,0.2997207730486514,0.26157464575972805,0.24038295747023963,0.3799961529569162,0.34520671527621355,0.20386224742390066,0.12401134293265974,0.2997207730486514,0.34490797909306137,0.352151159720658,0.45638504184580514
257,24,0.014532858410983564,0.007381293309926722,0.02133076787492651,0.27751598364452584,0.09771873908550627,0.4183529550253214,12,False,9,0,0,0,0,6159,6000,6148,5734,6084,5992,5983,6059,6088,5985,6139,6163,6130,6033,6133,6121,6114,6142,5591,5827,5987,6174,6066,5997,0.012024506307768686,0.019021558546155514,0.019972913059968397,0.007381293309926722,0.01472901020893259,0.019972913059968397,0.01186202521111582,0.012088016651652378,0.018176646629839793,0.013431395699545058,0.02133076787492651,0.011759135007901688,0.010078456841288677,0.018759962297361085,0.011451752182322887,0.011563795916457993,0.019884699314386467,0.012013443903091057,0.010078456841288677,0.009495962608402055,0.018759962297361085,0.01186202521111582,0.011759135007901688,0.02133076787492651,0.3161656475019729,0.27062395727747296,0.34701284616636185,0.09771873908550627,0.34671604562868763,0.34701284616636185,0.303684377681053,0.22368926450728843,0.284141921074704,0.17580751443051906,0.4183529550253214,0.3228052297439365,0.18687372680524225,0.2747440419612638,0.23977675861308403,0.22035104434771965,0.34832980687717313,0.31643948900319574,0.18687372680524225,0.11367706435493809,0.2747440419612638,0.303684377681053,0.3228052297439365,0.4183529550253214
258,24,0.014803176615182807,0.007176154164880572,0.0226865568505125,0.2758340551621706,0.08957551082838074,0.38349020877321127,13,False,9,0,0,0,0,6159,6203,6148,5734,6000,5983,6059,6088,5985,6201,6163,6084,5992,6033,6133,6139,6142,5591,5827,6130,6192,6114,6066,5997,0.012748451623898236,0.012490310042952743,0.020822147019104672,0.007176154164880572,0.01941055919705241,0.012217218728765864,0.012174124454329666,0.018618730864300718,0.013691082644903995,0.013691082644903995,0.012490310042952743,0.015354000718219128,0.020822147019104672,0.019165717751596603,0.011585413914418483,0.0226865568505125,0.012417455064479515,0.01004612060824313,0.009273410951223913,0.01004612060824313,0.012748451623898236,0.020737830660642307,0.012176284715247596,0.0226865568505125,0.3731518435434752,0.37923812726527517,0.3180951089858317,0.08957551082838074,0.24807196083768354,0.2783773462076319,0.2050484924650144,0.26046342765181196,0.24449022156130915,0.24449022156130915,0.37923812726527517,0.317823041826297,0.3180951089858317,0.2518487051311585,0.21979536206199368,0.38349020877321127,0.29006953158626275,0.17130091623813873,0.10420397565869324,0.17130091623813873,0.3731518435434752,0.319302322970742,0.2959047939319418,0.38349020877321127
259,24,0.015241219301921316,0.006960821433460554,0.02389405662149397,0.25487816917017087,0.08211088492601568,0.35153269137544363,14,False,9,0,0,0,0,6159,6203,6148,5734,6000,5983,6059,6088,5985,6201,6163,6225,6084,5992,6033,6133,6139,6142,5591,5827,6130,6114,6066,5997,0.013388168038543431,0.013139452977259948,0.021532376991979428,0.006960821433460554,0.019682792356861878,0.012494170867772193,0.0121969968461703,0.01894549989721552,0.013869179325451175,0.01422686425846054,0.013139452977259948,0.01422686425846054,0.015876505856750923,0.021532376991979428,0.019455086459504962,0.01165522273478039,0.02389405662149397,0.012740602242979352,0.009970304379450859,0.009032078100942243,0.009970304379450859,0.021452437179761377,0.012513591448627823,0.02389405662149397,0.34205585658151894,0.3476349499931689,0.2915871832370124,0.08211088492601568,0.22739929743454323,0.25517923402366255,0.18796111809292984,0.23875814201416096,0.22411603643120004,0.3074493697645334,0.3476349499931689,0.3074493697645334,0.29133778834077223,0.2915871832370124,0.23086131303689525,0.20147908189016087,0.35153269137544363,0.26589707062074086,0.1570258398849605,0.0955203110204688,0.1570258398849605,0.2926937960565135,0.27124606110427996,0.35153269137544363
260,24,0.015549790697813681,0.0067378479892698,0.024941570226643665,0.23363832173932328,0.07526831118218104,0.32223830042748997,15,False,9,0,0,0,0,6159,6203,6148,5734,6000,5983,6059,6088,5985,6201,6163,6225,6084,5992,6033,6133,6139,6142,5591,5827,6130,6114,6066,5997,0.013938058091052953,0.013700520169750412,0.02210212070807086,0.0067378479892698,0.019843610632565224,0.012694647686715887,0.012161566869109268,0.019161159019353904,0.013969644836821974,0.014668330206878548,0.013700520169750412,0.014668330206878548,0.016295457667955884,0.02210212070807086,0.01963307293140278,0.011665451681501621,0.024941570226643665,0.012983952413094219,0.009855575464822422,0.00877565534672289,0.009855575464822422,0.02202689196596576,0.012771726063664394,0.024941570226643665,0.31355120186639235,0.31866537082707147,0.2672882513005947,0.07526831118218104,0.2084493559816646,0.233914297855024,0.17229769158518568,0.21886163017964755,0.20543970006193335,0.2818285889508223,0.31866537082707147,0.2818285889508223,0.26705963931237453,0.2672882513005947,0.21162287028382062,0.18468915839931413,0.32223830042748997,0.2437389814023458,0.14394035322788046,0.0875602851020964,0.14394035322788046,0.2683026463851374,0.24864222267892327,0.32223830042748997
261,24,0.015633227850581712,0.0065095291432455534,0.02582225982566475,0.2579451427246414,0.06899595191699928,0.37075526837752637,16,False,9,0,0,0,0,6264,6281,6270,5734,6275,6159,6203,6148,6273,5985,6201,6163,6225,6000,5983,6059,6088,6139,6142,5591,5827,6084,6114,5997,0.014766393174167645,0.01348922280370332,0.012384521628760865,0.0065095291432455534,0.0154025991255915,0.014766393174167645,0.014170099209257174,0.022533057817721382,0.0154025991255915,0.013997424274907544,0.0154025991255915,0.014170099209257174,0.0154025991255915,0.01989983893169663,0.01282174514800005,0.012384521628760865,0.019271575305238375,0.02582225982566475,0.01348922280370332,0.00970652561605718,0.008507523431936666,0.016612115349594368,0.022462743610089805,0.02582225982566475,0.37075526837752637,0.30676073295215034,0.24127288395308688,0.06899595191699928,0.3416762065382538,0.37075526837752637,0.29210992325814883,0.24501423035887845,0.3416762065382538,0.18831972505677222,0.3416762065382538,0.29210992325814883,0.3416762065382538,0.1910785763165259,0.21442143970043864,0.24127288395308688,0.20062316099801025,0.29538510872519913,0.30676073295215034,0.13194532379222373,0.08026359467692169,0.24480466936967665,0.24594409251970928,0.29538510872519913
262,24,0.014865572524637148,0.006439814837979677,0.02653372404119497,0.24534822989103863,0.07357496178717822,0.396536522660066,17,False,9,0,0,0,0,6264,6281,6270,5734,6275,6159,6203,6148,6273,5985,6201,6163,6292,6225,6000,5983,6059,6088,6139,6291,6142,5591,5827,6084,0.015496963725458422,0.013905117102069294,0.012534321844368364,0.006439814837979677,0.016447025685836527,0.015496963725458422,0.0145471678503293,0.022829523364525244,0.016033522529148764,0.01395816632733863,0.016033522529148764,0.0145471678503293,0.016447025685836527,0.016033522529148764,0.0198593668230462,0.012879602657337431,0.012534321844368364,0.01928386496210964,0.02653372404119497,0.006439814837979677,0.013905117102069294,0.00952766579653951,0.008230745258073593,0.01682969168159694,0.3398589960127325,0.28119733853947115,0.22116681029032964,0.1465796225905827,0.396536522660066,0.3398589960127325,0.2677674296533031,0.2245963778289719,0.31320318932673263,0.17262641463537454,0.31320318932673263,0.2677674296533031,0.396536522660066,0.31320318932673263,0.17515536162348205,0.19655298639206875,0.22116681029032964,0.18390456424817606,0.27076968299809917,0.1465796225905827,0.28119733853947115,0.12094988014287175,0.07357496178717822,0.22440428025553694
263,24,0.015132114757380266,0.006347113221773615,0.02707745752809669,0.23523861351047692,0.06744371497158003,0.3704362568828382,18,False,9,0,0,0,0,6264,6281,6270,5734,6275,6159,6203,6148,6273,5985,6201,6163,6292,6225,6000,5983,6059,6088,6320,6139,6291,6142,5591,5827,0.016123543738453216,0.014231568704252316,0.012614693166815913,0.006347113221773615,0.01738583924924536,0.016123543738453216,0.014832792560393262,0.02299798972680936,0.016984734825973135,0.01385797059420621,0.01655771284642503,0.014832792560393262,0.01738583924924536,0.01655771284642503,0.019730781714938195,0.012873132025161754,0.012614693166815913,0.019206014488056675,0.016984734825973135,0.02707745752809669,0.006347113221773615,0.014231568704252316,0.009323344026359485,0.007948067446834357,0.3115374130116714,0.25776422699451523,0.2027362427661355,0.13436465404136747,0.36349181243839385,0.3115374130116714,0.24545347718219448,0.2058800130098909,0.3704362568828382,0.15824088008242665,0.2871029235495049,0.24545347718219448,0.36349181243839385,0.2871029235495049,0.16055908148819187,0.18017357085939634,0.2027362427661355,0.16857918389416138,0.3704362568828382,0.24820554274825757,0.13436465404136747,0.25776422699451523,0.1108707234642991,0.06744371497158003
264,24,0.015243015655444697,0.006234379700789104,0.027458246302895145,0.2234771777885891,0.061823405390615024,0.33956656880926833,19,False,10,0,0,0,0,6264,6281,6270,6339,5734,6275,6159,6203,6148,6273,5985,6201,6163,6292,6225,6000,5983,6059,6088,6320,6139,6291,6142,5827,0.016642910233722726,0.014470396478715846,0.012630210756597078,0.006395163813050133,0.006395163813050133,0.018208924794299444,0.016642910233722726,0.015029795363452348,0.023046564665873702,0.017823465671638273,0.01370316878230734,0.016974494143669843,0.015029795363452348,0.018208924794299444,0.016974494143669843,0.019523049510724467,0.012807770763548684,0.012630210756597078,0.019046544797912856,0.017823465671638273,0.027458246302895145,0.006234379700789104,0.014470396478715846,0.007661928696330046,0.28557596192736545,0.23628387474497228,0.18584155586895754,0.2065009328712535,0.2065009328712535,0.3332008280685277,0.28557596192736545,0.22499902075034495,0.18872334525906664,0.33956656880926833,0.14505414007555775,0.2631776799203795,0.22499902075034495,0.3332008280685277,0.2631776799203795,0.14717915803084253,0.1651591066211133,0.18584155586895754,0.15453091856964793,0.33956656880926833,0.2275217475192361,0.12316759953792017,0.23628387474497228,0.061823405390615024
265,24,0.01537899049975019,0.006104473507362862,0.02768354338948056,0.2058456628406767,0.0566714549413971,0.3112693547418293,0,False,10,0,0,0,0,6264,6281,6270,6339,5734,6275,6159,6203,6148,6273,5985,6201,6163,6292,6225,6000,5983,6059,6088,6320,6139,6291,6142,5827,0.016642910233722726,0.014624975937641201,0.012586048150865755,0.0064097859459618855,0.0064097859459618855,0.01890985803870002,0.017054540443639243,0.015142412659679787,0.022984525277793502,0.018542593003840757,0.013500141119309857,0.01728554211233195,0.015142412659679787,0.01890985803870002,0.01728554211233195,0.01924524524781347,0.012689265050804865,0.012586048150865755,0.018814222875672786,0.018542593003840757,0.02768354338948056,0.006104473507362862,0.014624975937641201,0.007374473150361921,0.28557596192736545,0.21659355184955792,0.17035475954654442,0.18929252179864905,0.18929252179864905,0.3054340923961504,0.261777965100085,0.20624910235448285,0.17299639982081108,0.3112693547418293,0.13296629506926128,0.24124620659368118,0.20624910235448285,0.3054340923961504,0.24124620659368118,0.13491422819493898,0.15139584773602052,0.17035475954654442,0.14165334202217728,0.3112693547418293,0.2085616018926331,0.11290363290976015,0.21659355184955792,0.0566714549413971
266,24,0.015458397765467423,0.0059601150224682055,0.027762859532132377,0.18869185760395366,0.05194883369628067,0.2853302418466769,1,False,10,0,0,0,0,6264,6281,6270,6339,5734,6275,6159,6203,6148,6273,5985,6201,6163,6292,6225,6000,5983,6059,6088,6320,6139,6291,6142,5827,0.017054540443639243,0.014699911035328406,0.012487753718322609,0.006393550540648664,0.006393550540648664,0.01948563732372826,0.01736024780010957,0.015175964329967746,0.022821900657104693,0.01913844415946925,0.013255167248520145,0.017494493179482467,0.015175964329967746,0.01948563732372826,0.017494493179482467,0.01890633309838337,0.012523484784651298,0.012487753718322609,0.018517821931432404,0.01913844415946925,0.027762859532132377,0.0059601150224682055,0.014699911035328406,0.0070875672788820185,0.261777965100085,0.1985440891954281,0.15615852958433238,0.17351814498209495,0.17351814498209495,0.27998125136313784,0.2399631346750779,0.18906167715827593,0.15858003316907682,0.2853302418466769,0.12188577048015617,0.22114235604420773,0.18906167715827593,0.27998125136313784,0.22114235604420773,0.12367137584536073,0.13877952709135213,0.15615852958433238,0.1298488968536625,0.2853302418466769,0.19118146840158032,0.10349499683394679,0.1985440891954281,0.05194883369628067
