generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
37,18,660,1,0.010366824459229934,2.013018404124545,True,False,[7],[0.09130705157928955]
37,19,346,2,0.009555104769157824,1.8528709037665916,True,False,"[8, 15]","[0.17146232284941587, 0.12882094612889708]"
37,20,577,1,0.013725338778434078,1.5295187504630239,True,False,[8],[0.10361355183637444]
37,21,186,1,0.013823936393572852,1.3991583809249744,True,False,[5],[0.08359242974391828]
37,22,659,1,0.01267910448405887,1.4737736338397143,True,False,[8],[0.12179143950149746]
37,23,734,1,0.01288081204100835,1.7993855234037681,True,False,[7],[0.1000239668674308]
38,0,851,1,0.012379407711715484,1.451311349242881,True,False,[7],[0.20037325843170423]
38,1,458,2,0.011273159913326091,1.5331067256720488,True,False,"[12, 15]","[0.13346086151696024, 0.15271235859206425]"
38,3,674,1,0.01021811700518215,1.9709016093223746,True,False,[7],[0.11364283204970853]
38,4,782,1,0.01424852561831736,1.5621490208837743,True,False,[15],[0.08811365994600841]
38,5,495,1,0.013175178768499465,1.3843030661270814,True,False,[12],[0.16330928392096594]
38,6,164,4,0.013893221788175404,1.3615558966781527,True,False,"[8, 12, 15, 16]","[0.17320416341891132, 0.1677527277813427, 0.20565192753009737, 0.17328523718253308]"
38,7,888,2,0.07259085580567697,1.6477665292966834,True,False,"[7, 11]","[0.09692911843764981, 0.032312791441968955]"
38,8,467,1,0.012023311635743017,1.309305482063097,True,False,[8],[0.10342838382167516]
38,9,777,1,0.012061175963350542,1.829454956963678,True,False,[8],[0.0905584264588485]
38,10,58,1,0.014286974042488316,1.493848603792518,True,False,[8],[0.08608199975872532]
38,12,813,1,0.013655733552825504,1.4351878483158471,True,False,[15],[0.1181188535457237]
38,13,742,3,0.007871847044505388,1.7518214483300212,True,False,"[8, 12, 15]","[0.1219259173230576, 0.09726604406397259, 0.17109603431936116]"
38,14,822,1,0.012605470225937158,1.8047874059377016,True,False,[8],[0.05681746432466345]
38,15,863,1,0.013071829468075063,1.8120130849554084,True,False,[8],[0.07021565822018772]
38,16,483,1,0.012670787780959916,1.602722066609044,True,False,[5],[0.09112166346897649]
38,17,570,1,0.013745014159036962,1.2864291938433028,True,False,[12],[0.11644983967304139]
38,18,715,1,0.01370762388945483,1.829017911822431,True,False,[15],[0.12815737927058]
38,19,660,1,0.014036609378471754,2.008992818399168,True,False,[15],[0.1421541498400121]
38,21,577,1,0.012812172823575342,1.5317300977576929,True,False,[8],[0.12219037486899102]
38,22,186,2,0.00929345923814826,1.4134247968555844,True,False,"[7, 12]","[0.08813302203358031, 0.12606291725830526]"
38,23,734,2,0.008553832641082072,1.8194150360296022,True,False,"[7, 15]","[0.09808317519947882, 0.10849363233221704]"
39,0,851,2,0.009089293566604323,1.4611984631042805,True,False,"[7, 15]","[0.18631361714687095, 0.1483298815776266]"
39,1,458,1,0.01162431188902026,1.5525742890461227,True,False,[15],[0.15558166377877367]
39,2,794,2,0.009777817684685056,1.6290532395988693,True,False,"[7, 15]","[0.10136578380325936, 0.13327474595800665]"
39,3,674,1,0.010930013881966247,2.000608019471961,True,False,[7],[0.1208881710162644]
39,4,782,1,0.013572317350875463,1.5657954815779576,True,False,[5],[0.07567264706760582]
39,5,495,1,0.013265705090934731,1.401023426423353,True,False,[7],[0.11627069800134728]
39,6,164,2,0.015603864453256188,1.3723954299362982,True,False,"[8, 15]","[0.19118211673889263, 0.22605792262009072]"
39,7,888,1,0.012105857441118303,1.672798785125577,True,False,[7],[0.11097678224895714]
39,8,467,1,0.014254526558072468,1.3177693040485685,True,False,[12],[0.06466827753265124]
39,9,777,1,0.014370993709594633,1.8435991619969494,True,False,[5],[0.10835330612252757]
39,12,813,2,0.008562191241833226,1.4466050060638125,True,False,"[7, 15]","[0.13101272381850537, 0.10691346267485062]"
39,13,742,1,0.012332697563249685,1.7542896930464802,True,False,[7],[0.12378603436496345]
39,15,863,2,0.008118716786720463,1.8345161115455357,True,False,"[7, 15]","[0.07887103395799593, 0.07300279476822787]"
39,17,570,1,0.012097901236280257,1.3048762591061314,True,False,[8],[0.10927325623737694]
39,18,715,1,0.012504586996368108,1.8533578466474863,True,False,[5],[0.08015360890247297]
39,19,660,1,0.01401400676379413,2.007364793375813,True,False,[15],[0.1437768556061903]
39,20,346,1,0.012692019909501393,1.8708902674205328,True,False,[8],[0.09827077765559743]
39,23,734,2,0.010335898304744935,1.8169154611235967,True,False,"[8, 12]","[0.11980816242868289, 0.1749320023685875]"
40,0,951,2,0.019434139848934558,1.8439583678323135,True,False,"[11, 15]","[0.031319295032068775, 0.1395212678868999]"
40,1,794,2,0.009959623921477319,1.6268341562611575,True,False,"[8, 15]","[0.12948029564740013, 0.1465515573271614]"
40,4,495,1,0.013462475447160888,1.4046540953943223,True,False,[12],[0.15567158030933345]
40,5,164,1,0.013237454007922065,1.3774211656554782,True,False,[15],[0.17415892513233705]
40,6,888,1,0.014013686687294455,1.6809375033917016,True,False,[5],[0.11319222934237028]
40,8,777,1,0.013345512732390255,1.8211731358003242,True,False,[12],[0.08117054766312548]
40,9,851,2,0.009118475110001361,1.474637950169439,True,False,"[7, 8]","[0.10317442000910905, 0.09784036586876135]"
40,10,458,3,0.008062605507871022,1.5536384806634882,True,False,"[8, 12, 15]","[0.08651693110541422, 0.0978013013018734, 0.1423351719534945]"
40,12,86,1,0.013277300120848767,1.9047072852876725,True,False,[5],[0.14767814472232396]
40,13,813,1,0.014650472670699318,1.4573062843647988,True,False,[5],[0.0800819042296427]
40,14,742,1,0.011338468588805599,1.7595373852759566,True,False,[15],[0.08649677869775645]
40,15,822,1,0.012772555143472844,1.839256331510503,True,False,[8],[0.08351807268062275]
40,16,863,1,0.014757713880067429,1.8280895561713757,True,False,[15],[0.09153585016556433]
40,17,483,1,0.011893474681991,1.6314644698522005,True,False,[7],[0.11278938380156805]
40,18,570,1,0.013648281043141067,1.328990984834625,True,False,[8],[0.09859308525460253]
40,19,715,1,0.011875319091737667,1.875641649697754,True,False,[7],[0.10080586508801821]
40,20,660,1,0.011875335938889477,2.0430472516476903,True,False,[5],[0.12426051162646556]
40,21,346,2,0.009401834156805464,1.8567079713728987,True,False,"[11, 15]","[0.11073119539172804, 0.14077380176720558]"
40,22,577,1,0.013290898022854443,1.5276075920632617,True,False,[8],[0.11064438181480024]
40,23,186,1,0.013683578898896511,1.4338007007339273,True,False,[5],[0.06675648977119958]
41,0,951,2,0.008335093751685415,1.8607072508925748,True,False,"[7, 15]","[0.1716877504665984, 0.15188243494138318]"
41,1,794,2,0.009568341446639792,1.6250937018212686,True,False,"[8, 15]","[0.10820662042456577, 0.13868062488679328]"
41,4,495,2,0.009971644702783613,1.40010193080626,True,False,"[7, 8]","[0.12954024114961807, 0.1259416291437456]"
41,5,164,1,0.015635114209455427,1.3845259047523186,True,False,[12],[0.11966114718540016]
41,6,888,1,0.01358638738470236,1.6818595581323634,True,False,[11],[0.0333712237459384]
41,7,467,1,0.013859366054227343,1.3397905552788631,True,False,[8],[0.09737926907315601]
41,8,777,1,0.013348428004716638,1.842311521339854,True,False,[5],[0.06880891036817309]
41,9,851,1,0.013086731429614154,1.491889758661976,True,False,[11],[0.04835457780627476]
41,10,458,1,0.013279683407131673,1.5490881787779713,True,False,[5],[0.21454714562189345]
41,11,58,1,0.01402552216805883,1.5142195369876748,True,False,[15],[0.13439112394677966]
41,12,86,1,0.01313300446962151,1.9429814277017556,True,False,[5],[0.1504056347292737]
41,15,822,1,0.010672513326034895,1.8628256231694669,True,False,[7],[0.09035100558310454]
41,16,863,2,0.011815827857425723,1.8235512100653022,True,False,"[8, 15]","[0.1581454530070249, 0.09507884755647705]"
41,17,483,1,0.012985137836403775,1.6367006194255707,True,False,[12],[0.1273873152619033]
41,18,570,3,0.01001106855426614,1.3316639921403566,True,False,"[7, 8, 12]","[0.09684033914501025, 0.11290069197548146, 0.1267026885509545]"
41,20,660,2,0.008520736856443617,2.060849443102182,True,False,"[7, 8]","[0.09676771516250703, 0.10095260804586821]"
41,21,346,2,0.00842199818872737,1.8777828197727833,True,False,"[7, 8]","[0.12008192498380503, 0.11132626151829256]"
42,0,951,1,0.011979871254995085,1.861724311319122,True,False,[11],[0.04976379688564368]
42,1,794,1,0.013907366936369545,1.6325276828058277,True,False,[12],[0.12206566850104852]
42,2,674,1,0.012906532553377204,2.001369037778229,True,False,[15],[0.1278713714883595]
42,3,782,1,0.013774903390819902,1.583482268432852,True,False,[5],[0.03988173328019447]
42,4,495,1,0.014031280775985894,1.4076108599043151,True,False,[5],[0.08125500063187414]
42,5,164,2,0.011033453076464311,1.3841501894506694,True,False,"[12, 16]","[0.15126733111098478, 0.16593439712486638]"
42,6,888,2,0.008927360185517673,1.6972250058346563,True,False,"[7, 8]","[0.1399380985293988, 0.16484698894330302]"
42,9,851,1,0.012077022750296526,1.51536807121005,True,False,[7],[0.105315242133955]
42,10,458,3,0.00860317322120212,1.5402942540377118,True,False,"[7, 12, 16]","[0.09781515767956755, 0.1292854111804531, 0.09422110179933453]"
42,11,58,2,0.009162541105445779,1.5298983926381238,True,False,"[7, 15]","[0.12523941383455695, 0.11674582133029986]"
42,12,86,1,0.013356805118020103,1.9822813680584506,True,False,[5],[0.152351622014893]
42,13,813,1,0.013720394386300757,1.4736463082712197,True,False,[5],[0.08347671224572777]
42,14,742,1,0.01364382202242228,1.770165965990808,True,False,[7],[0.09217914007299552]
42,15,822,1,0.012546419220886437,1.896523974097804,True,False,[8],[0.08018410545089406]
42,16,863,1,0.012880349035228812,1.8465167881900642,True,False,[5],[0.09899702902120544]
42,17,483,2,0.009064103156518816,1.6565903565296423,True,False,"[7, 11]","[0.10313999756922276, 0.07620913072076414]"
42,18,1000,2,0.02272770956244774,1.8387660483848542,True,False,"[7, 8]","[0.09442001123842618, 0.116903382039983]"
42,20,715,2,0.01321658425660113,1.8615906090515153,True,False,"[8, 15]","[0.14732133730835978, 0.14191131826707543]"
42,21,660,1,0.013290214123043792,2.0548452421672914,True,False,[12],[0.12399059464548501]
42,22,346,2,0.009355619158299824,1.89255540689921,True,False,"[7, 15]","[0.0827920144381936, 0.10179928721498423]"
43,0,951,3,0.007808758265639814,1.8776772500137209,True,False,"[7, 11, 15]","[0.15514592525800888, 0.0624620689476937, 0.1546437659915321]"
43,1,794,1,0.013818343677144422,1.6284658162436771,True,False,[8],[0.11073808279316044]
43,3,782,2,0.010617361895861729,1.603414279599296,True,False,"[7, 12]","[0.11734965755159425, 0.12364759642984692]"
43,4,495,2,0.01210184432416038,1.4094098665767443,True,False,"[7, 12]","[0.13605497535163305, 0.1549707696435087]"
43,5,164,2,0.010498747726743932,1.387702747225865,True,False,"[12, 15]","[0.17241745581244525, 0.15743819577246687]"
43,6,888,1,0.012114544080640048,1.6986417793504052,True,False,[11],[0.035238268714645554]
43,7,467,2,0.01009189903114916,1.3448963147932291,True,False,"[12, 15]","[0.11180752543817138, 0.09087101165080763]"
43,8,777,1,0.01179304622911883,1.8442826262930243,True,False,[8],[0.10425485790553052]
43,10,458,2,0.008586333617950768,1.5432265591048913,True,False,"[8, 15]","[0.08674100981154571, 0.14508543140252392]"
43,12,86,2,0.010713041772383981,1.9834605556556224,True,False,"[8, 15]","[0.1414497415138673, 0.13151591101278906]"
43,13,813,1,0.011162986061148893,1.4880963013230746,True,False,[15],[0.15304073284734274]
43,14,742,3,0.008724949542474322,1.779677035922172,True,False,"[7, 8, 15]","[0.09984264572116872, 0.0680128960062798, 0.09877174634916837]"
43,15,822,1,0.011431531472421406,1.9299165260656375,True,False,[8],[0.07691856259985971]
43,16,863,1,0.013897422792526015,1.8491847049821304,True,False,[8],[0.14600357342058706]
43,17,483,1,0.011263875332645,1.6892614599690468,True,False,[7],[0.10180057136430522]
43,18,1000,1,0.012243699447425142,1.8420598823471652,True,False,[8],[0.11977374189102157]
43,19,570,1,0.01293942554993171,1.3399142823023844,True,False,[7],[0.10368733753535156]
43,20,715,3,0.008411461979393318,1.8669214403694512,True,False,"[7, 8, 16]","[0.09372688233780767, 0.12391925083236917, 0.10028251770856529]"
43,21,660,2,0.008650018192511951,2.0713874012285207,True,False,"[7, 12]","[0.11150051863480448, 0.1160711020969879]"
43,22,346,1,0.016169908082604746,1.8751208116959532,True,False,[11],[0.0872801931224996]
43,23,577,1,0.012796601152515418,1.5300592131474215,True,False,[7],[0.10035111223977541]
44,0,951,2,0.010706217974808113,1.8870042947476378,True,False,"[11, 15]","[0.06562305033504809, 0.1456269702301907]"
44,1,794,1,0.01161722746697601,1.630550008187477,True,False,[15],[0.13632134717321243]
44,3,782,2,0.010046410899571806,1.620944834446328,True,False,"[7, 11]","[0.11958886634622916, 0.10558828145370598]"
44,5,1042,1,0.030281768653497215,1.6007255355967671,True,False,[12],[0.18104342859937866]
44,6,888,1,0.011963802394229697,1.7256696347563505,True,False,[7],[0.1399543851045672]
44,7,467,1,0.01341003121867109,1.3504183742769336,True,False,[12],[0.10015519465247404]
44,8,777,1,0.013180747092038685,1.870395853779285,True,False,[5],[0.07532076329978908]
44,9,851,1,0.011989435007299066,1.543530069792924,True,False,[7],[0.10600118511905104]
44,10,458,1,0.013091683606422962,1.546446446466205,True,False,[5],[0.23919093976744657]
44,11,58,1,0.01392178300033025,1.555218501500133,True,False,[15],[0.10937913178146885]
44,12,86,2,0.00883457142282329,2.004287395489568,True,False,"[7, 11]","[0.12666105593911325, 0.10027656659851632]"
44,13,813,2,0.00835663727468636,1.5085122199574126,True,False,"[7, 15]","[0.11615355525416249, 0.14290185580577075]"
44,14,742,1,0.012122354195320602,1.80493271679409,True,False,[5],[0.10514850903437234]
44,15,164,2,0.011463207883651882,1.3877897055922546,True,False,"[12, 15]","[0.11720229585915325, 0.10546232865020297]"
44,16,715,2,0.01062347121274909,1.881067076926596,True,False,"[7, 8]","[0.09694346141930732, 0.1259318606764408]"
44,17,1052,2,0.018186169188736383,1.9130178533975084,True,False,"[7, 8]","[0.11677721768783954, 0.11742518322222606]"
44,18,346,2,0.010691316831657322,1.8801582217537782,True,False,"[7, 15]","[0.0851730543211698, 0.14445825293929382]"
44,19,577,1,0.012816418957448943,1.531373189577014,True,False,[8],[0.15187047009773968]
44,21,822,1,0.01101063035962411,1.9473382916373623,True,False,[7],[0.10288985264921985]
44,22,863,1,0.012789593260661442,1.864639047818939,True,False,[8],[0.10996075963464289]
45,0,951,1,0.012560994960754912,1.8869363120556975,True,False,[8],[0.1913773565181404]
45,3,782,3,0.008421312241816296,1.6340724119973804,True,False,"[7, 12, 15]","[0.12211365843725241, 0.1271948268652928, 0.13270245267270542]"
45,4,495,1,0.013033310199573852,1.4130260461748236,True,False,[12],[0.1470730567745481]
45,5,1042,1,0.012062850935963793,1.6136940545772014,True,False,[12],[0.1907194751498956]
45,6,888,1,0.012882213117841351,1.7334473810253557,True,False,[8],[0.16637307303583598]
45,7,467,2,0.010122353180629614,1.3663965673722525,True,False,"[8, 12]","[0.09080674874743035, 0.09087191595994783]"
45,8,777,1,0.010451427905727067,1.9023417038876538,True,False,[7],[0.12432435381603381]
45,9,851,1,0.012113452319646008,1.5735518225148561,True,False,[7],[0.10826913779238534]
45,11,58,1,0.013405062686553504,1.5854328830064663,True,False,[15],[0.10239572959924503]
45,12,86,1,0.013279192636032796,2.044945658994428,True,False,[5],[0.14385916624211273]
45,13,813,1,0.013296532475293324,1.5168661415655764,True,False,[11],[0.13895401679225944]
45,15,1079,1,0.07420064825169359,1.515453240230297,True,False,[7],[0.09527945416153684]
45,16,164,3,0.009779619189968879,1.3865461675551547,True,False,"[7, 12, 15]","[0.11322640397679037, 0.1519088353402774, 0.09130605030000429]"
45,17,715,2,0.01045052640903451,1.902414358464182,True,False,"[7, 8]","[0.11557701380465796, 0.1151045662081116]"
45,18,1052,1,0.010827951849357153,1.9563652496577968,True,False,[7],[0.07370897950910349]
45,19,346,2,0.0087084935957878,1.8977604631840987,True,False,"[7, 15]","[0.10301529865043854, 0.13010824245822025]"
45,20,577,1,0.013903942885457871,1.541449449853911,True,False,[8],[0.11082425854830498]
45,21,1051,2,0.023532246231942083,1.3800883655562177,True,False,"[7, 8]","[0.099659621612589, 0.10963592502878984]"
45,22,1056,2,0.014081603257467405,1.9083521927668698,True,False,"[7, 11]","[0.0886555537741626, 0.11165212967224153]"
46,0,951,2,0.01052975590279262,1.8909500831163855,True,False,"[8, 11]","[0.1733219990322364, 0.06313564765686278]"
46,2,674,1,0.011738920442317148,2.032626269288338,True,False,[7],[0.09878520505975194]
46,3,782,1,0.013551890823343156,1.6491221727123586,True,False,[5],[0.047951238227134756]
46,4,495,1,0.013231961507335258,1.4129926713198355,True,False,[7],[0.1209140129909026]
46,5,1091,2,0.03352935349246837,1.6088060131440827,True,False,"[8, 15]","[0.12745642140073724, 0.14473069618261167]"
46,10,458,3,0.008746111840766924,1.5437956670505864,True,False,"[7, 8, 12]","[0.0986445085551658, 0.09617201989784475, 0.1384374399720932]"
46,14,742,1,0.012193673233016504,1.8039048192484886,True,False,[12],[0.1493087799357672]
