generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
15,14,12,2,0.012625776520187062,1.1389377488570882,True,False,"[6, 7]","[0.04305954278562528, 0.10897373771049923]"
15,15,344,1,0.05758707140780733,1.3729700968556031,True,False,[8],[0.04534719903729489]
15,16,23,2,0.014413823302812618,1.1390688459277833,True,False,"[7, 16]","[0.06471887504987493, 0.03860814775368807]"
15,21,184,1,0.01606529186830254,1.318937749443862,True,False,[5],[0.0780436161155649]
15,22,16,1,0.014761780300523076,1.10724642020855,True,False,[7],[0.06572112911042745]
15,23,165,1,0.014356036811901259,1.2347514391313286,True,False,[7],[0.0764885789064521]
16,0,0,1,0.015029816912337493,1.163260635250029,True,False,[16],[0.1030441803615715]
16,2,7,2,0.009652996759661484,1.177764796835128,True,False,"[8, 15]","[0.05610147545260539, 0.06357618327228909]"
16,3,19,1,0.015719543926211308,1.1040176660720957,True,False,[5],[0.07769365592750466]
16,4,320,1,0.01569352437174493,1.4432609256610072,True,False,[16],[0.05697318150025271]
16,5,152,1,0.014923058770259422,1.345065918939258,True,False,[7],[0.09194206783484629]
16,6,4,2,0.011401801298210008,1.1198319827574716,True,False,"[7, 12]","[0.1080843454991435, 0.0587047098022675]"
16,7,227,1,0.014943945039783855,1.2633346673113408,True,False,[7],[0.08423387877458388]
16,8,158,1,0.0160697568405862,1.275444450900153,True,False,[16],[0.055045461978376786]
16,9,17,3,0.012111229389193024,1.1228331394982023,True,False,"[7, 15, 16]","[0.08058038350008073, 0.056640025068852226, 0.05117080576522761]"
16,10,162,1,0.014934487939316465,1.1860154719677203,True,False,[5],[0.06167097568999002]
16,11,216,3,0.0130307663681298,1.1828282206574428,True,False,"[6, 7, 15]","[0.027993661351901913, 0.0820202351186658, 0.06955285676218773]"
16,13,133,1,0.01482828224626389,1.3346649973473823,True,False,[5],[0.09282891147154727]
16,14,12,1,0.01593372177811695,1.155562125488748,True,False,[5],[0.08356445332583938]
16,16,23,1,0.015568279260119208,1.1596324934352022,True,False,[5],[0.07973393747216498]
16,17,11,1,0.01567348015837426,1.170202599899625,True,False,[7],[0.08860329050721767]
16,19,8,2,0.014111655724175545,1.1099856202518874,True,False,"[7, 17]","[0.07451856070275115, 0.024778154458821654]"
16,21,184,1,0.015616428653652974,1.324525375564957,True,False,[5],[0.0774943718011749]
16,22,16,2,0.0120838533659573,1.1071943384608092,True,False,"[12, 16]","[0.0305592802350296, 0.06793416564345364]"
17,0,0,2,0.010210108863883237,1.1756767398751509,True,False,"[6, 15]","[0.05795782124478378, 0.053158907355942565]"
17,2,7,1,0.01589013089232551,1.1777280817185904,True,False,[7],[0.058978227292337544]
17,3,19,1,0.0157189674233048,1.1139849463285003,True,False,[7],[0.08371531148942415]
17,4,320,1,0.014254508266641912,1.44342390471127,True,False,[16],[0.06784262510184454]
17,6,4,1,0.014035661948988011,1.1314159759934599,True,False,[8],[0.05045783906103498]
17,8,158,1,0.015894018832519216,1.28444613581335,True,False,[8],[0.06294373132688172]
17,9,17,2,0.010942030663917163,1.12365004374406,True,False,"[8, 15]","[0.03719774524620599, 0.04726558985725907]"
17,10,162,1,0.01548439411505998,1.1832326008382852,True,False,[5],[0.08394988459589058]
17,11,216,3,0.013799126956545636,1.1850949691936865,True,False,"[6, 7, 15]","[0.04420015431296777, 0.0913274733325108, 0.07078471027544488]"
17,12,232,1,0.014246924859482537,1.2491746951522993,True,False,[5],[0.07799248557799421]
17,13,399,2,0.029348148774858036,1.3988448054778697,True,False,"[7, 8]","[0.07503975722607874, 0.02639636180267862]"
17,14,133,1,0.015634754830434333,1.3463363095695198,True,False,[5],[0.09438161547955183]
17,15,12,1,0.015159966100694183,1.1525656131903643,True,False,[6],[0.029217580254005424]
17,17,23,2,0.013670931209722648,1.1770073507217462,True,False,"[6, 7]","[0.024670525541676362, 0.0947178802376857]"
17,19,213,1,0.015334769303017182,1.3080586656362627,True,False,[5],[0.047358781637214145]
17,20,8,1,0.013977219614196967,1.1264383755221659,True,False,[5],[0.04725829459764488]
17,22,184,1,0.01500483444204091,1.327529924625459,True,False,[7],[0.0790858030039705]
17,23,165,1,0.015189576780332588,1.2317970918276604,True,False,[16],[0.04727278162587519]
18,0,0,2,0.012124425512926352,1.1957636066084292,True,False,"[6, 7]","[0.06943269738846311, 0.08518007965244433]"
18,1,226,1,0.016019988198057146,1.412798812574401,True,False,[5],[0.061444988079678214]
18,2,7,1,0.015093803092315155,1.2018081621686278,True,False,[8],[0.05803798399310279]
18,3,19,1,0.01621194285861118,1.1320367705039023,True,False,[5],[0.08961021282267824]
18,4,320,1,0.01503277009549772,1.475092727219087,True,False,[7],[0.09940154201176568]
18,5,152,1,0.015087453862973155,1.3615895773487352,True,False,[5],[0.0677015578797013]
18,6,4,1,0.01580112594994256,1.1314485348443915,True,False,[5],[0.05955938812245779]
18,7,426,1,0.017811831183052646,1.1985246474994073,True,False,[7],[0.09031741326921224]
18,8,227,2,0.013060910915346464,1.2658939912222802,True,False,"[7, 17]","[0.06313553405022812, 0.030126078784595896]"
18,9,158,3,0.010807299257626982,1.2929921523891286,True,False,"[7, 8, 17]","[0.08713274499709718, 0.040277528580766504, 0.03547680164613084]"
18,10,17,3,0.013737885950251365,1.1301761981641272,True,False,"[7, 8, 16]","[0.06113936775690597, 0.022224970908410278, 0.022224970908410278]"
18,12,216,1,0.01525024429591117,1.2066982737727092,True,False,[6],[0.05203649231978587]
18,13,232,1,0.014362787351658081,1.262186668268732,True,False,[7],[0.08863871560849802]
18,16,12,1,0.01581943044521388,1.157447127102501,True,False,[7],[0.07757252153842652]
18,17,344,1,0.015189645656333968,1.3916507106431395,True,False,[7],[0.08535592114381536]
18,18,23,1,0.014320578095611951,1.194652833647765,True,False,[7],[0.08250343698914556]
18,19,11,1,0.01406971249873329,1.1921420078065088,True,False,[7],[0.06717173795851411]
18,20,213,2,0.011512715573320323,1.3262801208932036,True,False,"[7, 16]","[0.06979314865918741, 0.09322101966643766]"
18,21,8,1,0.015343463773403126,1.1440059308538295,True,False,[7],[0.055215793949255]
18,22,341,1,0.0656715450703159,1.3807360101444415,True,False,[7],[0.09677076999355722]
19,0,0,1,0.014612303934012905,1.209490995044304,True,False,[6],[0.06291176876016673]
19,1,226,1,0.015213679981329354,1.4112453968656975,True,False,[7],[0.09472848807667915]
19,2,7,1,0.01555069702125325,1.2020089156016602,True,False,[7],[0.053034499955855394]
19,3,19,2,0.013215551524447817,1.1388433817814063,True,False,"[8, 16]","[0.08555824543331604, 0.05570494322251625]"
19,4,320,2,0.00973916159132048,1.4916386431672577,True,False,"[7, 8]","[0.09122343434133798, 0.08804270077301028]"
19,5,152,1,0.012420727779910599,1.3838822881076547,True,False,[7],[0.08646276314909605]
19,6,4,1,0.012826674513312248,1.1347400029935781,True,False,[12],[0.06686984805604262]
19,7,426,2,0.010296628998741413,1.2068683984552853,True,False,"[7, 8]","[0.08516627423850329, 0.06791921410047294]"
19,8,227,1,0.015763520462141575,1.2673501923233605,True,False,[17],[0.035707138073954134]
19,9,158,1,0.013688252853082518,1.2890602322391371,True,False,[5],[0.11993242379838093]
19,11,17,2,0.014440749659747608,1.1311135635870595,True,False,"[8, 16]","[0.03302855780481186, 0.06588449005774799]"
19,12,455,1,0.022053265013363733,1.5307848976461524,True,False,[7],[0.05304293080289674]
19,13,399,1,0.015959065040979773,1.4085062554781649,True,False,[8],[0.042612506148249074]
19,14,133,1,0.015506442497495599,1.3602113224630539,True,False,[5],[0.11172994941372118]
19,15,12,1,0.015538973762599505,1.1782881128323703,True,False,[5],[0.026381265594575005]
19,17,23,1,0.01572299350420171,1.1955506514414325,True,False,[5],[0.036492097338479655]
19,18,11,1,0.016110623505337308,1.1962607690340794,True,False,[5],[0.04531019868228291]
19,19,162,1,0.013629955332410676,1.205626444542446,True,False,[7],[0.06114134599879558]
19,20,216,2,0.012530536229194936,1.2189649836180945,True,False,"[6, 15]","[0.0721075483840115, 0.060243431207867626]"
19,21,232,1,0.014906370711560596,1.2467035728130782,True,False,[16],[0.061541291991521016]
19,23,213,1,0.013373541233860768,1.3252434095846581,True,False,[16],[0.06104484160644254]
20,0,0,2,0.011433361302639692,1.2125857135376807,True,False,"[6, 8]","[0.060883838332780736, 0.04296125586887602]"
20,1,226,1,0.015991490876850322,1.4082780125595022,True,False,[5],[0.07784355877004082]
20,2,7,1,0.015484465026045974,1.2100225993680154,True,False,[5],[0.035875840079801415]
20,3,19,1,0.015834248603850805,1.158490015357978,True,False,[5],[0.10275776808832099]
20,4,320,1,0.014694756067745946,1.489146464791816,True,False,[16],[0.08268632991182898]
20,5,152,1,0.014998302830906796,1.3838439453815272,True,False,[16],[0.057287369628130504]
20,6,4,1,0.015333691085307166,1.1463805355558232,True,False,[7],[0.10966463296299389]
20,7,426,2,0.010657080331281342,1.2168326140199204,True,False,"[7, 8]","[0.0897470101462998, 0.07268389621533136]"
20,8,227,1,0.01556757709462589,1.2781751623491502,True,False,[5],[0.06819178115499938]
20,9,158,1,0.01272917738964341,1.3012292081211088,True,False,[7],[0.08964829250032719]
20,11,17,4,0.009509691295931873,1.1410881940321356,True,False,"[7, 8, 15, 16]","[0.08667742181295279, 0.03987822522880504, 0.06755793895810261, 0.06387886686698213]"
20,12,455,1,0.015373380776642914,1.548567059160929,True,False,[7],[0.07927942054830088]
20,14,133,1,0.015376028278007513,1.3771042863561165,True,False,[5],[0.11087541481638674]
20,15,12,1,0.014918857199511752,1.1874836463646212,True,False,[7],[0.09446330437971763]
20,16,344,1,0.015386187652989205,1.4026647311848854,True,False,[8],[0.0559924269713067]
20,17,23,2,0.013363955715947024,1.211140300299194,True,False,"[6, 7]","[0.03998119123796022, 0.08123166876522238]"
20,18,11,2,0.013391211651481607,1.2136264791856086,True,False,"[7, 8]","[0.10238590574343151, 0.05707678321383851]"
20,19,162,2,0.01173656001760858,1.213166135278347,True,False,"[7, 15]","[0.07117113753434262, 0.05258379985809297]"
20,20,216,1,0.014004386085027739,1.2224976495641637,True,False,[7],[0.07179580931254198]
20,21,232,1,0.01425125996138723,1.2581728710483706,True,False,[5],[0.07276436263835638]
20,23,213,1,0.014410034188435747,1.3325853801480307,True,False,[7],[0.08630494974078344]
21,0,0,1,0.014767083448460314,1.2145707459976895,True,False,[16],[0.11117822791279927]
21,1,226,1,0.012739754909003745,1.4118665848482939,True,False,[8],[0.11060973247209756]
21,2,7,1,0.014561147724585052,1.2212522553826384,True,False,[5],[0.07386247944987098]
21,4,320,1,0.014609277113617338,1.4895483279687631,True,False,[8],[0.08986981959673639]
21,5,152,1,0.013827223439343362,1.4057150857548124,True,False,[7],[0.09740995839896176]
21,7,426,1,0.014552353325062795,1.2201157562539597,True,False,[11],[0.0368302397775039]
21,8,227,1,0.015219089074515905,1.2810209467042601,True,False,[17],[0.04076837815176739]
21,9,158,1,0.01405412346788183,1.3324034234922633,True,False,[8],[0.047228071245569936]
21,10,446,1,0.028605873602440976,1.4103274843955684,True,False,[7],[0.08904903183595099]
21,11,17,1,0.014061340817304263,1.1410914804629395,True,False,[16],[0.06824546543048858]
21,12,455,1,0.017173009144735976,1.5582242993078625,True,False,[7],[0.11894269034389426]
21,13,399,1,0.014163515298803686,1.4305166884498979,True,False,[8],[0.061246957352192224]
21,16,344,1,0.015419393014359345,1.3967625290386259,True,False,[15],[0.04774791846103027]
21,17,23,1,0.01573334538812932,1.212470708017087,True,False,[5],[0.037875896885352624]
21,18,11,1,0.015149554651607758,1.2289292672144696,True,False,[5],[0.05553785359982615]
21,19,162,1,0.014029307818388315,1.2298166548052094,True,False,[7],[0.0731949503534167]
21,20,216,1,0.013795283320651344,1.233890684452193,True,False,[7],[0.0904662800323724]
21,22,341,1,0.015072220281536692,1.382998709365716,True,False,[5],[0.04841209967535422]
21,23,213,1,0.014543056323231218,1.3376412297000033,True,False,[16],[0.07281286233196554]
22,0,0,1,0.015528679059128896,1.2177077269942538,True,False,[5],[0.04334493147450279]
22,1,226,1,0.014687857910987373,1.4188685375420556,True,False,[16],[0.044550914022293955]
22,2,7,1,0.014863788916473266,1.2460089289961829,True,False,[8],[0.07317197401855029]
22,3,19,1,0.015604117339006077,1.1815760195561178,True,False,[5],[0.09676571072702408]
22,5,152,1,0.013016346556972584,1.42919112541544,True,False,[7],[0.09299194866207043]
22,7,426,1,0.015600100925554859,1.2187394517745982,True,False,[8],[0.0943427649319393]
22,8,227,1,0.014807537970790506,1.2975577329944508,True,False,[7],[0.08174875264089858]
22,9,158,1,0.013707211528216003,1.3511661628786398,True,False,[7],[0.09093117925819187]
22,10,446,1,0.013931254173625071,1.4087958303138282,True,False,[12],[0.04612724581510235]
22,12,455,2,0.012215695872228746,1.5620687020850816,True,False,"[7, 16]","[0.1309901960270717, 0.055885568406058087]"
22,13,518,1,0.027752427616407276,1.4232609530324494,True,False,[5],[0.11666160007594868]
22,15,133,1,0.015049709079868528,1.3926006651941927,True,False,[5],[0.044213567128987386]
22,16,12,1,0.01529930862306426,1.1874201056194795,True,False,[6],[0.033708003346982464]
22,18,23,1,0.014774012713822315,1.2320903468969353,True,False,[7],[0.10817089616352309]
22,19,11,1,0.013291281869572234,1.2482235720831034,True,False,[7],[0.06316876492846216]
22,20,162,1,0.01385318830858131,1.2456108976106608,True,False,[5],[0.05640405804170992]
22,22,232,1,0.015615365839061516,1.2633030541026973,True,False,[5],[0.05987632584546105]
22,23,341,1,0.015763531257636985,1.3695485373807557,True,False,[7],[0.09983785482923116]
23,0,0,1,0.015124677361183116,1.2212903836605404,True,False,[5],[0.053326442230389175]
23,2,7,1,0.015354430525221745,1.2493513305416348,True,False,[7],[0.07375445865030579]
23,4,19,1,0.014371740683036673,1.180464627557527,True,False,[7],[0.0827579040283178]
23,5,320,1,0.014672531547983208,1.510791480624153,True,False,[8],[0.02510413810361123]
23,6,152,1,0.014333991743670943,1.4490812169657303,True,False,[5],[0.07584584232327113]
23,9,227,1,0.013981954206210671,1.3234891482175912,True,False,[7],[0.090448387780606]
23,10,158,1,0.01490010980735417,1.3517236515105164,True,False,[8],[0.031714507547497606]
23,11,446,1,0.013594251257609487,1.4090390166375744,True,False,[8],[0.037902824354731426]
23,12,17,2,0.013337527559279203,1.1504908171616928,True,False,"[15, 16]","[0.0664211675929696, 0.07460601542412063]"
23,14,518,2,0.013270765589546929,1.43553793871331,True,False,"[7, 16]","[0.12080468088542053, 0.09749473804016336]"
23,15,399,1,0.014482992561979297,1.4481523663537441,True,False,[8],[0.08430498684630279]
23,16,133,2,0.010384585781438499,1.397642287720068,True,False,"[7, 8]","[0.07003137209182839, 0.0877933573960005]"
23,17,12,1,0.015337108426036257,1.2005925014915682,True,False,[7],[0.09834607147086077]
23,18,344,1,0.01615065906632607,1.3953494418113421,True,False,[8],[0.07770453126028111]
23,19,23,1,0.013027586232023202,1.253999320427933,True,False,[7],[0.06240244518758405]
23,20,11,1,0.013261874947037339,1.271790790867312,True,False,[7],[0.08556704462800406]
23,21,162,1,0.014184171681348697,1.2677636830674857,True,False,[5],[0.07058381240949071]
23,22,216,1,0.015003023738648195,1.2232893866795056,True,False,[15],[0.014757025750789833]
23,23,232,1,0.014202751261308487,1.2582638545701292,True,False,[16],[0.08784525108590836]
24,0,0,2,0.009546955729053777,1.2306434070928667,True,False,"[7, 15]","[0.09070062438827158, 0.059318116634799405]"
24,2,7,1,0.014229476672469826,1.2742240871834971,True,False,[8],[0.06873348668231662]
24,3,534,1,0.06229791475761595,1.2694954128283824,True,False,[7],[0.08270181357119932]
24,4,19,1,0.013369673714138003,1.1808538974313278,True,False,[7],[0.08237172279690307]
24,5,320,1,0.014766206392162765,1.5271327284207161,True,False,[8],[0.026966461735194847]
24,6,152,1,0.013415130780859888,1.4768753485820638,True,False,[5],[0.07719615102313142]
24,7,4,1,0.015763624062541677,1.141270108307704,True,False,[8],[0.10280326181460922]
24,8,426,1,0.015512012504779306,1.216928544016908,True,False,[8],[0.07476455536267272]
24,9,227,1,0.013585001502929057,1.3517664754077623,True,False,[7],[0.08043901809533166]
24,10,158,2,0.010428410483233817,1.3577045441538758,True,False,"[7, 12]","[0.07390838827098913, 0.07138938733262772]"
24,11,446,1,0.01445382886143906,1.4256321304519435,True,False,[7],[0.09700103332245545]
24,12,17,1,0.01491214869730809,1.1537586801579185,True,False,[5],[0.09702142408553656]
24,13,455,1,0.016261304913363663,1.5894945061697439,True,False,[7],[0.09204376529879088]
24,15,399,3,0.013345399769134562,1.4412918917981261,True,False,"[8, 12, 17]","[0.13218029666568284, 0.0960434379889804, 0.07950716468299605]"
24,17,12,1,0.016291456571367047,1.204999626263352,True,False,[5],[0.0652337933366518]
24,18,344,2,0.014110533455262444,1.399521548026427,True,False,"[15, 16]","[0.050631916707559545, 0.0944080098260932]"
24,19,23,1,0.015890259017221,1.2582016881912566,True,False,[5],[0.06172247986040898]
24,21,162,1,0.014855426500626193,1.278031806114703,True,False,[15],[0.027867008427600384]
24,22,216,2,0.012728040116380995,1.2245591409772232,True,False,"[6, 7]","[0.00903602659389606, 0.09092398163453205]"
24,23,232,1,0.014766151109437268,1.2451365692123841,True,False,[5],[0.0480821355736582]
25,0,0,1,0.012569132982254655,1.242663299350983,True,False,[6],[0.061025518447044326]
