generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
15,7,74,4,0.01245901006710002,1.2227596614585812,True,False,"[7, 8, 12, 15]","[0.07746657859507826, 0.08095355687961822, 0.045654260491431904, 0.11272553305621741]"
15,9,356,1,0.0308252315995692,1.415820014028478,True,False,[5],[0.07308414326609039]
15,10,17,2,0.011607439742810702,1.0761013707300298,True,False,"[8, 15]","[0.042184725454359015, 0.06215767569158578]"
15,11,266,1,0.0153680118731127,1.206488255245264,True,False,[7],[0.07783905592911815]
15,13,281,1,0.014726401490492973,1.3284942737375607,True,False,[7],[0.06914309113280291]
15,14,11,1,0.016066009294122212,1.15178119160313,True,False,[7],[0.0721990018669761]
15,15,314,1,0.014528392196948927,1.2913073951549208,True,False,[8],[0.07115565596524136]
15,16,12,1,0.016334837469585882,1.0749799923622922,True,False,[7],[0.04186941481094782]
15,17,315,1,0.012410099551160788,1.4078464280971046,True,False,[5],[0.05630461692343584]
15,18,23,1,0.014310642555028659,1.145388763979774,True,False,[7],[0.08133574880074809]
15,20,223,2,0.011683877407239912,1.1256818013937915,True,False,"[7, 15]","[0.08510048010345278, 0.05712484832892098]"
16,0,109,1,0.01507521520552588,1.1578589819093872,True,False,[17],[0.03349465483948716]
16,1,171,1,0.014881203578748902,1.162018513934399,True,False,[7],[0.10673161451667078]
16,2,341,1,0.015886450312123088,1.114618521345891,True,False,[15],[0.02259316064520825]
16,3,372,1,0.023438121021895155,1.1758068496841998,True,False,[5],[0.08480051210591662]
16,4,19,1,0.014338494624739425,1.112632208970979,True,False,[7],[0.09083911762929481]
16,5,381,2,0.01889208553095816,1.1693768874966841,True,False,"[7, 15]","[0.06916746999968185, 0.07177911904551136]"
16,7,0,2,0.012703305884544987,1.1893445429315286,True,False,"[6, 7]","[0.0807232355139445, 0.07831540966228503]"
16,8,7,2,0.014087179980277436,1.105445360018439,True,False,"[7, 8]","[0.10723796508393911, 0.1256609239429047]"
16,9,74,1,0.015669148658283335,1.2284569955037783,True,False,[12],[0.03335508517266517]
16,10,228,1,0.015920536174595407,1.1124009402813182,True,False,[17],[0.03075036609331652]
16,11,356,1,0.014849150391610517,1.440475654527634,True,False,[7],[0.09636300905373851]
16,12,17,2,0.013856499896040682,1.0727442297423893,True,False,"[8, 15]","[0.08870639611891801, 0.028583703164861623]"
16,14,382,1,0.017354294451549526,1.1394149378900809,True,False,[5],[0.05638159311667863]
16,15,281,2,0.009411047275714492,1.3342275065776588,True,False,"[7, 8]","[0.07292551321137089, 0.06434176898316965]"
16,17,314,1,0.014779285507280795,1.3045278701080862,True,False,[7],[0.07384700593138986]
16,18,4,1,0.01407339063968712,1.1645597595431965,True,False,[7],[0.08691784819821659]
16,19,12,1,0.0163303649741207,1.0896627404594144,True,False,[5],[0.03931572300840613]
16,20,383,1,0.05535071102012039,1.451038078161582,True,False,[7],[0.07468238935501494]
16,21,23,2,0.01321198506845815,1.1552073198039061,True,False,"[6, 7]","[0.037517775195194884, 0.08615784776014762]"
16,22,246,1,0.01410393749946571,1.217222321326468,True,False,[7],[0.08675397758012474]
16,23,293,1,0.015864050771697866,1.1458967619531184,True,False,[5],[0.06286401337648262]
17,0,109,1,0.015332563146584117,1.1759170228625018,True,False,[16],[0.06719938561976675]
17,2,341,2,0.011247997094699298,1.109948000163474,True,False,"[8, 15]","[0.07650908440731644, 0.046828832431567484]"
17,4,19,1,0.015758301463048012,1.1246636617570014,True,False,[5],[0.0618047272112504]
17,5,381,2,0.01630516010875653,1.1816881559328543,True,False,"[7, 8]","[0.09448037838837846, 0.048395464634443094]"
17,6,117,1,0.015796479525816944,1.194075849132971,True,False,[7],[0.06086045292186528]
17,7,0,2,0.013830794285397697,1.2052794634176094,True,False,"[6, 7]","[0.1028038607218884, 0.10295046940408366]"
17,8,7,1,0.014553074124897272,1.1263298920017166,True,False,[8],[0.14538706783736383]
17,9,74,1,0.015592861567166594,1.2399191779720153,True,False,[5],[0.06332413000665624]
17,11,356,1,0.014885799011737871,1.4481916932587917,True,False,[8],[0.07102580445585359]
17,12,17,2,0.011614838287357418,1.0782871555162574,True,False,"[7, 8]","[0.09320429743836962, 0.09535211995611526]"
17,13,266,1,0.016335314659206752,1.1976134225329764,True,False,[7],[0.08431841458206105]
17,14,382,1,0.015506548782441142,1.1424586203682863,True,False,[7],[0.0806693968552156]
17,16,11,1,0.016517311320684385,1.1505204290428444,True,False,[7],[0.06296983737619384]
17,17,314,1,0.014785856890828269,1.2857341914746572,True,False,[8],[0.017053446420387187]
17,18,4,1,0.013657045592620308,1.1930157553919212,True,False,[7],[0.09347555269649817]
17,19,12,2,0.012753849407441308,1.099958838932137,True,False,"[7, 15]","[0.0874783235833841, 0.032229106066998275]"
17,21,23,1,0.014701961733518792,1.1774315884191329,True,False,[7],[0.07997746458363328]
17,23,293,2,0.013191873730145251,1.1559692908586034,True,False,"[12, 15]","[0.057114656271619824, 0.05341503370754238]"
18,0,109,1,0.014117365304626194,1.1816691643228336,True,False,[12],[0.047348507569949703]
18,2,341,1,0.016213201441915823,1.1108936739697524,True,False,[7],[0.05977168302291898]
18,3,372,1,0.015294106394383652,1.1935968438246316,True,False,[5],[0.09563298654225391]
18,4,411,1,0.023726188099237815,1.2136691974006661,True,False,[8],[0.040276884384217025]
18,5,0,1,0.015352299990226363,1.2153401441819265,True,False,[5],[0.059787456048002556]
18,7,74,1,0.015124347527580559,1.2308344857888427,True,False,[7],[0.10190585091664324]
18,8,228,1,0.015252724692087272,1.1287653091557608,True,False,[7],[0.10518303149845751]
18,9,19,1,0.01568440201544516,1.129423210222019,True,False,[15],[0.05786424606608466]
18,10,381,2,0.015511975199125394,1.1725284272031973,True,False,"[7, 15]","[0.09711881787599441, 0.0867247584639342]"
18,11,117,1,0.015144290708579224,1.211397939635563,True,False,[8],[0.0692620516545505]
18,16,17,2,0.01109491618404981,1.0862339562605834,True,False,"[7, 15]","[0.06336618478291407, 0.06150686808115675]"
18,17,266,2,0.011123104742469993,1.2118665127751431,True,False,"[7, 8]","[0.0850977892806305, 0.044627276544859616]"
18,18,4,1,0.013012510593523074,1.2181746033188123,True,False,[7],[0.09280131121494001]
18,19,12,1,0.014100235377875211,1.1215339209775064,True,False,[5],[0.05077546928843017]
18,20,383,1,0.012494844363376412,1.471984714371308,True,False,[7],[0.08476135189302639]
18,21,23,1,0.013694442494275169,1.1921521197726663,True,False,[5],[0.09908076223655499]
18,22,11,1,0.015216295218267362,1.1511251022175855,True,False,[7],[0.08760696954962408]
18,23,409,1,0.038474963715984134,1.183111464851673,True,False,[7],[0.10875179622120029]
19,0,109,1,0.014814935455788195,1.2005853614949347,True,False,[16],[0.08375476769882058]
19,1,171,1,0.015076081938382445,1.1611463320264162,True,False,[5],[0.04433413876684251]
19,2,341,1,0.01454136635960001,1.1105109644587758,True,False,[5],[0.050396218476294996]
19,3,372,3,0.01121133898751794,1.2057064260876749,True,False,"[7, 11, 15]","[0.07178596276120014, 0.03386721310787289, 0.05304177867301573]"
19,4,411,1,0.014067113916619165,1.2217923729313274,True,False,[7],[0.10264900581209134]
19,5,0,1,0.013388822461952502,1.2222430316669273,True,False,[7],[0.0826495701296742]
19,6,7,1,0.01590782501180411,1.1257595690570619,True,False,[8],[0.08108434011483744]
19,7,74,1,0.014812817127092806,1.227641128754999,True,False,[7],[0.09343166409472445]
19,8,228,1,0.015752651611942208,1.1293524067638778,True,False,[15],[0.028515039105398612]
19,9,19,1,0.01487957535765017,1.1389437333469132,True,False,[7],[0.05506745323422793]
19,10,446,3,0.026635234420452996,1.42178383064082,True,False,"[7, 8, 16]","[0.09408794712588797, 0.06906202608812385, 0.06591527451095296]"
19,11,382,2,0.009862082667305273,1.1530900738000542,True,False,"[7, 15]","[0.1023592616759987, 0.05517927819925939]"
19,12,418,2,0.013736648321157301,1.1187455554802277,True,False,"[7, 15]","[0.10182216751946987, 0.05088423520899971]"
19,13,281,1,0.01494893863261307,1.350915055452498,True,False,[7],[0.0764857473192358]
19,14,356,1,0.01535330223316659,1.4462549084387646,True,False,[7],[0.09685489819186685]
19,16,381,1,0.01805105500070511,1.1736831994766392,True,False,[7],[0.06256106535423567]
19,17,117,3,0.009546439317096348,1.2132180194835986,True,False,"[7, 8, 16]","[0.07510812053643132, 0.04660470130038827, 0.04904823290627437]"
19,18,4,1,0.013401746879299072,1.2404412186988334,True,False,[7],[0.10318668197312059]
19,19,12,1,0.016284090195223724,1.1218087431365422,True,False,[8],[0.09034402399049428]
19,20,383,1,0.014892164511304007,1.485624250878885,True,False,[5],[0.08878931011040242]
19,21,23,1,0.013981220259516949,1.2096357950660648,True,False,[5],[0.09433480691361014]
19,22,17,2,0.015012257535876858,1.0869465362436972,True,False,"[8, 16]","[0.031493285159916014, 0.031493285159916014]"
20,0,109,3,0.010562443183847449,1.2094869135721342,True,False,"[8, 12, 16]","[0.07948281389926208, 0.07455842774221909, 0.09025089359715872]"
20,2,341,2,0.010970118771089188,1.1073364010951432,True,False,"[7, 15]","[0.060058660440958284, 0.07450356808858898]"
20,3,372,1,0.015124036431365517,1.2260620279678187,True,False,[7],[0.07796789309646646]
20,4,411,1,0.013904434044068876,1.2189882306343052,True,False,[15],[0.05012447654780057]
20,5,0,1,0.015622329075248919,1.2283726360101397,True,False,[8],[0.05854814137691855]
20,8,228,1,0.015188533915801576,1.1449115141508526,True,False,[5],[0.03883137561135842]
20,9,19,1,0.015529401187253893,1.1411532817790149,True,False,[15],[0.07318098395093328]
20,10,446,1,0.015296777949986516,1.424904003302991,True,False,[5],[0.09251681532309203]
20,11,382,1,0.01550746095196581,1.1622934643974936,True,False,[5],[0.060484113735807574]
20,12,418,1,0.014893152701703967,1.1187344567978674,True,False,[17],[0.03643733368083695]
20,13,281,1,0.014161990601197664,1.356358527386524,True,False,[16],[0.05185416099539028]
20,14,356,1,0.014805570735045856,1.4518811860899807,True,False,[7],[0.10699260597094269]
20,15,433,1,0.022604500124528165,1.173931075686443,True,False,[5],[0.06182044483162029]
20,16,381,1,0.01838533681132822,1.1733862469324168,True,False,[15],[0.06667363335898085]
20,17,117,1,0.01477096542609058,1.2106380176846367,True,False,[8],[0.05600065119559799]
20,19,12,1,0.013614953876063051,1.140150557637045,True,False,[7],[0.08065565949540854]
20,21,17,2,0.013875524368561062,1.0859545723504491,True,False,"[8, 15]","[0.05450528951618779, 0.017340361141535372]"
20,22,266,1,0.01535402239956883,1.2317276053407882,True,False,[5],[0.08869707216901333]
20,23,471,1,0.017353431723871764,1.1848802620931966,True,False,[7],[0.1370302827024108]
21,1,171,1,0.015510578744230634,1.1744447935151854,True,False,[15],[0.11253268933264395]
21,2,341,1,0.01427925284919056,1.1214334041265643,True,False,[8],[0.081928273106705]
21,4,411,2,0.013464331489259011,1.2229157388970575,True,False,"[8, 11]","[0.05447709825615366, 0.036351394468308165]"
21,5,0,1,0.01471880694045334,1.2521553414205522,True,False,[15],[0.06891785227770264]
21,7,74,1,0.014112591404541255,1.2192485151369117,True,False,[15],[0.11089460311975481]
21,8,228,1,0.013536106456952182,1.1454030687117487,True,False,[17],[0.05025627579484338]
21,9,19,1,0.015049269845302679,1.1604406031999859,True,False,[7],[0.07248176704649983]
21,10,446,3,0.01277852963393976,1.4336037647432676,True,False,"[7, 8, 16]","[0.1054131894141331, 0.08073858136921297, 0.0771274072128232]"
21,11,382,1,0.013357548030579442,1.1869337798369954,True,False,[7],[0.09310281307333358]
21,12,418,1,0.015432537938646356,1.120060672607333,True,False,[17],[0.032289063725437495]
21,13,281,1,0.013563880885185292,1.372394929608398,True,False,[5],[0.07796029854515721]
21,15,433,1,0.01366605583826934,1.1794890615712694,True,False,[7],[0.07618769988953417]
21,16,381,1,0.018405947833893,1.1754449343974633,True,False,[7],[0.07752102807860406]
21,17,117,1,0.015247636343887146,1.2105009487176,True,False,[16],[0.06590000018550335]
21,18,4,1,0.014262140813546221,1.2352034144768518,True,False,[12],[0.06139922575528233]
21,20,23,1,0.013214849728262316,1.2276056313601613,True,False,[7],[0.08914484681194162]
21,21,17,1,0.01448079340157085,1.096294205456663,True,False,[16],[0.09270321592012007]
21,22,266,1,0.01357461160377031,1.2455148995508256,True,False,[7],[0.07319230236758997]
21,23,471,1,0.016874863523504157,1.2026400556624266,True,False,[7],[0.15151581419495416]
22,0,109,1,0.014620750370917993,1.2327112488736127,True,False,[16],[0.08517676138213356]
22,1,171,2,0.012306071384934955,1.190899076140326,True,False,"[12, 15]","[0.04362181345568023, 0.11603687166157146]"
22,2,341,2,0.012876520316772881,1.12696321722004,True,False,"[7, 15]","[0.08286374816882443, 0.08627174191481166]"
22,3,372,2,0.01412466124548983,1.248607635500926,True,False,"[7, 15]","[0.10494358829384656, 0.08715651256927978]"
22,4,411,1,0.013202721065943692,1.2361504981671734,True,False,[7],[0.0918541060815507]
22,5,0,1,0.015968113016828413,1.2522110589500517,True,False,[6],[0.06102980250054259]
22,6,7,1,0.015571599615157455,1.1263065312792364,True,False,[8],[0.0699373206698983]
22,7,74,2,0.011970334484926121,1.2308129071818792,True,False,"[7, 12]","[0.09066851029926172, 0.058200780383588314]"
22,8,228,1,0.015154166088629729,1.1656947910135722,True,False,[5],[0.046716423575671906]
22,9,19,2,0.009789651818899046,1.1730703427745388,True,False,"[7, 15]","[0.07847347350497101, 0.07530889666228804]"
22,10,446,2,0.011300023185328476,1.4287519929539199,True,False,"[15, 16]","[0.1086027733851625, 0.0852298326154627]"
22,11,382,1,0.013452654470557827,1.1869375625980394,True,False,[15],[0.07073969933009366]
22,12,418,1,0.015178405103824129,1.1344282515968283,True,False,[5],[0.03437885333919091]
22,13,507,1,0.05559889994869896,1.3510799634947972,True,False,[15],[0.045869002372178766]
22,14,281,1,0.014749270142911433,1.3874429386736493,True,False,[5],[0.0624586168508116]
22,15,356,1,0.013477530918276606,1.4664000015432073,True,False,[7],[0.08669752928508569]
22,16,433,1,0.014613896427786538,1.1795633419470621,True,False,[7],[0.05941855827546975]
22,17,381,1,0.015511412932170555,1.1945480498194032,True,False,[5],[0.07771735988470803]
22,18,117,2,0.012433730986063058,1.2229010595857661,True,False,"[7, 16]","[0.11998427337129468, 0.06320983080749559]"
22,19,4,1,0.013295078808948129,1.2546699397936683,True,False,[7],[0.0899272921652318]
22,20,12,1,0.015510438155676607,1.1547806351628547,True,False,[5],[0.09100171515717759]
22,21,17,2,0.013558774932489335,1.1019860246944897,True,False,"[7, 16]","[0.09801743352957976, 0.1057636529891784]"
22,23,471,1,0.016776131297748933,1.227533729679844,True,False,[7],[0.1408503332945179]
23,0,109,2,0.010769950423711322,1.2410809721697365,True,False,"[8, 16]","[0.08800978811937944, 0.0892062069220349]"
23,1,171,3,0.009477075152617951,1.1990840265086464,True,False,"[7, 8, 15]","[0.1112390192248193, 0.10461550566666049, 0.11869334265776385]"
23,2,341,2,0.014244588931563681,1.1390752000839544,True,False,"[7, 15]","[0.0967528658611001, 0.09366378651103417]"
23,4,411,3,0.008353957998725483,1.2408710496103523,True,False,"[7, 11, 15]","[0.10242025007709353, 0.037703109642550685, 0.0646275462125533]"
23,6,7,1,0.015012978513921402,1.1313177381639012,True,False,[8],[0.06782426485230938]
23,7,74,1,0.015305001613429743,1.2334252532188674,True,False,[7],[0.09992353612684704]
23,8,228,3,0.009745824295111631,1.1782883740316756,True,False,"[7, 16, 17]","[0.101374215399847, 0.06733122309813383, 0.05101420917000218]"
23,9,19,3,0.010136508868079288,1.1796424002101547,True,False,"[7, 8, 15]","[0.09772783930534343, 0.04907817525207345, 0.0849001841677705]"
23,10,446,1,0.013702776007761798,1.4354756398029314,True,False,[16],[0.06795159820965417]
23,11,382,1,0.01500091070831423,1.195579365442509,True,False,[17],[0.0592633493439322]
23,12,418,2,0.00965669533715052,1.1470448952053884,True,False,"[7, 17]","[0.1011679007857561, 0.03429457964749403]"
23,13,507,1,0.01351431308913208,1.3770618140766528,True,False,[5],[0.07622393896546979]
23,14,281,3,0.013059550713331515,1.3998469613205196,True,False,"[7, 8, 16]","[0.12748904433479627, 0.04827359089380477, 0.08119371678729764]"
23,15,356,1,0.0131822865670906,1.4843338998408455,True,False,[7],[0.08548252825071843]
23,16,433,1,0.014074636512802836,1.1896126546946582,True,False,[5],[0.07853278258682385]
23,17,381,1,0.01781320674177161,1.1878964880336949,True,False,[8],[0.08652427847206222]
23,18,117,3,0.011485082335772553,1.2417364228817862,True,False,"[7, 11, 16]","[0.12571258061847396, 0.051052186298915316, 0.0754659388463368]"
23,19,4,1,0.014151830398381842,1.2702963164557937,True,False,[5],[0.06937225129317143]
23,21,17,2,0.011939772576769836,1.1131547106882347,True,False,"[8, 16]","[0.05824749041920037, 0.10491032821363552]"
24,0,109,1,0.012714197501679255,1.250110618524359,True,False,[8],[0.0952888785616459]
24,1,171,2,0.012081691902848503,1.2151909181682778,True,False,"[7, 15]","[0.12072287969269008, 0.12845803975406295]"
24,2,341,1,0.014588365625463215,1.1621243050656196,True,False,[8],[0.09371415653476]
24,3,372,2,0.01202500809446399,1.2628593306077178,True,False,"[7, 8]","[0.10659113438731237, 0.08874113982911822]"
24,4,411,1,0.012198175799913773,1.2403246942579411,True,False,[15],[0.07953737434346961]
24,5,0,2,0.010213005729390155,1.264001498034697,True,False,"[6, 15]","[0.060672914063369006, 0.0683943078826172]"
24,6,7,2,0.010269519206615455,1.137374824508417,True,False,"[7, 8]","[0.06284880120558578, 0.06661387800107121]"
