generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
57,16,461,1,0.016775145801465313,1.4229351699596244,True,False,[7],[0.19016254278531824]
57,17,19,1,0.01229426211622005,1.4594587010849924,True,False,[7],[0.10365583112372931]
57,18,1173,2,0.008610088623365432,2.4066458847538077,True,False,"[7, 11]","[0.09334354426299882, 0.08512328989830678]"
57,21,893,2,0.010474683300624057,1.7173279497068887,True,False,"[7, 8]","[0.18548061315903053, 0.14707986573307558]"
57,23,1245,2,0.009647198305809367,1.8749424922519853,True,False,"[8, 12]","[0.1136277896942158, 0.05007156118652855]"
58,0,677,1,0.012889849920672918,1.8208395717899195,True,False,[5],[0.12275845418398444]
58,2,387,3,0.010415392732304712,1.3182470954457084,True,False,"[7, 8, 15]","[0.1597499918512822, 0.11393034967294717, 0.1517002571932222]"
58,3,148,1,0.013411901491243257,1.7652660764401744,True,False,[8],[0.08914384202499306]
58,4,998,1,0.012965786918015807,1.6879283083523033,True,False,[8],[0.13977088327325182]
58,5,653,1,0.0139496964706009,1.3928208304889151,True,False,[5],[0.12475218655782491]
58,7,35,1,0.013538022129925519,1.935947669818386,True,False,[7],[0.10791496859933622]
58,8,1256,2,0.00932009018251823,1.555506583590895,True,False,"[8, 15]","[0.12587373249439063, 0.1233342131551223]"
58,9,829,1,0.013185497038221373,1.471741843782501,True,False,[15],[0.1501047927645197]
58,10,817,1,0.013632559747541592,1.5879945535738342,True,False,[5],[0.1612176366292521]
58,11,1381,1,0.03606628658852768,2.4336387743178363,True,False,[11],[0.07951747465691039]
58,12,1109,3,0.008489961812585389,1.4792360268686322,True,False,"[7, 8, 15]","[0.11643864824060457, 0.1131098289142499, 0.07215709023265633]"
58,13,1063,3,0.009048991446240247,2.4000116695888014,True,False,"[7, 8, 11]","[0.14845395380410137, 0.1362042556859394, 0.10989046915851297]"
58,14,1181,2,0.00986902338127252,1.5071912020556695,True,False,"[8, 15]","[0.16203177981704045, 0.1662090512821049]"
58,15,273,3,0.007414869639577993,1.4946224777959227,True,False,"[7, 8, 15]","[0.11008895434054573, 0.09387742818588765, 0.14459499012730465]"
58,16,461,1,0.015453469416481111,1.4239750048998,True,False,[8],[0.17861566062176715]
58,18,357,2,0.011338941042268676,1.3539390670131917,True,False,"[8, 12]","[0.10145886120790329, 0.09063044459572635]"
58,19,1173,1,0.011511844902216165,2.4607529862946125,True,False,[7],[0.10377579659152583]
58,20,7,2,0.009120656519117244,1.2909409348198277,True,False,"[7, 8]","[0.13389303041558465, 0.06486492736628893]"
58,22,1251,1,0.011798344546792596,1.7500447536240917,True,False,[7],[0.11686568502504378]
58,23,1245,1,0.010939037691411134,1.8794683791355125,True,False,[8],[0.10235628319621029]
59,0,677,1,0.013983376498392857,1.8478177922406673,True,False,[5],[0.1416685867332387]
59,1,431,1,0.013532338695055443,1.4060018922444437,True,False,[5],[0.08500557828833041]
59,3,148,1,0.01226614277030641,1.806170405376032,True,False,[5],[0.08495303917031892]
59,5,653,1,0.013072531458660651,1.3916134748529714,True,False,[12],[0.09750411802855558]
59,6,0,1,0.014757026532293766,1.3841629246514033,True,False,[5],[0.09580972545567554]
59,7,35,2,0.009105688215014745,1.9545006011987072,True,False,"[7, 8]","[0.09619882687645455, 0.07053333768830902]"
59,8,1256,3,0.008442708296905872,1.5581805721168818,True,False,"[8, 15, 17]","[0.13259862349797527, 0.13312908834654721, 0.07379601469272676]"
59,9,829,1,0.0146008216721738,1.467827693520702,True,False,[8],[0.13670190175684405]
59,11,1381,1,0.012765041733735456,2.4653753320007246,True,False,[7],[0.21375503059439424]
59,13,1063,1,0.011394179781686735,2.448901520349187,True,False,[7],[0.14746103235455282]
59,14,1181,1,0.01401218668053156,1.5014072371656382,True,False,[12],[0.1929654425632371]
59,15,273,1,0.011581802954698666,1.525324147767937,True,False,[8],[0.09335247414533972]
59,16,461,1,0.015223135743830551,1.447560041667793,True,False,[5],[0.18188143221002423]
59,18,357,1,0.014454664097807778,1.3677047614657996,True,False,[5],[0.15406436249973973]
59,19,1173,1,0.014517125995162836,2.442403032217637,True,False,[8],[0.09570354924060821]
59,21,891,1,0.013033604839213259,1.6671811356985609,True,False,[8],[0.13552923052594168]
59,23,1245,3,0.008599183066732467,1.8772662078761155,True,False,"[7, 11, 15]","[0.07678089756452737, 0.12622245827638773, 0.08241311453784188]"
60,0,677,2,0.009745729543794133,1.864281230697445,True,False,"[7, 12]","[0.13901515677394274, 0.05394168907672902]"
60,1,431,1,0.012029576698548775,1.4080909635181382,True,False,[15],[0.11589980977602181]
60,2,387,3,0.008981320408749379,1.3321598981773697,True,False,"[8, 12, 15]","[0.12469430002399007, 0.16762344715019978, 0.15329018762886332]"
60,5,653,3,0.007583963546675023,1.394026012140286,True,False,"[7, 8, 12]","[0.17138524524199544, 0.12253154997834355, 0.12286400534711972]"
60,6,1428,1,0.033272039384400626,1.5802817486527225,True,False,[5],[0.09044877299268725]
60,7,0,1,0.013408083494365605,1.403460259987061,True,False,[5],[0.11380321994298898]
60,9,1256,1,0.01374803475840753,1.5587664520364124,True,False,[8],[0.14888957346713086]
60,10,829,1,0.012847388965312902,1.4696440708516203,True,False,[15],[0.16995976776048036]
60,11,817,1,0.01294378726438734,1.5820767592615725,True,False,[15],[0.1543649171545881]
60,12,1381,1,0.013619734615413149,2.498710853633081,True,False,[5],[0.09918901996151584]
60,13,1109,1,0.012842611077179546,1.4747973740768547,True,False,[8],[0.15117203804501378]
60,16,273,1,0.013702501451067196,1.5299020823176035,True,False,[5],[0.1763502251965961]
60,17,461,2,0.0104890316160869,1.4662593170819112,True,False,"[7, 8]","[0.09804432628258633, 0.15002897257796696]"
60,18,19,1,0.014428388911399189,1.4786247178818746,True,False,[5],[0.1508054026000172]
60,19,357,2,0.009994715368698323,1.3720879823761565,True,False,"[7, 15]","[0.13898046619006502, 0.10868113278008239]"
60,20,1173,1,0.016033154042099484,2.44995360947005,True,False,[5],[0.13412584332516053]
60,21,7,1,0.013074135622282749,1.3015835182895563,True,False,[8],[0.13131978051284493]
60,22,1251,1,0.010723469327431566,1.7910775879224428,True,False,[7],[0.10408154996748835]
60,23,1245,1,0.012307014212899682,1.8972864029506251,True,False,[7],[0.08246574879431787]
61,0,677,2,0.009205473170884595,1.88994162232322,True,False,"[7, 16]","[0.12598380935994166, 0.05371603709286829]"
61,1,431,2,0.008737312368995153,1.421920206687348,True,False,"[7, 8]","[0.10467232797851617, 0.15326163074642613]"
61,2,387,2,0.011892169812809727,1.3420234175717152,True,False,"[7, 15]","[0.15234615456612163, 0.13953920958042207]"
61,3,148,1,0.012912570204964143,1.845277495448559,True,False,[5],[0.0901681310107236]
61,5,653,1,0.011709644750938705,1.3953095268779712,True,False,[8],[0.10435240342260131]
61,6,1428,2,0.008749066222267579,1.5789220036299743,True,False,"[8, 12]","[0.11293763896422236, 0.11897867053085369]"
61,8,35,1,0.010790170519099815,1.9978394236402788,True,False,[7],[0.10078710508957021]
61,9,1256,1,0.01489604041892346,1.5441678478911516,True,False,[17],[0.09311656192925448]
61,10,829,1,0.01218382093239448,1.4947257277225956,True,False,[7],[0.17715919575702943]
61,11,817,2,0.010545411287577106,1.594337525772985,True,False,"[7, 8]","[0.20959310657008753, 0.1498563574858263]"
61,12,1381,2,0.010292158823237443,2.5256035907357473,True,False,"[7, 11]","[0.11247265200893639, 0.09861866806116233]"
61,13,1109,2,0.01006830243578821,1.4861500762956517,True,False,"[7, 8]","[0.15820057534920196, 0.1446881540425206]"
61,14,1063,1,0.010852012424773391,2.4892864996019295,True,False,[5],[0.14176924076363234]
61,15,1181,2,0.00893545900219372,1.501438849316727,True,False,"[8, 15]","[0.11426331755842956, 0.15478524474703753]"
61,16,273,1,0.01390106523737474,1.5342476279394832,True,False,[7],[0.17885015718485892]
61,17,461,1,0.014422497554575609,1.4887578195147602,True,False,[7],[0.10322045090442228]
61,18,19,1,0.013458115339617315,1.4777259020512068,True,False,[8],[0.12767306954748425]
61,19,357,1,0.012576928857160805,1.4012899003893122,True,False,[7],[0.13532178711255066]
61,20,1173,1,0.012142986952268054,2.498006877173034,True,False,[7],[0.14197877814957172]
61,21,7,2,0.011590159321324664,1.3076305292982067,True,False,"[7, 8]","[0.17831984124845962, 0.1306793871698528]"
62,0,677,1,0.011391596865509224,1.934069701113297,True,False,[7],[0.12185996192635165]
62,1,431,1,0.012120463572206051,1.420702850437697,True,False,[8],[0.1592963065556036]
62,2,387,2,0.01018699177663562,1.3571058558137663,True,False,"[11, 15]","[0.14244531708602312, 0.1354586634169704]"
62,3,148,1,0.009637815048141752,1.88845579311076,True,False,[7],[0.06595582774651959]
62,4,998,1,0.01282092339912573,1.7002805216782861,True,False,[8],[0.134335055547181]
62,5,653,1,0.013128793703850826,1.3936863364861258,True,False,[8],[0.11586271507940062]
62,6,1428,1,0.011765841035270149,1.5791316701644853,True,False,[8],[0.13249509247573496]
62,7,0,1,0.012435286288890863,1.419754552578064,True,False,[6],[0.07009456521046914]
62,8,35,1,0.013361678322664975,2.019532997964026,True,False,[5],[0.09457819224362342]
62,9,1256,1,0.01338410638954173,1.5504788681502073,True,False,[16],[0.06809785532944862]
62,10,829,1,0.011998425178928756,1.5221422018110722,True,False,[7],[0.17961985950526926]
62,11,817,1,0.013587566119032656,1.6116867688507115,True,False,[5],[0.12154677367103932]
62,12,1381,1,0.013683542586130406,2.528681716024544,True,False,[8],[0.10203128157751012]
62,15,1181,1,0.011726558932811637,1.5020765718503046,True,False,[8],[0.13549900972131748]
62,16,273,2,0.00863020317524306,1.550074668606921,True,False,"[7, 8]","[0.16798924455152378, 0.1579697497618544]"
62,17,461,1,0.015731120461692196,1.5131590708582787,True,False,[5],[0.15235455319423638]
62,19,357,2,0.01063312601967886,1.4154682292939356,True,False,"[7, 8]","[0.18589103200928273, 0.1452478529503025]"
62,20,1173,2,0.008286103498928835,2.5177784798933054,True,False,"[7, 11]","[0.1424434693051496, 0.14736199270783695]"
62,21,7,1,0.013143676699335818,1.3280590311990872,True,False,[8],[0.14073504599035594]
62,22,1251,1,0.01054956783815812,1.8314500617407257,True,False,[7],[0.09674538912185734]
62,23,1245,1,0.01235952337954846,1.8941306430925362,True,False,[11],[0.12881093286233003]
63,0,677,1,0.011684278855762913,1.9770846449445807,True,False,[7],[0.12846239649894806]
63,1,431,3,0.00793345643326167,1.4251314917366265,True,False,"[7, 11, 15]","[0.10835980078700982, 0.06276522834275688, 0.10633913881206396]"
63,2,387,2,0.009458435505963104,1.3791881021291696,True,False,"[12, 15]","[0.17208635749120343, 0.13691513027867497]"
63,4,998,1,0.012853621395060926,1.718569251936057,True,False,[8],[0.12723552788376377]
63,6,1428,3,0.010609275984631069,1.5883462754306121,True,False,"[7, 12, 15]","[0.16379847842802814, 0.13093987693809916, 0.1276602033361354]"
63,7,0,1,0.011727854987327065,1.437782711940347,True,False,[6],[0.08105458155992258]
63,8,35,1,0.012604600939776226,2.0474649676404004,True,False,[5],[0.10565985275579273]
63,9,1256,1,0.01495008027042953,1.539330413949328,True,False,[17],[0.10095673598453626]
63,10,829,1,0.013247171325943585,1.5338125155862312,True,False,[5],[0.14307506600384087]
63,11,817,1,0.01237650464920185,1.6387944497447675,True,False,[7],[0.196552252823141]
63,12,1381,1,0.012329585756551156,2.555811079669202,True,False,[7],[0.12438946236950424]
63,13,1109,1,0.012780509776328407,1.4854118891742571,True,False,[8],[0.13137203167666453]
63,14,1063,2,0.009603704677765647,2.5106883248846885,True,False,"[7, 15]","[0.12256696363411122, 0.18182900715611947]"
63,15,1181,2,0.010530008482999191,1.4975719397537974,True,False,"[12, 15]","[0.06419053240476072, 0.1618098382614783]"
63,16,273,3,0.007704347399757253,1.5581204452293238,True,False,"[7, 8, 15]","[0.16010957303874462, 0.14830394020694418, 0.13281938207666913]"
63,17,461,2,0.011757451693504775,1.5306352901537026,True,False,"[7, 8]","[0.10926591307526096, 0.15607204694695292]"
63,19,357,4,0.007559629424399952,1.422739886355114,True,False,"[7, 8, 12, 15]","[0.17809894553000194, 0.15575168931797656, 0.10741757865768183, 0.12313898025301616]"
63,20,1173,1,0.012309611161164132,2.5585429664410286,True,False,[7],[0.13319811819619312]
63,22,1251,1,0.010795340019108682,1.8725010620117648,True,False,[7],[0.09829223320146642]
63,23,1245,1,0.012026076217475505,1.903430825663057,True,False,[11],[0.14091127844170148]
64,0,677,1,0.011249956589252276,2.0210958711604614,True,False,[7],[0.1309365630540473]
64,1,431,1,0.01080987749458325,1.4530755387425507,True,False,[7],[0.09972311339893979]
64,2,387,3,0.009582787873916077,1.3839322078031813,True,False,"[7, 8, 15]","[0.16964341611391673, 0.10748247686318978, 0.11909262545888799]"
64,3,148,1,0.011781319080520365,1.9289753071468057,True,False,[7],[0.07412122973261642]
64,4,998,1,0.012166742219699767,1.7412681866969308,True,False,[8],[0.11011574841672146]
64,5,653,1,0.01402907572658196,1.3937761738244125,True,False,[7],[0.17629085156818822]
64,6,1428,1,0.01256905848739603,1.5877548722633872,True,False,[8],[0.14849750438453618]
64,7,0,1,0.01313310895814024,1.4346405479169309,True,False,[15],[0.08536226396802195]
64,8,35,1,0.011952162396454854,2.0817500705046323,True,False,[7],[0.1241371135428092]
64,9,1256,1,0.013229952075371325,1.5429152305912632,True,False,[7],[0.15269728826015716]
64,11,817,2,0.011900954254905532,1.63173461439307,True,False,"[8, 10]","[0.18608533701825783, 0.08499403306008778]"
64,12,1381,1,0.012778156046003604,2.582627784432819,True,False,[7],[0.12155576199711816]
64,13,1109,4,0.007862094425347117,1.4977821717302031,True,False,"[7, 8, 12, 15]","[0.14494972293750283, 0.1277766261027872, 0.0740559816030742, 0.11142332625226722]"
64,14,1063,1,0.012395144903179273,2.5544709771516874,True,False,[7],[0.13416971544611095]
64,15,1181,1,0.01464537568166337,1.4839108047034002,True,False,[12],[0.08686834456115818]
64,16,273,3,0.008327567814169039,1.56496774653172,True,False,"[7, 8, 15]","[0.15628581846467132, 0.13838946334980218, 0.13443923051407053]"
64,17,461,1,0.016501458326800916,1.533777598683753,True,False,[8],[0.18218051213761036]
64,19,357,2,0.01107357393419816,1.4349035908630026,True,False,"[7, 15]","[0.18451209569610383, 0.15956155431382532]"
64,21,7,1,0.013313772904277548,1.3556478465967123,True,False,[8],[0.1339934396861644]
64,22,1251,1,0.012073093626358875,1.9102766164185698,True,False,[5],[0.10494140401963281]
64,23,1245,1,0.011993636308584146,1.9395678551565911,True,False,[5],[0.13031955307196774]
65,0,677,2,0.009161991626574197,2.043623962563023,True,False,"[7, 15]","[0.1367600802904879, 0.15291706932572752]"
65,1,431,1,0.01361602917344994,1.4587312216572466,True,False,[5],[0.11439636625587062]
65,2,387,1,0.01236291345301218,1.3993495452980735,True,False,[15],[0.12054872408621639]
65,3,148,1,0.010238293915181098,1.9730070797069958,True,False,[7],[0.06436973108804779]
65,4,998,1,0.012027117117226035,1.7712320790446414,True,False,[8],[0.1005064821499741]
65,5,653,1,0.014107595754433329,1.3978748147155309,True,False,[7],[0.19334704533276315]
65,6,1428,2,0.009489167275301913,1.5865187926840512,True,False,"[8, 15]","[0.1613251879988462, 0.14004538103313166]"
65,7,0,1,0.011102771520315687,1.4573393478161865,True,False,[6],[0.07609500102692443]
65,9,1256,1,0.012567566965753799,1.5547752590988138,True,False,[7],[0.1290564012383253]
65,10,829,2,0.0121114779612946,1.548317627691446,True,False,"[7, 17]","[0.19545401912359053, 0.04751449865749002]"
65,11,817,1,0.014460762278828232,1.6225175285488442,True,False,[8],[0.19290624358956393]
65,13,1109,2,0.011735476814071177,1.4986967317153077,True,False,"[12, 15]","[0.11277009589065792, 0.13563599909054372]"
65,14,1063,1,0.010634782805890723,2.60615585027728,True,False,[7],[0.1153579824460376]
65,15,1181,3,0.007578983110524588,1.4953003390604065,True,False,"[7, 8, 12]","[0.12398659388537625, 0.12541818997123136, 0.09092504827234164]"
65,16,273,3,0.009493258542056193,1.570570349477851,True,False,"[7, 8, 15]","[0.1517105714154115, 0.14304412337517655, 0.14682716104131494]"
65,17,461,2,0.01345497886013549,1.556239085668547,True,False,"[7, 8]","[0.12864705960556502, 0.19515602851109146]"
65,18,19,1,0.014239137237908159,1.4777690834539072,True,False,[8],[0.13669383760396844]
65,19,357,1,0.015085962416538807,1.4315882547603223,True,False,[12],[0.14502033902038558]
65,20,1173,4,0.008993164729776845,2.5685706079214987,True,False,"[7, 11, 12, 16]","[0.1279833950545533, 0.14440922888566102, 0.09980940573826988, 0.0898869116003665]"
65,23,1245,2,0.009840095121563613,1.9333694376519543,True,False,"[12, 15]","[0.09124244336772709, 0.11612080687643458]"
66,0,677,1,0.013709067946301298,2.0741643727994035,True,False,[5],[0.1461350868702709]
66,1,431,1,0.013681145752887633,1.4641071356228654,True,False,[5],[0.14441712186688974]
66,3,387,1,0.011716903135884256,1.4002909906306698,True,False,[7],[0.07124986576418485]
66,5,998,1,0.012913978025618512,1.7790266135186976,True,False,[8],[0.10700536776196164]
66,6,653,2,0.010748351481777498,1.3937383383077662,True,False,"[12, 16]","[0.1256231470395246, 0.12996948363330552]"
66,8,0,1,0.014252949180652829,1.4678542463853919,True,False,[5],[0.10462932696772775]
66,9,35,1,0.013291489098616192,2.1076939815868574,True,False,[5],[0.13135749594217844]
