generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
272,24,0.015610639398169993,0.003950720026077299,0.029670121577644173,0.16878074999306736,0.017804418505421644,0.2953807235134529,0,False,12,0,0,0,0,5879,6408,6538,6229,6383,6448,6252,5942,6238,6274,5763,6341,6336,6541,6528,6094,5823,6435,6140,6093,5891,6133,6359,6415,0.005599919617447035,0.005459129149720938,0.014865141452131692,0.014491409262951742,0.029670121577644173,0.01815481962654137,0.022715956161969707,0.016299665381973406,0.02099415652483685,0.019815753928573716,0.006837439338161367,0.026889139276271155,0.01783133884077232,0.026889139276271155,0.005599919617447035,0.012656336514971929,0.003950720026077299,0.014865141452131692,0.008286609628561457,0.021677832912848673,0.004081394291843278,0.026213105555418517,0.01815481962654137,0.012656336514971929,0.14683509029407893,0.0635017569607456,0.26959870823775844,0.18626537490442507,0.2953807235134529,0.1605324643732902,0.2095511849338064,0.10169356905436017,0.2577961794834963,0.18407392414016913,0.04610948799691961,0.27507535628270546,0.1658814548568293,0.27507535628270546,0.14683509029407893,0.13563998920938636,0.0274859850392379,0.26959870823775844,0.07982689075830365,0.24826180994263825,0.017804418505421644,0.19174202294937212,0.1605324643732902,0.13563998920938636
273,24,0.01524785988506174,0.0037661035001521678,0.03048756602105534,0.16840863763308425,0.016320716963303172,0.27076566322066514,0,False,12,0,0,0,0,5879,6553,6552,6538,5763,6229,6383,6448,5942,6408,6238,6274,5891,6341,6541,6252,6528,6094,5823,6435,6093,6133,6359,6336,0.00566205597170873,0.00539235958390726,0.00566205597170873,0.01516478582080029,0.0065520151987318,0.014442453159645315,0.03048756602105534,0.017963545749767326,0.015864321209942293,0.00539235958390726,0.021346662045876083,0.01973669239352167,0.003880135200108895,0.027473268430571834,0.027473268430571834,0.02278735487351532,0.005519703301848151,0.01243598393915443,0.0037661035001521678,0.01516478582080029,0.02198303351829519,0.026164655217659826,0.017963545749767326,0.017669926548464332,0.2179321661029057,0.1415432772140168,0.2179321661029057,0.24713214921794524,0.04226703066384297,0.17074326032905632,0.27076566322066514,0.14715475900884933,0.09321910496649681,0.1415432772140168,0.23631316452653828,0.16873443046182168,0.016320716963303172,0.25215240992581334,0.25215240992581334,0.1920885861893225,0.13459883276957235,0.12433665677527082,0.02519548628596807,0.24713214921794524,0.2275733257807517,0.17576352103692444,0.14715475900884933,0.15205800028542688
274,24,0.01518107100046221,0.0035878115702255,0.03111228726587325,0.16081943042846325,0.01496065721636124,0.25215240992581334,0,False,12,0,0,0,0,5879,6553,6552,6538,5763,6229,6383,6448,6252,5942,6408,6581,6238,6274,5891,6133,6341,6336,6541,6528,6094,5823,6093,6359,0.0056932012626688105,0.005307244254320812,0.0056932012626688105,0.015373424649397527,0.006271752322688471,0.01470082089317031,0.03111228726587325,0.01770781151255371,0.02278735487351532,0.015403997658909423,0.005307244254320812,0.01470082089317031,0.021574873945994128,0.019573667536648357,0.0036872678169500048,0.02599967316167727,0.027473268430571834,0.01744231051636244,0.027473268430571834,0.005422021355009725,0.012180842390972387,0.0035878115702255,0.022163726240298273,0.01770781151255371,0.19977115226099687,0.12974800411284873,0.19977115226099687,0.22653780344978314,0.03874477810852272,0.23984798863496828,0.24820185795227637,0.13489186242477855,0.1920885861893225,0.08545084621928874,0.12974800411284873,0.23984798863496828,0.2166204008159934,0.15467322792333654,0.01496065721636124,0.16111656095051408,0.25215240992581334,0.1393865002616413,0.25215240992581334,0.12338226337210799,0.11397526871066492,0.023095862428804063,0.20860888196568905,0.13489186242477855
275,24,0.015140129755478232,0.0035929857118577615,0.03154978506415845,0.15405153602700494,0.035516046599479156,0.23113970909866222,0,False,12,0,0,0,0,5879,6553,6552,6538,5763,6229,6383,6448,6252,5942,6408,6581,6238,6274,6614,5891,6133,6341,6336,6528,6094,6093,6359,6541,0.0056954725309450935,0.005206243752956766,0.0056954725309450935,0.015495293795863228,0.005997557857943759,0.01487270159256735,0.03154978506415845,0.017395864864764046,0.022747444418943507,0.014924522380715108,0.005206243752956766,0.01487270159256735,0.021685581842088613,0.0193356866891372,0.0035929857118577615,0.0035929857118577615,0.02572995730508274,0.027890438988657455,0.01715662616189356,0.005309361547378474,0.01189636028178473,0.02222752190299127,0.017395864864764046,0.027890438988657455,0.18312355623924712,0.118935670436778,0.18312355623924712,0.2076596531623012,0.035516046599479156,0.21986065624872092,0.22751836978958667,0.12365087388938033,0.17608120400687896,0.07832994236768134,0.118935670436778,0.21986065624872092,0.19856870074799393,0.14178379226305848,0.09704726911499781,0.09704726911499781,0.14769018087130456,0.23113970909866222,0.12777095857317117,0.11310040809109899,0.10447732965144284,0.19122480846854828,0.12365087388938033,0.23113970909866222
276,24,0.014566139177872223,0.003492473404604079,0.03154978506415845,0.15183126594018856,0.03255637604952256,0.25119659321930987,0,False,12,0,0,0,0,5879,6553,6552,6408,6538,5763,6229,6383,6448,6252,6528,5942,6581,6238,6274,6614,5891,6133,6341,6336,6626,6094,6093,6541,0.0056712387169822725,0.00509172193883777,0.005817499472068293,0.00509172193883777,0.015535764091899077,0.0057301665046667555,0.014962591862338753,0.03154978506415845,0.017035691868464698,0.022747444418943507,0.0051840915712249155,0.014431159724640642,0.014962591862338753,0.021686927835161966,0.019031765930238993,0.003492473404604079,0.003492473404604079,0.025367462199472033,0.02814779176834784,0.016820806589835105,0.005817499472068293,0.01158765451271023,0.02218322434814123,0.02814779176834784,0.16786325988597653,0.10902436456704649,0.25119659321930987,0.10902436456704649,0.19035468206544276,0.03255637604952256,0.20153893489466085,0.22751836978958667,0.11334663439859863,0.17608120400687896,0.1036753740835074,0.07180244717037457,0.20153893489466085,0.18202130901899444,0.12996847624113694,0.08895999668874799,0.08895999668874799,0.13538266579869584,0.21187806667377368,0.11712337869207357,0.25119659321930987,0.0957708855138226,0.1752894077628359,0.21187806667377368
277,24,0.013680697736236043,0.003387091801936497,0.031808623457052466,0.14690941628611698,0.029843344712062344,0.3135968771177007,0,False,12,0,0,0,0,5879,6553,6552,6408,6538,5763,6229,6383,6448,6252,6528,5942,6581,6238,6274,6614,5891,6133,6341,6336,6668,6094,6664,6541,0.005623022116873186,0.004965914317547321,0.0059042549853143556,0.004965914317547321,0.015501024332044514,0.005470159816557963,0.01497597450880491,0.031808623457052466,0.016634896072819025,0.022747444418943507,0.005048432362636992,0.013928617220674002,0.01497597450880491,0.021587985647373346,0.018670731290853396,0.003387091801936497,0.0034744446060096974,0.02492400669637448,0.02825467209430303,0.016442450617467772,0.006056525209769303,0.011259468569644333,0.0034744446060096974,0.02825467209430303,0.15387465489547847,0.09993900085312594,0.23026354378436736,0.09993900085312594,0.17449179189332253,0.029843344712062344,0.18474402365343912,0.20855850564045444,0.10390108153204874,0.17608120400687896,0.09503575957654845,0.06581890990617668,0.18474402365343912,0.1668528666007449,0.11913776988770886,0.08154666363135232,0.16487999696468567,0.12410077698213785,0.19422156111762587,0.10736309713440076,0.3135968771177007,0.0877899783876707,0.16487999696468567,0.19422156111762587
278,24,0.013334367740437494,0.003278076241358612,0.03189973070530825,0.1476645011211994,0.02735639931939048,0.29440824846900343,0,False,12,0,0,0,0,5879,6553,6552,6408,6538,5763,6229,6383,6448,6252,6528,5942,6674,6581,6238,6274,6614,5891,6133,6341,6336,6668,6664,6541,0.005553413912713631,0.004830906114499241,0.006110910592983052,0.004830906114499241,0.015397796434336128,0.0052179842961919635,0.014919022769278442,0.03189973070530825,0.01620061216834364,0.022747444418943507,0.004904440545886806,0.01342106315571378,0.006110910592983052,0.014919022769278442,0.02139838894704435,0.018261064629369404,0.003278076241358612,0.0034420277189030008,0.024411043104571203,0.028222041689198674,0.016028726128725936,0.006255223312267802,0.0034420277189030008,0.028222041689198674,0.14105176698752192,0.09161075078203211,0.29440824846900343,0.09161075078203211,0.15995080923554564,0.02735639931939048,0.16934868834898584,0.19117863017041656,0.09524265807104468,0.17608120400687896,0.08711611294516941,0.06033400074732862,0.29440824846900343,0.16934868834898584,0.1529484610506828,0.10920962239706644,0.07475110832873963,0.15113999721762852,0.11375904556695969,0.17803643102449038,0.09841617237320069,0.28746380402455896,0.15113999721762852,0.17803643102449038
279,24,0.013252584550662286,0.003396815547318994,0.03183574549094471,0.14396557811421457,0.0553061673517179,0.26987422776325315,0,False,13,0,0,0,0,5879,6553,6552,6408,6538,6701,6229,6383,6448,6252,6528,5942,6674,6581,6238,6274,5763,6133,6341,6336,6668,6718,5891,6541,0.005465004022126994,0.004688618558088499,0.006277562758300264,0.004688618558088499,0.015233087812982193,0.005102246379802925,0.01479833763066597,0.03183574549094471,0.015739449017934108,0.022606021101962,0.004753998488356083,0.012912152230156546,0.006277562758300264,0.01479833763066597,0.021128013453973707,0.017810789548903434,0.005102246379802925,0.023839482306117817,0.02806194597611842,0.015586304014248157,0.0064133244489750045,0.0034844191259430254,0.003396815547318994,0.02806194597611842,0.12929745307189508,0.0839765215501961,0.26987422776325315,0.0839765215501961,0.1466215751325835,0.10841003270944127,0.15523629765323702,0.17524707765621517,0.08730576989845762,0.16140777033963905,0.07985643686640528,0.0553061673517179,0.26987422776325315,0.15523629765323702,0.1402027559631259,0.10010882053064424,0.10841003270944127,0.10427912510304638,0.1632000617724495,0.09021482467543396,0.26350848702251234,0.22187833078282615,0.1385449974494928,0.1632000617724495
280,24,0.013138974014237808,0.003340392319356764,0.03183574549094471,0.13575419612074333,0.05069732007240808,0.24738470878298205,0,False,13,0,0,0,0,5879,6553,6552,6408,6538,6701,6229,6383,6448,6252,6528,5942,6674,6581,6238,6274,5763,6133,6341,6336,6668,6736,5891,6541,0.005360324749810274,0.0045408019373520125,0.006404597077731604,0.0045408019373520125,0.015013982796893434,0.004975322541396017,0.014620721944742163,0.03183574549094471,0.01525745721207652,0.0223733351913948,0.004598810540227178,0.012405056770108058,0.006404597077731604,0.014620721944742163,0.020786713522111297,0.017327392168039905,0.005103635678616291,0.023219568234895897,0.027787047522474108,0.015121317896306049,0.006531450132669788,0.005103635678616291,0.003340392319356764,0.02806194597611842,0.11852266531590382,0.07697847808767976,0.24738470878298205,0.07697847808767976,0.13440311053820153,0.09937586331698783,0.14229993951546727,0.17524707765621517,0.08003028907358614,0.14795712281133577,0.07320173379420485,0.05069732007240808,0.24738470878298205,0.14229993951546727,0.12851919296619874,0.09176641881975721,0.18270919665032118,0.09558919801112584,0.14960005662474538,0.0826969226191478,0.24154944643730297,0.18270919665032118,0.1269995809953684,0.1632000617724495
281,24,0.012930762498170684,0.003274300790861536,0.03183574549094471,0.12556358325119368,0.046472543399707404,0.2267693163844002,0,False,13,0,0,0,0,5879,6553,6552,6408,6538,6701,6229,6383,6448,6252,6528,5942,6674,6581,6238,6736,6274,5763,6133,6341,6336,6668,5891,6541,0.005241807208295064,0.0043890341021252275,0.006493171555642835,0.0043890341021252275,0.014747472519214162,0.004839295191783987,0.014392992226002196,0.03183574549094471,0.01476011656713205,0.0223733351913948,0.004440404161612491,0.011902501424693393,0.006493171555642835,0.014392992226002196,0.020384111065379875,0.005081330318043773,0.016817771425013794,0.005081330318043773,0.02256079470513861,0.02741023017665528,0.014639345032385327,0.006610965079489172,0.003274300790861536,0.027787047522474108,0.10864577653957849,0.07056360491370645,0.2267693163844002,0.07056360491370645,0.12320285132668474,0.0910945413739055,0.13044161122251166,0.17524707765621517,0.07336109831745397,0.14795712281133577,0.06710158931135445,0.046472543399707404,0.2267693163844002,0.13044161122251166,0.1178092602190155,0.1674834302627944,0.08411921725144411,0.1674834302627944,0.08762343151019868,0.13713338523934993,0.07580551240088547,0.22142032590086105,0.11641628257908769,0.14960005662474538
282,24,0.012225561515271833,0.003200017025215915,0.03183574549094471,0.13354027957165748,0.042599831449731784,0.29120520668570016,0,False,14,0,0,0,0,5879,6553,6552,6408,6538,6701,6229,6383,6448,6252,6770,5942,6674,6581,6783,6773,5763,6133,6341,6336,6528,6238,5891,6541,0.005111749163108997,0.004234723209306178,0.006713865784475347,0.004234723209306178,0.01444032101193113,0.004817193043294449,0.014121826944090652,0.03183574549094471,0.014252339395002865,0.022059778988115973,0.006713865784475347,0.011406799687394567,0.006545069021553691,0.014121826944090652,0.005167512215831316,0.004817193043294449,0.005037593125639287,0.021871857632715853,0.02694427374191463,0.014145404149632893,0.004280134790705673,0.019929432787827963,0.003200017025215915,0.02741023017665528,0.09959196182794695,0.0646833045042309,0.29120520668570016,0.0646833045042309,0.112935947049461,0.16683666292608007,0.11957147695396901,0.17524707765621517,0.06724767345766614,0.1356273625770578,0.29120520668570016,0.042599831449731784,0.20787187335236684,0.11957147695396901,0.2368598110742282,0.16683666292608007,0.15352647774089487,0.08032147888434879,0.12570560313607076,0.06948838636747834,0.06150979020207491,0.10799182186743086,0.10671492569749705,0.13713338523934993
283,24,0.012016859093552032,0.0031189319977994426,0.03183574549094471,0.12349657732574008,0.03904984549558747,0.26693810612855845,0,False,14,0,0,0,0,5879,6553,6552,6408,6538,6701,6229,6383,6448,6252,6770,5942,6674,6581,6783,6773,5763,6133,6341,6336,6528,6238,5891,6541,0.00497229280576208,0.004079113669592685,0.006890776468871756,0.004079113669592685,0.014098964156551754,0.0047748643261974035,0.01381364870655084,0.03183574549094471,0.013738485855272755,0.021675631542678216,0.006890776468871756,0.010919890939835818,0.006562553376043296,0.01381364870655084,0.005223556540817384,0.0047748643261974035,0.00497474686151108,0.021160636069954532,0.026401595670757515,0.013643966414431306,0.004119193465123053,0.01943139053868518,0.0031189319977994426,0.02741023017665528,0.09129263167561803,0.05929302912887833,0.26693810612855845,0.05929302912887833,0.10352461812867259,0.15293360768224007,0.10960718720780492,0.17524707765621517,0.06164370066952729,0.12432508236230297,0.26693810612855845,0.03904984549558747,0.1905492172396696,0.10960718720780492,0.2171214934847092,0.15293360768224007,0.1407326045958203,0.07362802231065306,0.11523013620806487,0.06369768750352181,0.056383974351902,0.09899250337847829,0.09782201522270563,0.13713338523934993
284,24,0.011773244884198153,0.00303233909765854,0.03183574549094471,0.11728591490156803,0.03579569170428851,0.24469326395117857,0,False,14,0,0,0,0,6836,6552,6408,6538,6701,6229,6383,6448,6252,5879,6553,6581,6783,6773,5763,6133,6341,6336,6770,5942,6674,6238,5891,6541,0.004060708737516747,0.007024440756072272,0.00392329440253827,0.01372943754785399,0.004714512773287163,0.013474536858416203,0.03183574549094471,0.013222388209311606,0.021230856913840673,0.004825410926078782,0.00392329440253827,0.013474536858416203,0.005251097309071947,0.004714512773287163,0.004895111684386061,0.020434196054682337,0.025794054056476143,0.013138976234328558,0.007024440756072272,0.010443377025052374,0.006548235539631265,0.018898099071379498,0.00303233909765854,0.02694427374191463,0.13501864315591017,0.24469326395117857,0.054351943368138464,0.09489756661794986,0.1401891403753867,0.10047325494048784,0.17524707765621517,0.05650672561373335,0.11396465883211106,0.08368491236931652,0.054351943368138464,0.10047325494048784,0.19902803569431674,0.1401891403753867,0.1290048875461686,0.0674923537847653,0.10562762485739279,0.058389546878228324,0.24469326395117857,0.03579569170428851,0.17467011580303046,0.09074312809693842,0.08967018062081349,0.12570560313607076
285,24,0.011426861345833643,0.0029414265917068467,0.03183574549094471,0.1211317345848814,0.04982261475412692,0.24344760615277794,0,False,14,0,0,0,0,6836,6552,6408,6860,6538,6701,6229,6383,6448,6252,5879,6553,6581,6783,6773,5763,6133,6341,6336,6770,6674,6238,5891,6541,0.003989315612594129,0.007116220953133092,0.0037682086554919007,0.006672715130133597,0.013337329108050714,0.004638337290750338,0.013110166588553894,0.03183574549094471,0.012707381296283578,0.021230856913840673,0.004672900008140025,0.0037682086554919007,0.013110166588553894,0.005252098909408589,0.004638337290750338,0.0048009549670292515,0.019698811962476425,0.025794054056476143,0.01263387908565567,0.007116220953133092,0.006672715130133597,0.018337025390517514,0.0029414265917068467,0.026401595670757515,0.12376708955958432,0.2243021586219137,0.04982261475412692,0.24344760615277794,0.08698943606645404,0.12850671201077116,0.09210048369544718,0.17524707765621517,0.0517978318125889,0.11396465883211106,0.07671116967187347,0.04982261475412692,0.09210048369544718,0.18244236605312367,0.12850671201077116,0.11825448025065453,0.06186799096936819,0.10562762485739279,0.05352375130504263,0.2243021586219137,0.24344760615277794,0.08318120075552689,0.08219766556907902,0.11523013620806487
