generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
414,24,0.005732156419751291,0.00029763621850124194,0.013731502339475456,0.14199843661295006,0.00047014737023241766,0.31962675125966866,0,False,22,0,0,0,0,9625,9818,9553,9241,9898,9796,9566,9833,9902,9345,9867,8888,9849,6965,9926,9542,9944,9920,9884,8771,8533,9958,9946,9882,0.008104658626087283,0.008411088637529103,0.008536862942769018,0.006118861040300591,0.006634035182678038,0.013731502339475456,0.013731502339475456,0.0016855512392925866,0.002579345868865296,0.01048158169965041,0.00627666593631756,0.006493601334435723,0.006634035182678038,0.0024822006460681156,0.0072980409343738695,0.0072980409343738695,0.002579345868865296,0.002514497203864193,0.0019280436960931774,0.0031775625502518524,0.00029763621850124194,0.0024564858570251653,0.00627666593631756,0.0018439418587420698,0.10296133406746044,0.1332420982806568,0.14535501630617106,0.10393877361274216,0.15426818111738205,0.11964621381363895,0.11964621381363895,0.08256852153154486,0.31962675125966866,0.0842960441817279,0.1872721069460755,0.1606339218581228,0.15426818111738205,0.00047014737023241766,0.14241580664593012,0.14241580664593012,0.31962675125966866,0.23629341792633535,0.06737120446182807,0.02616535506133451,0.0282142547824605,0.24323786237077982,0.1872721069460755,0.14675640733401402
415,24,0.005884197412162823,0.0002837856063115548,0.013432123264599199,0.1437719563562402,0.0004309684227130495,0.29299118865469626,0,False,22,0,0,0,0,9625,9818,9553,9241,9898,9964,9796,9566,9833,9902,9345,9867,8888,9849,9971,6965,9926,9542,9944,9920,9884,8771,8533,9958,0.008104658626087283,0.008259098824293374,0.008411088637529103,0.005959180071367225,0.006721625573567214,0.006721625573567214,0.013432123264599199,0.013432123264599199,0.001631767741230439,0.0026684702214737214,0.010152040655150765,0.006257225725500273,0.00659107895362248,0.006552633717785246,0.00659107895362248,0.0023483704291946067,0.007184601131534593,0.007184601131534593,0.0026684702214737214,0.002541365017413001,0.001858594356383451,0.0031775625502518524,0.0002837856063115548,0.0024875676438151674,0.10296133406746044,0.12213859009060207,0.1332420982806568,0.09527720914501364,0.22474583269093354,0.22474583269093354,0.1096756959958357,0.1096756959958357,0.07568781140391612,0.29299118865469626,0.07727137383325057,0.17166609803390254,0.2305810950366126,0.1414124993576002,0.2305810950366126,0.0004309684227130495,0.13054782275876928,0.13054782275876928,0.29299118865469626,0.2166022997658074,0.061756937423342394,0.02616535506133451,0.025863066883922124,0.22296804050654817
416,24,0.0058524951096950726,0.0002704014059357553,0.013102628922091814,0.14931107581195444,0.00039505438748696205,0.2946993371168949,0,False,23,0,0,0,0,9625,9818,9553,9241,9989,9796,9566,9833,9902,9345,9867,9898,9964,9971,6965,9926,10001,9944,9920,9884,8771,8533,9958,9996,0.008104658626087283,0.00808467293744232,0.008259098824293374,0.005789603358514356,0.006946146715993194,0.013102628922091814,0.013102628922091814,0.0015766588731029013,0.0027401549325722085,0.009813532680767434,0.006210638812074745,0.006771510058354057,0.006946146715993194,0.006650855959906442,0.0022217314153718335,0.0070494523046032475,0.007231257068688861,0.0027401549325722085,0.0025543926608042463,0.001788831448861219,0.0031775625502518524,0.0002704014059357553,0.0025047815475058525,0.00682238095880155,0.10296133406746044,0.11196037424971857,0.12213859009060207,0.0873374417162625,0.28935034663335574,0.10053605466284939,0.10053605466284939,0.0693804937869231,0.2685752562668049,0.07083209268047969,0.15736058986441065,0.2060170133000224,0.28935034663335574,0.21136600378356152,0.00039505438748696205,0.11966883752887184,0.20300217086220518,0.2685752562668049,0.19855210811865676,0.056610525971397194,0.02616535506133451,0.023707811310261947,0.2043873704643358,0.2946993371168949
417,24,0.005598024810735409,0.0002574929575478039,0.012748539803026013,0.14036351521242296,0.0003621331885297152,0.27068842292564116,1,False,23,0,0,0,0,9625,9818,9553,9241,9989,9796,9566,9833,9902,9345,9867,9898,9964,9971,6965,9926,10001,9944,10030,9920,9884,8771,8533,9958,0.007890994612608988,0.007891401548494685,0.00808467293744232,0.005612357144165892,0.007125475135894965,0.012748539803026013,0.012748539803026013,0.001520722236476848,0.002794588441977468,0.009469217816433654,0.0061397482456130685,0.006786072820707303,0.007125475135894965,0.006675152554221171,0.0021019004359540895,0.006895801346721329,0.007240691683737705,0.002794588441977468,0.002573730286910184,0.0025545393361270565,0.0017192071379476892,0.0030279553078329594,0.0002574929575478039,0.002573730286910184,0.09438122289517206,0.10263034306224202,0.11196037424971857,0.08005932157324062,0.26523781774724275,0.09215805010761194,0.09215805010761194,0.06359878597134618,0.2461939849112378,0.0649294182904397,0.14424720737570976,0.18884892885835386,0.26523781774724275,0.19375217013493137,0.0003621331885297152,0.10969643440146584,0.18608532329035474,0.2461939849112378,0.27068842292564116,0.1820060991087687,0.05189298214044743,0.023984908806223303,0.021732160367740117,0.27068842292564116
418,24,0.005764219784376506,0.0002450650858966765,0.012374946329316497,0.14106411455424936,0.0003319554228189056,0.25391154634949187,0,False,23,0,0,0,0,9625,9818,9553,9241,9989,9796,10048,9566,9833,9902,9345,9867,9898,9964,9971,6965,9926,10001,9944,10030,9920,8771,8533,9958,0.007890994612608988,0.007682647378106182,0.007891401548494685,0.005429457749421078,0.007260233581952774,0.012374946329316497,0.007401963229541888,0.012374946329316497,0.0014643967323610355,0.0028322923566202174,0.009121889835225864,0.006047414091069699,0.006768043352955913,0.007260233581952774,0.006666567106091552,0.0019885143065051735,0.0067266841749466,0.007401963229541888,0.0028322923566202174,0.0026264118173684355,0.002542873937967363,0.002883630283785691,0.0002450650858966765,0.0026264118173684355,0.09438122289517206,0.09407781447372185,0.10263034306224202,0.07338771144213724,0.24313466626830585,0.08447821259864427,0.25391154634949187,0.08447821259864427,0.05829888714040066,0.225677819501968,0.059518633432903055,0.13222660676106726,0.1731115181201577,0.24313466626830585,0.17760615595702042,0.0003319554228189056,0.10055506486801036,0.25391154634949187,0.225677819501968,0.24813105434850438,0.16683892418303797,0.021986166405704693,0.019921147003761772,0.24813105434850438
419,24,0.005695955515345875,0.00023311876439608166,0.011986489463256419,0.1366572695542455,0.0003042924709173301,0.290204667876804,0,False,23,0,0,0,0,9625,9818,9553,9241,9989,9796,10048,9566,9833,9902,9345,9867,9898,9964,9971,6965,9926,10001,10065,10030,9920,8771,8533,9958,0.007890994612608988,0.0074615199630301285,0.007682647378106182,0.0052427127553838744,0.007351884431564267,0.011986489463256419,0.007518062466735758,0.011986489463256419,0.0014080656763263628,0.0029276630084575906,0.008773994485019566,0.005936447528256366,0.006720373452128681,0.007351884431564267,0.006627950716036432,0.0018812288425388605,0.006544935224261712,0.007518062466735758,0.0029276630084575906,0.002663291333695851,0.0025205312790022843,0.002883630283785691,0.00023311876439608166,0.002663291333695851,0.09438122289517206,0.08623799660091169,0.09407781447372185,0.06727206882195913,0.22287344407928036,0.07743836154875725,0.23275225082036755,0.07743836154875725,0.05344064654536727,0.290204667876804,0.054558747313494464,0.12120772286431165,0.15868555827681122,0.22287344407928036,0.16280564296060204,0.0003042924709173301,0.09217547612900949,0.23275225082036755,0.290204667876804,0.22745346648612902,0.15293568050111814,0.021986166405704693,0.018261051420114957,0.22745346648612902
420,24,0.005796511919434549,0.00022165170906786406,0.01158735588083187,0.12964192951579184,0.0002789347650075526,0.287633990406007,1,False,23,0,0,0,0,9625,9818,9553,9241,9989,9796,10048,9566,9833,9902,9345,9867,9898,9964,9971,10084,6965,9926,10001,10030,9920,8771,8533,9958,0.007664521721575074,0.00723086168065787,0.0074615199630301285,0.005053726633626263,0.007593474604355717,0.01158735588083187,0.0075908614263295255,0.01158735588083187,0.0013520604328174943,0.003003965109001381,0.008427651287509564,0.005809559352436454,0.0066461305962541494,0.007402563142362111,0.006562297451348046,0.007593474604355717,0.001779717915793608,0.006353168182493343,0.0075908614263295255,0.0026850924972000832,0.0024886746507586615,0.002744647420262787,0.00022165170906786406,0.0026850924972000832,0.08651612098724105,0.07905149688416904,0.08623799660091169,0.06166606308679587,0.287633990406007,0.07098516475302748,0.21335622991867023,0.07098516475302748,0.048987259333253326,0.26602094555373695,0.05001218503736992,0.11110707929228568,0.14546176175374362,0.20430065707267367,0.14923850604721853,0.287633990406007,0.0002789347650075526,0.08449418645159203,0.21335622991867023,0.20849901094561826,0.1401910404593583,0.020153985871895968,0.016739297135105375,0.20849901094561826
421,24,0.005703094896431545,0.00021065890667543006,0.011181284531631034,0.13633874017437037,0.015344355707179926,0.2636644912055064,0,False,25,0,0,0,0,9625,9818,10105,9553,9241,9989,9796,10118,9566,9833,9902,9345,9867,9898,9964,10048,10001,10030,9920,8771,8533,9958,9971,10112,0.007664521721575074,0.0071735981048208376,0.0071735981048208376,0.00723086168065787,0.004863909655231474,0.007785771243960201,0.011181284531631034,0.006639580410923709,0.011181284531631034,0.0013301052192591512,0.0030614481625718605,0.008084677524856443,0.005669321464260731,0.006548408391862777,0.00741491754854699,0.00762284015418518,0.00762284015418518,0.0026927383503832308,0.0024484648012644125,0.00261102287048752,0.00021065890667543006,0.0026927383503832308,0.006639580410923709,0.0013301052192591512,0.08651612098724105,0.15579720547715498,0.15579720547715498,0.07905149688416904,0.056527224496229544,0.2636644912055064,0.06506973435694186,0.22013529720995031,0.06506973435694186,0.12823832105548222,0.24385253342425886,0.045844502950922426,0.10184815601792853,0.13333994827426499,0.18727560231661752,0.19557654409211436,0.19557654409211436,0.19112409336681674,0.12850845375441175,0.01847448704923797,0.015344355707179926,0.19112409336681674,0.22013529720995031,0.12823832105548222
422,24,0.006353702786120345,0.00020013308179066838,0.010771581803661062,0.15532136604910354,0.014065659398248265,0.26261183208443817,1,False,25,0,0,0,0,9625,9818,10105,9553,9241,9989,9796,10118,10144,9345,9867,9898,9964,10048,9566,9833,9902,10128,10130,10142,10001,9920,8533,9958,0.007619738448042876,0.007088611230334984,0.0072714258997220145,0.006993242974488232,0.004674489091957718,0.007929522216344525,0.010771581803661062,0.006680223739514038,0.007813366903802053,0.007746613318979103,0.005518139729069768,0.00643025376183171,0.007582597146008324,0.007616927016080341,0.010771581803661062,0.0013042407876812676,0.0031007182943259526,0.007619738448042876,0.0072714258997220145,0.007582597146008324,0.007813366903802053,0.0024010350779349173,0.00020013308179066838,0.002687296144082404,0.16263977757163764,0.1428141050207254,0.22614743835405873,0.07246387214382162,0.05181662245487708,0.24169245027171418,0.05964725649386336,0.20179068910912112,0.26261183208443817,0.042024127705012224,0.09336080968310115,0.12222828591807623,0.2550026354568994,0.17927849875110483,0.05964725649386336,0.1175517943008587,0.2235314889722373,0.16263977757163764,0.22614743835405873,0.2550026354568994,0.26261183208443817,0.1177994159415441,0.014065659398248265,0.17519708558624866
423,24,0.006668660548779977,0.0012750570603976608,0.010361142915943944,0.17390456335783755,0.03852211706292787,0.32406084607740165,0,False,25,0,0,0,0,9625,9818,10105,9553,9241,9989,9796,10118,10144,9345,9867,9898,9964,10048,10160,9566,9833,9902,10153,10142,10172,10001,9920,9958,0.007619738448042876,0.0071591984362004485,0.0073282670845641745,0.00675096482540668,0.004486521896134512,0.008026379007040648,0.010361142915943944,0.006686670068704826,0.008160447506006105,0.007414746948847967,0.005358236520409823,0.0062946098303818645,0.0077038836057714355,0.007576353638525148,0.008160447506006105,0.010361142915943944,0.0012750570603976608,0.003122667958162894,0.0071591984362004485,0.0077038836057714355,0.008160447506006105,0.008160447506006105,0.0023474722597853987,0.002669927684458901,0.16263977757163764,0.21424626293566496,0.2073018184912205,0.06642521613183648,0.04749857058363732,0.22155141274907134,0.05467665178604141,0.1849747983500277,0.32406084607740165,0.03852211706292787,0.08558074220950938,0.1120425954249032,0.23375241583549108,0.16433862385517942,0.32406084607740165,0.05467665178604141,0.1077558114424538,0.2049038648912175,0.21424626293566496,0.23375241583549108,0.32406084607740165,0.32406084607740165,0.10798279794641542,0.16059732845406127
424,24,0.0067112560596762835,0.0012431108399846864,0.010209151086068066,0.15793120434720023,0.03531194064101722,0.29705577557095153,0,False,26,0,0,0,0,9625,10179,9241,9989,9796,10118,10144,9818,10105,9553,9867,9898,9964,10182,10048,10160,9566,9833,9902,9345,10142,10172,9920,9958,0.007619738448042876,0.006673857644065811,0.004300908203081353,0.008078715177236795,0.010209151086068066,0.006661672092119099,0.008452907760757114,0.007191151127768704,0.007346670534358882,0.006673857644065811,0.0051916413000489365,0.006144273010596762,0.007780661269960089,0.010209151086068066,0.007504527531320827,0.008452907760757114,0.009952477552395237,0.0012431108399846864,0.003128408004533367,0.007090139756783432,0.007780661269960089,0.008452907760757114,0.002288802468782326,0.002641846102718266,0.16263977757163764,0.1442231147875168,0.04354035636833421,0.20308879501998206,0.13345359747053798,0.16956023182085872,0.29705577557095153,0.1963924076910262,0.19002666695028544,0.1442231147875168,0.07844901369205026,0.10270571247282793,0.21427304784920015,0.13345359747053798,0.15064373853391447,0.29705577557095153,0.05012026413720463,0.09877616048891598,0.18782854281694938,0.03531194064101722,0.21427304784920015,0.29705577557095153,0.0989842314508808,0.14721421774955615
425,24,0.006581383099501841,0.0012089205998274692,0.010025263848809689,0.15080889052937535,0.03236927892093245,0.27230112760670555,1,False,26,0,0,0,0,9625,10179,9241,9989,9796,10203,10118,10144,9818,10105,9553,9867,9898,9964,10182,10048,10160,9566,9833,9902,9345,10211,9920,9958,0.007543910534557071,0.006573446791657388,0.0041184051386920235,0.008298077999834851,0.010025263848809689,0.008298077999834851,0.00660817505537933,0.008689870723012357,0.007187215072263351,0.007329569099745325,0.006573446791657388,0.005020187692974178,0.0061361342743279255,0.007815446286621305,0.010025263848809689,0.007404923738205096,0.008689870723012357,0.009547738112524061,0.0012089205998274692,0.0031192047402130883,0.006773650167289612,0.0061361342743279255,0.002225981486419951,0.002604279388047914,0.14908646277400117,0.13220452188855705,0.039911993337639694,0.2694980621016502,0.12233246434799314,0.2694980621016502,0.1554302125024538,0.27230112760670555,0.18002637371677402,0.17419111137109497,0.13220452188855705,0.0719115958843794,0.17748023643342561,0.19641696052843347,0.12233246434799314,0.13809009365608826,0.27230112760670555,0.04594357545910424,0.0905448137815063,0.17217616424887025,0.03236927892093245,0.17748023643342561,0.09073554549664073,0.13494636627042647
426,24,0.006430449080575741,0.001172963287590557,0.009814070816153556,0.13993158481146337,0.029671839010854743,0.2496093669728134,2,False,27,0,0,0,0,9625,10179,10226,9241,9989,9796,10203,10118,10144,9818,10105,9553,9867,9898,9964,10182,10048,10160,9566,9833,9902,9345,9920,9958,0.007440537898611468,0.006452787916157679,0.00404124352268232,0.00404124352268232,0.008465108026567199,0.009814070816153556,0.008465108026567199,0.0065292156611734525,0.008871749687476635,0.007150428331475305,0.007280145241456405,0.006452787916157679,0.004845515663705245,0.006100375281630462,0.0078112222431103665,0.009814070816153556,0.007280995561159378,0.008871749687476635,0.009148749279612194,0.001172963287590557,0.003096423671130157,0.006465956484027668,0.0021598887904535594,0.002558440600606792,0.13666259087616772,0.12118747839784395,0.11991932722616973,0.11991932722616973,0.24703989025984602,0.1121380923189937,0.24703989025984602,0.14247769479391598,0.2496093669728134,0.16502417590704285,0.15967518542350373,0.12118747839784395,0.06591896289401444,0.16269021673064013,0.18004888048439732,0.1121380923189937,0.12658258585141424,0.2496093669728134,0.042114944170845554,0.08299941263304744,0.1578281505614644,0.029671839010854743,0.08317425003858733,0.12370083574789092
427,24,0.006342527617594979,0.0011356727838455292,0.009579933466548163,0.12827061941050807,0.02719918575995018,0.22880858639174562,3,False,27,0,0,0,0,9625,10179,10226,9241,9989,9796,10203,10118,10144,9818,10105,9553,9867,9898,9964,10182,10048,10160,9566,9833,9902,9345,9920,9958,0.007313089087337758,0.0063148274521841125,0.003953437315524752,0.003953437315524752,0.00858135018072423,0.009579933466548163,0.00858135018072423,0.006427837800603065,0.009000050739659517,0.00708400024939756,0.007201714292495216,0.0063148274521841125,0.004669077569029999,0.006039752654724428,0.007771290600035858,0.009579933466548163,0.007136103469754507,0.009000050739659517,0.008757037891583264,0.0011356727838455292,0.0030614808333213044,0.0061675782454183635,0.0020913246525274573,0.0025055043829236333,0.12527404163648706,0.11108852186469029,0.10992604995732225,0.10992604995732225,0.22645323273819218,0.10279325129241089,0.22645323273819218,0.13060455356108963,0.22880858639174562,0.15127216124812262,0.14636891997154508,0.11108852186469029,0.060425715986179906,0.14913269866975346,0.16504480711069755,0.10279325129241089,0.11603403703046306,0.22880858639174562,0.038605365489941756,0.07608279491362682,0.14467580468134236,0.02719918575995018,0.07624306253537172,0.11339243276890001
