generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
166,21,3277,2,0.007064167580338706,4.08219205841533,True,False,"[7, 8]","[0.09745174587657303, 0.11444429494484726]"
167,1,3148,1,0.009565570631703662,3.7058026663832146,True,False,[7],[0.12693173728283683]
167,2,3339,1,0.009922097916944874,3.7039489837757578,True,False,[12],[0.1149342889167801]
167,4,1477,1,0.006128065431740403,5.338747678522548,True,False,[7],[0.11207914521348719]
167,5,2743,1,0.010816347416427117,3.9827243633512888,True,False,[7],[0.11655806505896439]
167,10,2943,2,0.007944460956857765,4.022806968472664,True,False,"[7, 12]","[0.10139789965312174, 0.1416988616551657]"
167,12,3597,3,0.006139997977753547,2.715653108345355,True,False,"[7, 8, 15]","[0.11833598382489452, 0.15115069798562875, 0.14100512707670704]"
167,16,3769,1,0.012772655016585218,3.533767882605759,True,False,[16],[0.1518915218010881]
167,17,3612,2,0.00916592985762624,2.900462913456874,True,False,"[7, 16]","[0.11398917696331425, 0.1372738429262966]"
167,18,3112,1,0.012024125426309406,2.483366374665268,True,False,[5],[0.13046271304577617]
167,19,2551,2,0.010586718389455648,4.819541043018452,True,False,"[12, 16]","[0.17889465436926325, 0.20201925058792655]"
167,20,279,1,0.011347573983296404,2.6694808030987875,True,False,[12],[0.1543267261365272]
167,21,3277,1,0.008436080136589098,4.083786119287316,True,False,[8],[0.12488983109897646]
167,22,3929,1,0.01017532101408259,3.0358808531559256,True,False,[8],[0.15408988299597867]
168,1,3148,1,0.00987514698564521,3.7280254401343997,True,False,[8],[0.13295187207384535]
168,3,3889,1,0.010958392844544562,4.500304787426972,True,False,[7],[0.08775351180083012]
168,4,1477,1,0.007114230013725015,5.440350182342404,True,False,[7],[0.11285139806225025]
168,12,3597,1,0.010878220206492643,2.7496347958788228,True,False,[7],[0.11506611498368473]
168,18,3112,1,0.007672049119354826,2.5357062931649894,True,False,[7],[0.10369672157545298]
168,19,2551,2,0.008007514246700346,4.836917615842274,True,False,"[8, 12]","[0.16697822832024276, 0.17461988146760343]"
168,20,279,1,0.009449009107010306,2.6745436215802587,True,False,[8],[0.12040449191401013]
168,22,3929,3,0.006329919330945619,3.0487225157599323,True,False,"[7, 8, 15]","[0.10620475985158684, 0.14777138656788316, 0.16018637104323236]"
168,23,3369,1,0.009811023426119553,2.795313232051784,True,False,[7],[0.04437471339759488]
169,1,3148,1,0.009610957816666491,3.7269251407846484,True,False,[7],[0.12725386618864507]
169,4,1477,1,0.011153440467756227,5.491804797539401,True,False,[5],[0.12225628734155977]
169,9,3070,1,0.007979134382890047,3.3828368031432774,True,False,[7],[0.12036573477996827]
169,19,2551,1,0.007456631509868795,4.943585285765364,True,False,[7],[0.1133901553629951]
169,20,279,1,0.011132617188447035,2.684067943248436,True,False,[16],[0.12196230199887226]
169,21,3277,1,0.009607369230200941,4.14331975333467,True,False,[5],[0.12680145732063408]
169,22,3929,1,0.010865122209437859,3.100272161250442,True,False,[7],[0.11429751859950323]
169,23,3369,1,0.010765758659392544,2.8266213705145184,True,False,[7],[0.0468442579713154]
170,1,3148,1,0.009387486877740084,3.750834186526909,True,False,[8],[0.12693136800040475]
170,2,3339,1,0.008252259723276164,3.7366313092768695,True,False,[8],[0.11553120928865697]
170,4,1477,1,0.010039983146032206,5.493458148463656,True,False,[8],[0.13437707203160254]
170,5,2743,1,0.010366701848090198,4.037737442653139,True,False,[7],[0.11331126223743086]
170,9,3070,1,0.008708380090042638,3.4606920500402265,True,False,[5],[0.08731409718644056]
170,12,3597,1,0.010526396458701428,2.7880986722363335,True,False,[7],[0.1183998438577221]
170,16,3769,1,0.009542913610956577,3.573525411828813,True,False,[8],[0.12660812820759293]
170,17,3612,1,0.008267021643944687,2.9586373890772917,True,False,[7],[0.10222686022762088]
170,19,2551,1,0.012938084588728398,4.9690015809357035,True,False,[12],[0.18144829904359192]
170,22,3929,1,0.011261008072095834,3.1508342976522132,True,False,[7],[0.12557009984917433]
170,23,3369,1,0.011528079196531343,2.8507448572674488,True,False,[7],[0.05742374505847975]
171,2,3339,1,0.008316215693128945,3.7707519747419806,True,False,[8],[0.12158892259146505]
171,3,3889,1,0.008247221957145607,4.5426768459677405,True,False,[8],[0.1235911266054156]
171,4,1477,1,0.011340256325897262,5.518421961884773,True,False,[12],[0.11436913533990353]
171,12,3597,1,0.011334306323181189,2.7958980567141616,True,False,[5],[0.11365892835038009]
171,17,3612,1,0.010834625205387713,2.9627125634626026,True,False,[16],[0.14442985308613682]
171,18,3112,1,0.01114932659054024,2.552685643314027,True,False,[5],[0.11231139697682287]
171,19,2551,1,0.009904164017913275,5.054434538844894,True,False,[5],[0.11632353284034133]
171,21,3277,2,0.005969840396521772,4.192371282624791,True,False,"[7, 8]","[0.08869767042440553, 0.12053726482951282]"
171,22,3929,2,0.006652753655744636,3.1887788731919904,True,False,"[7, 8]","[0.10013761554266679, 0.13627753509744375]"
171,23,3369,1,0.011881658153654232,2.874756938665851,True,False,[7],[0.059393252067999634]
172,1,3148,2,0.006452866629899484,3.7686465153746904,True,False,"[7, 8]","[0.12113444664137449, 0.12533417287644255]"
172,2,3339,1,0.00940999287078208,3.8553490815367555,True,False,[5],[0.09158355585385045]
172,4,1477,1,0.005873421228355846,5.63125929839818,True,False,[7],[0.10015555547511479]
172,5,4124,1,0.028247411171634006,2.635301647243062,True,False,[16],[0.156168665397372]
172,11,4114,1,0.0134510097990213,4.099851596695962,True,False,[5],[0.13526635158080322]
172,13,3597,1,0.010379210326386726,2.7998723205269087,True,False,[16],[0.12150634412190335]
172,14,2743,1,0.011212377888071319,4.039008439925565,True,False,[8],[0.13255616660164216]
172,18,3612,1,0.007966332777015436,3.0146118998921607,True,False,[7],[0.10973605788579878]
172,20,2551,2,0.008794168376998208,5.132936298383612,True,False,"[7, 8]","[0.14818308625031784, 0.14261244873440046]"
172,21,279,2,0.007930640481176511,2.697372304720315,True,False,"[7, 8]","[0.10825612507711858, 0.12782061234200554]"
172,23,3369,1,0.012065485168019289,2.901129053243224,True,False,[7],[0.06500691428111051]
173,4,4138,1,0.031579157074208886,4.139840773963836,True,False,[5],[0.11725287282192215]
173,9,3070,1,0.007297951734495307,3.5391609184655217,True,False,[7],[0.10855708710730383]
173,10,2943,1,0.009774726706949236,4.089198390676848,True,False,[5],[0.12307377911332444]
173,11,4114,1,0.009253650274129003,4.18889582178511,True,False,[5],[0.11933560772854558]
173,12,1477,1,0.012372945307117918,5.634408698968675,True,False,[12],[0.17782749558035185]
173,13,2743,2,0.006694358894647585,4.0517680710068955,True,False,"[8, 12]","[0.18006290449260226, 0.12029378432917058]"
173,16,3769,1,0.008180857675838277,3.62105380251837,True,False,[8],[0.11588465744403723]
173,17,3612,1,0.01029719855843944,3.0434238822955666,True,False,[5],[0.1261057737706207]
173,18,3112,1,0.010127582345335425,2.5823538717973746,True,False,[5],[0.09574923285347194]
173,19,2551,1,0.008092443995444603,5.243613678015281,True,False,[7],[0.12094077343415531]
173,21,3597,1,0.009539289366943185,2.7974311743856553,True,False,[16],[0.155174223198631]
173,22,279,1,0.009905985489550255,2.6998863094899535,True,False,[5],[0.11973738769495194]
173,23,3369,1,0.012221769947920413,2.9261554908205447,True,False,[7],[0.06206086345718398]
174,3,3889,1,0.008402134855906173,4.587716472367512,True,False,[8],[0.13154096152501407]
174,4,4138,1,0.006199055724858241,4.233072416857377,True,False,[7],[0.09684565196822341]
174,9,3070,1,0.008364493450927301,3.6211155674525917,True,False,[5],[0.08143482246013237]
174,10,2943,2,0.00808236462406174,4.122681345629037,True,False,"[7, 12]","[0.10399064392285698, 0.14097429091734068]"
174,11,4114,1,0.008822347355544363,4.277359566815475,True,False,[5],[0.11780299974010862]
174,12,1477,2,0.007929194122890325,5.70157807195289,True,False,"[7, 12]","[0.10700005294488697, 0.17424536724907747]"
174,13,2743,2,0.006383151907592174,4.064112614362049,True,False,"[8, 12]","[0.17548834419572848, 0.10847124668419622]"
174,17,3612,1,0.007667313051660773,3.1092934030598935,True,False,[7],[0.09981731756326848]
174,19,2551,2,0.007657864216736394,5.301629615688175,True,False,"[7, 8]","[0.11462915499160434, 0.1769786888822792]"
174,22,4153,1,0.02567398902247594,4.026682152342121,True,False,[8],[0.14701662857960446]
175,2,3339,1,0.00928089771929238,3.9430316492396034,True,False,[5],[0.09418826838638494]
175,10,2943,1,0.008309128937186848,4.185968149701377,True,False,[7],[0.09731119773215487]
175,11,4114,1,0.01172839491189802,4.281124087397914,True,False,[12],[0.15738764616303438]
175,12,1477,1,0.01181132571530982,5.713199782032547,True,False,[12],[0.16286699221893114]
175,13,2743,2,0.006948403785599194,4.072548501902203,True,False,"[8, 12]","[0.1578479305610172, 0.11384839987340904]"
175,19,2551,1,0.012329811945220587,5.339793914115766,True,False,[12],[0.17050764408488353]
175,21,3597,1,0.010330124979894011,2.7950088282544576,True,False,[8],[0.12460324625451968]
176,3,3889,1,0.011479274245204903,4.576365531365741,True,False,[7],[0.09783036334320788]
176,5,4124,1,0.010138395222120981,2.638996254105409,True,False,[16],[0.1526685553820693]
176,12,1477,1,0.012254042790704306,5.717836822293071,True,False,[12],[0.16889957199931135]
176,13,2743,2,0.0056102257733875605,4.119049543282388,True,False,"[7, 12]","[0.1276771303981647, 0.10215820048891941]"
176,16,3769,1,0.010879037281230106,3.6762004863402056,True,False,[5],[0.15353508763368143]
176,17,3612,2,0.006979767742709875,3.138975957149117,True,False,"[7, 8]","[0.11551154683919873, 0.10571320782220943]"
176,18,3112,1,0.009890231017738334,2.5811805035784943,True,False,[12],[0.11576608838187226]
176,19,2551,2,0.00729958593856851,5.420902888054926,True,False,"[7, 12]","[0.10807878052498919, 0.16508062356263017]"
176,22,4153,1,0.009151530814950673,4.089112161749777,True,False,[8],[0.140099741731907]
177,1,3148,1,0.008784831397268102,3.802723747654555,True,False,[8],[0.1211214319652421]
177,2,3339,1,0.00722830221692163,4.03966955998168,True,False,[7],[0.10567977953902813]
177,3,3889,3,0.006752128053162129,4.579232600490687,True,False,"[7, 12, 15]","[0.0977232919263987, 0.11661533876076685, 0.12161589686180871]"
177,4,4138,1,0.010795435478054553,4.290475363849692,True,False,[5],[0.11532411043604475]
177,5,4124,1,0.009505393714444145,2.6399390657501804,True,False,[16],[0.17266332975707138]
177,10,2943,1,0.010211801062198596,4.186189130918616,True,False,[12],[0.14002809013797124]
177,11,4114,1,0.007651207283460707,4.378238984420177,True,False,[7],[0.12364037896261718]
177,12,1477,1,0.010915938160540232,5.790825828501183,True,False,[5],[0.12748341808385463]
177,13,2743,2,0.006868019962238959,4.130196119772846,True,False,"[8, 12]","[0.14111177372046102, 0.09988618838152394]"
177,16,3769,2,0.0071642636207113666,3.7024032404839415,True,False,"[7, 15]","[0.10500120245390954, 0.09973302384595803]"
177,18,3112,1,0.009126624808281521,2.5818311842639763,True,False,[12],[0.11129623516552836]
177,19,2551,2,0.008111140403507272,5.435533009646417,True,False,"[8, 12]","[0.17886504114502014, 0.16630943554703817]"
177,21,3597,1,0.009782946091150432,2.7959414853299203,True,False,[8],[0.11483986288644603]
177,22,4153,2,0.006103769651961065,4.159466192409471,True,False,"[8, 15]","[0.12456802382619386, 0.15415112874845166]"
178,3,3889,1,0.010419127731709455,4.569088966246375,True,False,[5],[0.1069452064015077]
178,4,4138,1,0.011274673282030346,4.299215427731801,True,False,[12],[0.11112920173265274]
178,5,4124,1,0.009637668369178653,2.688530505426874,True,False,[7],[0.10058444125298713]
178,11,2943,1,0.007661499920189314,4.271103400290882,True,False,[5],[0.12113749204512292]
178,12,4114,1,0.009154397330859274,4.463395934045944,True,False,[7],[0.10570371133438762]
178,13,4265,1,0.01479368526328477,3.1416036106346557,True,False,[16],[0.119966970429887]
178,14,1477,1,0.007921815188426731,5.794045983054592,True,False,[12],[0.12368999551082392]
178,20,3112,1,0.011945666832444747,2.603100740830405,True,False,[5],[0.11455111871021453]
178,21,2551,1,0.007781272149578172,5.457696899802366,True,False,[12],[0.14526055418946413]
178,23,3597,1,0.01082253119634498,2.8170071880215954,True,False,[5],[0.09375310595501747]
179,1,3148,1,0.00916931450788739,3.8289746812059158,True,False,[8],[0.1515917534122681]
179,3,3889,1,0.010028057879630204,4.559325434083132,True,False,[5],[0.10603853581010764]
179,5,4124,2,0.006220605605265081,2.7181335541549068,True,False,"[7, 16]","[0.1034026682108102, 0.1639239511359871]"
179,10,3070,1,0.009840795290629306,3.687083068420324,True,False,[5],[0.11151974279382318]
179,13,4265,3,0.005506144005394125,3.162574804043697,True,False,"[7, 12, 16]","[0.1208337097044638, 0.0939928968434232, 0.11497118032753746]"
179,14,1477,1,0.0092759957365463,5.785280381610017,True,False,[12],[0.1204307634338592]
179,15,2743,2,0.006022345689691269,4.162717274101093,True,False,"[7, 8]","[0.0913847776053745, 0.09235145437794112]"
179,18,3769,1,0.009839644699149615,3.7477140120810506,True,False,[5],[0.10265367898148815]
179,20,3112,1,0.010268918276278679,2.650153129269026,True,False,[7],[0.1376882931995321]
179,22,3597,1,0.010678616044290505,2.8015187760932996,True,False,[15],[0.16861697875820614]
179,23,4273,2,0.030654146230943938,3.941906787581663,True,False,"[7, 15]","[0.06001257355178233, 0.1413645208003509]"
180,3,3889,1,0.010492800862775976,4.57467128408863,True,False,[15],[0.10846826624853778]
180,5,4124,1,0.009496503989814066,2.718519495987611,True,False,[16],[0.16215775410625394]
180,11,2943,1,0.007810027711643873,4.36833963991479,True,False,[7],[0.12662190033020232]
180,12,4114,1,0.010451748483418778,4.532481440291354,True,False,[5],[0.11172048870882906]
180,13,4265,1,0.007687553058252508,3.2358517401759617,True,False,[7],[0.11166226119455608]
180,14,1477,1,0.008801247134259664,5.8748922229246565,True,False,[7],[0.134418449228575]
180,15,2743,3,0.006950333545015498,4.149620620578022,True,False,"[8, 11, 12]","[0.10577563363494913, 0.10949828714626003, 0.12058106391973457]"
180,19,3612,1,0.010186678603326092,3.1407057601831085,True,False,[16],[0.1993221233775039]
180,22,3597,1,0.010248326713795648,2.856937449748936,True,False,[7],[0.10406147281419342]
180,23,4273,1,0.009864097766684387,3.9668180933036665,True,False,[5],[0.10555090441167075]
181,3,3889,1,0.008794179293626097,4.602899908280134,True,False,[15],[0.09100174504596922]
181,4,4138,1,0.010644521445195385,4.305610225071019,True,False,[12],[0.10410472699568862]
181,5,4124,1,0.009090241328899963,2.718532242151645,True,False,[16],[0.15586408258723705]
181,12,4114,1,0.007722651440042526,4.625690958486959,True,False,[7],[0.09023382895027401]
181,13,4265,1,0.007335941341968792,3.3070085211609035,True,False,[7],[0.10765437327369232]
181,14,1477,1,0.008739929141541319,5.869057715564168,True,False,[12],[0.11227713810487502]
181,15,2743,1,0.008579978112901183,4.148352098915005,True,False,[8],[0.10510606310320425]
181,19,3612,1,0.009394706320707104,3.1421631096984717,True,False,[8],[0.16540577262238407]
181,20,3112,1,0.009409275183693694,2.703764892068287,True,False,[7],[0.12001676020386973]
181,22,3597,1,0.009408897517275822,2.873303969557911,True,False,[8],[0.11295543324129036]
182,1,3148,2,0.006003716177139739,3.8453557295450573,True,False,"[7, 8]","[0.1091543505320886, 0.14298780795150462]"
182,3,3889,1,0.008956031107926548,4.636071949660565,True,False,[15],[0.08894015977913074]
182,4,4138,1,0.006180924604309928,4.401443391432132,True,False,[7],[0.09568721767657117]
182,5,4124,1,0.00868932619685365,2.7185775119465263,True,False,[16],[0.14481816109188453]
182,11,2943,1,0.007484925074985612,4.471340392722383,True,False,[7],[0.11469620704485364]
182,12,4114,1,0.009249594705143839,4.717489510745607,True,False,[5],[0.09170735694399171]
182,14,1477,1,0.007991126182343654,6.009257726703178,True,False,[5],[0.1227119569547849]
182,15,2743,1,0.009507462799860974,4.154163931944064,True,False,[12],[0.11408480153856594]
182,19,4362,1,0.047808393262172635,4.10681453420568,True,False,[7],[0.10112743774991313]
182,22,3597,1,0.011059254863912824,2.8919119088071454,True,False,[5],[0.12792344780220877]
182,23,4273,1,0.01199402859211641,3.95411795413667,True,False,[7],[0.05400094990915143]
183,3,3889,1,0.009512319243536306,4.6724509424242475,True,False,[15],[0.08535960172205612]
183,4,4138,1,0.006415445760799039,4.495855094802083,True,False,[7],[0.09481237596606631]
183,5,4124,1,0.008564157311045036,2.7183898306167307,True,False,[16],[0.14169067618837242]
183,11,2943,1,0.0074256876498137205,4.567394470044744,True,False,[5],[0.11366758148282162]
183,13,4265,1,0.007747475285771618,3.3821920656909215,True,False,[7],[0.11222999850917582]
183,14,1477,1,0.008813113212002566,6.004640952341566,True,False,[12],[0.09913830640562327]
183,15,2743,1,0.008859124241978478,4.158339515567004,True,False,[12],[0.09780810027482936]
183,23,4273,1,0.007437101023578966,4.040766159849272,True,False,[8],[0.12176043799742761]
184,1,3148,1,0.009076180592738783,3.884105402341966,True,False,[8],[0.13710769494570194]
184,2,3339,1,0.008799637088254252,4.135873454141219,True,False,[5],[0.08449031558347615]
184,3,3889,1,0.009385402422178371,4.710480637274713,True,False,[15],[0.08591227047810163]
184,11,2943,1,0.0072732236689524036,4.672192432160984,True,False,[7],[0.10640714362321939]
184,14,1477,1,0.008981188262149668,6.139294006752944,True,False,[5],[0.1294252282953627]
184,18,3769,1,0.008686461343737472,3.777627497044098,True,False,[7],[0.1070766865491005]
184,19,4362,1,0.00808218162416023,4.161598761410706,True,False,[15],[0.10639420843163469]
184,20,3112,1,0.00996950274358282,2.7545743704790477,True,False,[7],[0.11903173924358232]
184,22,3597,1,0.00953306605514901,2.94727279296794,True,False,[7],[0.09759775439947688]
184,23,4273,1,0.009558109703423726,4.06771721757848,True,False,[5],[0.11201173001448889]
185,1,3148,2,0.005883611924742915,3.9126582500335294,True,False,"[7, 8]","[0.10659768395580256, 0.13524782756670536]"
185,6,4124,2,0.007100647046740735,2.7367115829616133,True,False,"[7, 16]","[0.11573004953624307, 0.15446248873088186]"
185,14,4265,1,0.009405199122059322,3.4407712393712484,True,False,[7],[0.12505114696890055]
185,15,1477,3,0.0054613305615967165,6.186357677653728,True,False,"[7, 8, 12]","[0.08947435379799869, 0.11467552288337521, 0.09900715678029089]"
185,16,2743,1,0.010377360476223481,4.153380861634726,True,False,[12],[0.15253689876850451]
185,20,4362,1,0.00823626079325618,4.216322696344118,True,False,[7],[0.11573102412712793]
185,21,3112,1,0.010938946688134074,2.779663518885084,True,False,[5],[0.12498065044873236]
185,23,4273,3,0.008762130832909667,4.130152959758426,True,False,"[8, 15, 16]","[0.13960279097989386, 0.14385175954253554, 0.0876813455642984]"
186,3,3889,2,0.005818094943901168,4.766909237888454,True,False,"[8, 15]","[0.12632414366758532, 0.0802762712529288]"
186,5,4138,1,0.0093940472894511,4.59162043906424,True,False,[5],[0.12205215836788069]
186,6,4124,2,0.006881851243262456,2.752577786204845,True,False,"[7, 16]","[0.11120434002219677, 0.1568142856764562]"
186,13,4114,1,0.006470292394717731,4.823101060889629,True,False,[7],[0.1012721408456722]
186,14,4265,1,0.010714184875405706,3.479098113256486,True,False,[5],[0.13004514198999248]
186,15,1477,1,0.008189490378020504,6.303411981236702,True,False,[7],[0.09940691114899423]
186,16,2743,1,0.009319928105827567,4.1424333891877785,True,False,[8],[0.12295049687654393]
186,20,4362,1,0.009812777062804772,4.2262080085429705,True,False,[15],[0.13262901784000405]
186,21,3112,1,0.008542913295224667,2.836946042870192,True,False,[7],[0.10699514141247095]
186,23,4273,1,0.010818907754509215,4.122310438104308,True,False,[7],[0.06537313300272814]
187,2,3339,1,0.008715202806092759,4.231664301558488,True,False,[5],[0.08029731529043657]
187,6,4124,1,0.010873600950627966,2.7679652355167925,True,False,[16],[0.1521519895520798]
187,14,4265,1,0.007855732463602575,3.5505051628557474,True,False,[7],[0.11604050373064718]
187,15,1477,1,0.009212571315186133,6.301033745321762,True,False,[12],[0.1106311161128254]
187,16,2743,1,0.009550762364894416,4.137515834909742,True,False,[8],[0.12125793704195853]
187,19,3769,1,0.00815347778800067,3.8574306728287406,True,False,[5],[0.11070812004589341]
187,20,4362,1,0.00982545421584712,4.238428637434586,True,False,[15],[0.13362649045395156]
187,23,4273,1,0.010849789692081209,4.1216298983903314,True,False,[7],[0.07915188141881498]
188,1,3148,1,0.009664525628033386,3.9709833369154253,True,False,[15],[0.11910257330076668]
188,3,3889,1,0.010046293769888363,4.760362490909982,True,False,[5],[0.10214435054588789]
188,6,4124,1,0.00852469637938545,2.798763373411135,True,False,[7],[0.10070053071240237]
188,13,4114,1,0.010500274529192033,4.823751059959534,True,False,[12],[0.09417563516004401]
188,14,4265,1,0.009924153543217672,3.550098723253044,True,False,[12],[0.09622295998584063]
188,15,1477,1,0.009422685784635941,6.438993566154188,True,False,[5],[0.11841562784492227]
188,16,2743,1,0.010245259931375766,4.135077316078948,True,False,[8],[0.12511916768781667]
188,19,3769,1,0.012100587183466053,3.855188865270189,True,False,[16],[0.1872673145159294]
188,20,4362,1,0.010220441906185339,4.246685356690396,True,False,[15],[0.13233619921395326]
188,21,3112,1,0.010699068999378846,2.869327063323243,True,False,[5],[0.10960291841491257]
189,3,3889,1,0.007657323546356212,4.812184401180863,True,False,[8],[0.1266766770879986]
189,5,4138,1,0.008512662035446796,4.695335876801201,True,False,[5],[0.10862978621093272]
189,6,4124,2,0.00641153145643947,2.8254334931131413,True,False,"[7, 16]","[0.09153837456041779, 0.13941886834784004]"
189,12,2943,1,0.012694106023627576,4.670116694439839,True,False,[12],[0.15324656810681322]
189,13,4114,1,0.0060776774148720986,4.925760940287849,True,False,[7],[0.09932708715461303]
189,14,4265,1,0.010699008764434163,3.591878499093758,True,False,[5],[0.13004942557643354]
189,15,1477,2,0.005873802189193399,6.521168818233697,True,False,"[7, 12]","[0.0983615792168947, 0.11582158212043589]"
189,19,3769,1,0.011875281426486202,3.856663284699179,True,False,[16],[0.18196182299769562]
189,21,3112,1,0.009942544001201134,2.915509384387865,True,False,[5],[0.09926679729888431]
189,23,4273,2,0.007344597988386029,4.156389270438833,True,False,"[7, 8]","[0.09208666349779861, 0.12567224481595454]"
190,1,3148,1,0.008694937128182116,3.983253203433874,True,False,[7],[0.108075754813368]
190,3,3889,1,0.010013302804477604,4.814430056825567,True,False,[7],[0.0960613765460245]
190,6,4124,2,0.00661073328691587,2.847216227662786,True,False,"[7, 16]","[0.0985007480712208, 0.13784726578518497]"
190,12,2943,1,0.012059822565759867,4.670136468826878,True,False,[12],[0.14886565554405393]
190,13,4114,1,0.006511832372693547,5.028036728890758,True,False,[7],[0.09674602647998724]
190,15,1477,1,0.009260262068396771,6.5276127322187465,True,False,[12],[0.11640966841000422]
190,16,2743,2,0.005996268105659724,4.1782295075217,True,False,"[7, 12]","[0.10147662614089104, 0.13274027414271483]"
190,20,4362,1,0.010110998006116442,4.253685820738863,True,False,[15],[0.13275731002333988]
190,23,4273,1,0.012647098605952001,4.146915306978051,True,False,[7],[0.09357838142668037]
191,3,3889,1,0.007510892617908905,4.874333019069401,True,False,[15],[0.08132146347632796]
191,5,4138,1,0.010911336184287013,4.672078283791099,True,False,[12],[0.12185236268981868]
191,6,4124,1,0.008038407426237274,2.8906032032338462,True,False,[7],[0.09596997595305161]
191,14,4265,1,0.009017530677643416,3.5935556052692723,True,False,[12],[0.09834281871992524]
191,15,1477,1,0.009845974420516676,6.53493464257517,True,False,[12],[0.13127140597372938]
191,16,2743,1,0.00940226332839877,4.1872744993886695,True,False,[8],[0.12803046289867712]
191,21,3112,1,0.00988333198200478,2.965765027796301,True,False,[5],[0.09874550005978738]
191,23,4273,1,0.012587220655280732,4.143711905905322,True,False,[7],[0.10763622473698362]
192,1,3148,1,0.009242753712552622,4.017724426784619,True,False,[8],[0.13850188659461454]
192,3,3889,1,0.007211163948882118,4.935002855553305,True,False,[15],[0.09426442406510098]
192,5,4138,1,0.008018205442566153,4.776431928948997,True,False,[5],[0.10291919381721051]
192,6,4124,2,0.0068456702155576515,2.9122861710398094,True,False,"[7, 16]","[0.09285814807775386, 0.12736713597630336]"
192,13,4114,1,0.010427769412785278,5.028060284558699,True,False,[12],[0.09542549804340617]
192,14,4265,1,0.008074307446682274,3.6717380097631636,True,False,[7],[0.11168330405599863]
192,19,3769,1,0.011643385890896816,3.858946857212587,True,False,[16],[0.1741290472945158]
192,20,4362,1,0.007542514846506302,4.345113471855731,True,False,[8],[0.13399412819287906]
193,1,3148,1,0.008191076355239035,4.034627187479958,True,False,[7],[0.10827008564986047]
193,3,3889,1,0.007289468935664755,4.996250375045506,True,False,[15],[0.09357662517877667]
193,7,4624,1,0.01720719560386528,4.32510890862226,True,False,[8],[0.14105032555495903]
193,14,1477,1,0.00875662379665925,6.520670898651589,True,False,[12],[0.12249413446846352]
193,15,2743,2,0.006658528661343363,4.22755589285048,True,False,"[7, 12]","[0.10706919034003205, 0.12019401498010344]"
193,21,4265,1,0.00860590122056261,3.7408471637927025,True,False,[7],[0.11089708563969343]
193,23,4273,1,0.007851278082480881,4.230520662463322,True,False,[8],[0.10851348491653327]
194,1,3148,1,0.007957645436206121,4.093204040973588,True,False,[15],[0.10605882222085285]
194,5,4138,1,0.012767417416019828,4.792613761267033,True,False,[15],[0.0847637113725209]
194,7,4624,1,0.010007759937187994,4.3973306743051985,True,False,[5],[0.15040785319178293]
194,17,3769,1,0.012185783586661962,3.8548520209815234,True,False,[16],[0.14698045195267878]
194,23,4273,2,0.0070176936414090086,4.269162150514717,True,False,"[7, 8]","[0.09279809996108304, 0.10429972411590116]"
195,1,3148,2,0.007270601617746746,4.124669799822075,True,False,"[7, 15]","[0.11121861861138825, 0.11973214953194003]"
195,3,3889,1,0.00880101514536124,5.0490439089285335,True,False,[15],[0.09625238295255222]
195,5,4138,1,0.010846897729728699,4.770420045369249,True,False,[12],[0.11868361334059398]
195,7,4624,1,0.011278659639157895,4.425429351230426,True,False,[7],[0.14051464720897539]
195,15,2743,1,0.008613963471761476,4.307799604689859,True,False,[7],[0.10031708280589109]
195,20,2943,1,0.01040817012509696,4.741898793336877,True,False,[5],[0.10672219143421316]
195,23,4273,3,0.008464667779310982,4.284506944633136,True,False,"[7, 8, 16]","[0.08169525835005882, 0.11681704266117468, 0.11746536513676721]"
196,1,3148,1,0.009729253672049264,4.174465781275744,True,False,[15],[0.12517175103955003]
196,3,3889,1,0.010616313710824249,5.044113306664276,True,False,[5],[0.1047499244400856]
196,5,4138,1,0.009827928968955991,4.758524996959963,True,False,[12],[0.10919299066023766]
196,7,4624,3,0.005674220133795223,4.444629578798365,True,False,"[7, 8, 12]","[0.14619679064612282, 0.135063853055006, 0.15181776366945385]"
196,21,1477,1,0.007282534325174632,6.546618715144237,True,False,[12],[0.1344593236420203]
196,22,2743,2,0.0058270200040626535,4.308904632130438,True,False,"[8, 12]","[0.11142850648962122, 0.09261655670126197]"
197,1,3148,2,0.006561491632951796,4.224577244677183,True,False,"[7, 15]","[0.10852286231144148, 0.12865752824450044]"
197,3,3889,1,0.009653593383011114,5.095372738166545,True,False,[15],[0.09985745338631809]
197,5,4138,1,0.00823247654735669,4.860569525987328,True,False,[5],[0.10191685056594099]
197,6,4124,1,0.007831107383654078,2.9550268138860156,True,False,[7],[0.08978588510980529]
197,7,4624,1,0.011955109427579587,4.43912672828146,True,False,[11],[0.14597838330693644]
197,21,1477,1,0.008358936196312864,6.660294352419757,True,False,[7],[0.11799500660903889]
197,22,2743,2,0.006337355962734928,4.310303367686242,True,False,"[8, 12]","[0.11173434697451734, 0.09947186990353662]"
198,2,4634,1,0.03353322270878555,4.394731759578578,True,False,[5],[0.07799173392466091]
198,3,3889,1,0.009467887151467881,5.101495127554868,True,False,[7],[0.10236864014199674]
198,5,4138,1,0.0073993246762567985,4.968409725154519,True,False,[7],[0.10076903028838366]
198,6,4124,2,0.006732438196300065,2.9782331426633672,True,False,"[7, 16]","[0.08821731055409193, 0.1255849067011461]"
