generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
296,24,0.006035086857914991,0.001308101021213177,0.01567028541700083,0.10345324648938754,0.018839005285701024,0.21148904313420266,0,False,12,0,0,0,0,6669,6432,6840,6852,7072,6532,6726,6592,5999,6691,5768,6899,6973,6987,6822,6617,6640,7077,6089,7006,7123,5332,6120,7124,0.009432003655914603,0.00580524804604842,0.00966601190954934,0.010308340867508271,0.0036369936264799415,0.004742459469641242,0.009166709388137705,0.005964962501301621,0.005794921794477109,0.007878350998545378,0.00485297640508278,0.00485297640508278,0.005697906552473195,0.010308340867508271,0.009166709388137705,0.007952301056781047,0.01567028541700083,0.001367950309003724,0.0019753371346796457,0.0014032296289371129,0.0014032296289371129,0.001308101021213177,0.005178637496305579,0.001308101021213177,0.1239522220267679,0.07000563895018794,0.14145419583893376,0.17189922080871195,0.08516082484512572,0.030992687093823485,0.10764714992508362,0.05366633891597116,0.02094855675007574,0.06180046656032297,0.05719675363661307,0.05719675363661307,0.09208734383265765,0.17189922080871195,0.10764714992508362,0.05902081728515009,0.1464672806609824,0.12815570980086932,0.018839005285701024,0.21148904313420266,0.21148904313420266,0.14146589498605452,0.07093070291740007,0.14146589498605452
297,24,0.00590460997711723,0.0012874254862589205,0.01567028541700083,0.10527939696986659,0.01726908817855927,0.2771982895396858,0,False,12,0,0,0,0,6669,6432,6840,6852,7072,6532,6726,6592,5999,6691,5768,6899,6973,6987,6822,6617,6640,7077,6089,7006,7123,5332,6120,7148,0.009237498228596657,0.005600270215333894,0.009513202041096458,0.010232260295987653,0.0035234998607148907,0.004525287645117817,0.008936767890093568,0.005728070614440835,0.0055140201193541105,0.007582727134104489,0.004664856346552074,0.004664856346552074,0.005697906552473195,0.010232260295987653,0.008936767890093568,0.007647945625333541,0.01567028541700083,0.0013413189275466673,0.0018784748454263077,0.0014084043776210033,0.0014447270044786005,0.0012874254862589205,0.0049970792861701125,0.0014447270044786005,0.1136228701912039,0.06417183570433894,0.12966634618568929,0.1575742857413193,0.07806408944136524,0.028409963169338193,0.09867655409799331,0.049194144006306895,0.01920284368756943,0.05665042768029605,0.05243035750022865,0.05243035750022865,0.09208734383265765,0.1575742857413193,0.09867655409799331,0.05410241584472091,0.1464672806609824,0.11747606731746355,0.01726908817855927,0.19386495620635244,0.2771982895396858,0.12967707040388332,0.06501981100761672,0.2771982895396858
298,24,0.006038405193286981,0.001262899803940203,0.01567028541700083,0.10515411642584616,0.015829997497012662,0.2540984320780453,0,False,13,0,0,0,0,6669,6432,6840,6852,7072,7156,6726,6592,5999,6691,5768,6899,6973,7152,6987,6822,6617,6532,6640,7077,6089,7006,7123,5332,0.009253514508328871,0.005393709405408765,0.009331945835175617,0.010116070905452083,0.0034946294768629514,0.0034946294768629514,0.008690730575566075,0.005493700747931481,0.005244169982757464,0.007287676163610378,0.004478046217570511,0.004478046217570511,0.0055308209765669615,0.009253514508328871,0.010116070905452083,0.008690730575566075,0.00734511301694214,0.004314938223717671,0.01567028541700083,0.0013112777255593628,0.0017855769482044712,0.0014066373517266017,0.0014769896727846138,0.001262899803940203,0.18748763100860358,0.05882418272897736,0.11886081733688184,0.14444309526287602,0.15489208198791815,0.15489208198791815,0.09045350792316052,0.045094632005781315,0.01760260671360531,0.051929558706938043,0.04806116104187626,0.04806116104187626,0.08441339851326951,0.18748763100860358,0.14444309526287602,0.09045350792316052,0.049593881190994164,0.02604246623856001,0.1464672806609824,0.10768639504100824,0.015829997497012662,0.17770954318915638,0.2540984320780453,0.11887064787022637
299,24,0.005912937584457875,0.0012350972856879612,0.01567028541700083,0.0976944809404879,0.014510831038928272,0.23292356273820816,0,False,13,0,0,0,0,6669,6432,6840,6852,7072,7156,6726,6592,5999,6691,5768,6899,6973,7152,6987,6822,6617,6532,6640,7077,6089,7006,7123,5332,0.009225411235452695,0.005186992305176028,0.009126479550716361,0.009964484522240412,0.003452352642922565,0.003452352642922565,0.008432023751024757,0.005262873835641006,0.0049852910371374895,0.006994850629218189,0.004293459674204055,0.004293459674204055,0.0055308209765669615,0.009225411235452695,0.010116070905452083,0.008432023751024757,0.007045368986484841,0.004111639089049628,0.01567028541700083,0.0012783991496937333,0.001696589217093474,0.0013985298395852283,0.0015002346730366518,0.0012350972856879612,0.17186366175788662,0.053922167501562576,0.10895574922547502,0.13240617065763635,0.14198440848892496,0.14198440848892496,0.08291571559623048,0.04133674600529954,0.016135722820804867,0.04760209548135987,0.04405606428838657,0.04405606428838657,0.08441339851326951,0.17186366175788662,0.14444309526287602,0.08291571559623048,0.04546105775841131,0.023872260718680007,0.1464672806609824,0.09871252878759089,0.014510831038928272,0.16290041459006002,0.23292356273820816,0.1089647605477075
300,24,0.005745239577380106,0.0012045600632498606,0.01567028541700083,0.09624761494547313,0.013301595119017582,0.21351326584335747,0,False,13,0,0,0,0,6669,6432,6840,6852,7072,7156,6726,6592,5999,6691,5768,6899,6973,7152,7202,6822,6617,6532,6640,7077,6089,7006,7123,5332,0.009225411235452695,0.004981353573554991,0.009130360093827096,0.00978213395016634,0.003398279076962177,0.003398279076962177,0.008163763947984175,0.005036441569579377,0.0047372449150382065,0.0067056583023978105,0.004111866577444726,0.004111866577444726,0.005357107989595103,0.009157232006659214,0.009130360093827096,0.008163763947984175,0.006750038911992341,0.003915537615447158,0.01567028541700083,0.0012432161900741878,0.0016114408449051135,0.001384713437893916,0.001514834441679058,0.0012045600632498606,0.17186366175788662,0.04942865354309903,0.18320943679001878,0.12137232310283332,0.1301523744481812,0.1301523744481812,0.07600607262987794,0.03789201717152458,0.01479107925240446,0.043635254191246545,0.04038472559768769,0.04038472559768769,0.07737894863716371,0.1575416899447294,0.18320943679001878,0.07600607262987794,0.0416726362785437,0.021882905658790006,0.1464672806609824,0.0904864847219583,0.013301595119017582,0.14932538004088836,0.21351326584335747,0.09988436383539853
301,24,0.0060156112444863285,0.0011717937827777176,0.015444224508679837,0.11086026053303,0.012193128859099449,0.22774654911600195,1,False,14,0,0,0,0,6669,7237,6840,6852,7072,7156,7241,6726,6592,5999,6691,7227,6899,6432,7202,6822,7228,6617,6532,6640,6089,7123,5332,5768,0.009157232006659214,0.00928664752168837,0.009091729782020682,0.009820387202839183,0.0034199682692932715,0.0033339850829021563,0.0038228235131411254,0.00788875646265364,0.004815103366938288,0.004499845403223906,0.006421283685029278,0.009820387202839183,0.00393390663736768,0.004777850218182025,0.009091729782020682,0.00788875646265364,0.0034199682692932715,0.006460229934825419,0.0038228235131411254,0.015444224508679837,0.001530047584975173,0.0015212830371593273,0.0011717937827777176,0.00393390663736768,0.1575416899447294,0.22774654911600195,0.16794198372418387,0.1945912961775972,0.20263967657749943,0.1193063432441661,0.10339266352055751,0.06967223324405478,0.03473434907389753,0.01355848931470409,0.039998983008642665,0.1945912961775972,0.037019331797880375,0.04530959908117411,0.16794198372418387,0.06967223324405478,0.20263967657749943,0.038199916588665055,0.10339266352055751,0.13426167393923388,0.012193128859099449,0.19572049368974434,0.09156066684911532,0.037019331797880375
302,24,0.006367701213731143,0.0011372642884369384,0.015444224508679837,0.11945861021039905,0.01355848931470409,0.22774654911600195,0,False,14,0,0,0,0,6669,7248,7237,6840,6852,7072,7156,7254,7241,6726,6592,5999,6691,7227,7260,6899,6432,7202,6822,6617,6532,6640,5332,5768,0.00928664752168837,0.00928664752168837,0.00928664752168837,0.009014631100703063,0.009810061833830494,0.0034240826275498733,0.0032609859148366505,0.003818494426509005,0.003818494426509005,0.007609501273318942,0.00459942267894033,0.004499845403223906,0.00614270938012012,0.009810061833830494,0.0038570754291777703,0.0038570754291777703,0.00457737654713688,0.009014631100703063,0.007609501273318942,0.0061768526938472,0.003722491688426348,0.015444224508679837,0.0011372642884369384,0.0037601027062056595,0.22774654911600195,0.22774654911600195,0.22774654911600195,0.1539468184138352,0.1783753548294641,0.1857530368627078,0.10936414797381892,0.17810994156051108,0.17810994156051108,0.06386621380705021,0.03183981998440607,0.01355848931470409,0.036665734424589105,0.1783753548294641,0.11726772081472368,0.11726772081472368,0.04153379915774293,0.1539468184138352,0.06386621380705021,0.0350165902062763,0.09477660822717772,0.13426167393923388,0.0839306112783557,0.03393438748139034
303,24,0.006191029671455427,0.0011013959474311052,0.015169476138449784,0.13336618053693902,0.012428615205145415,0.24660077976380182,0,False,14,0,0,0,0,6669,7248,7237,6840,6852,7279,7072,7156,7254,7241,6726,6592,5999,6691,7227,7260,6899,6432,7202,6822,6532,6640,5332,7286,0.00928664752168837,0.009363434752998872,0.009363434752998872,0.0089032176325071,0.009755338140092558,0.0038948333720597774,0.0034120254343644484,0.003180715303508955,0.0038948333720597774,0.003796911357168874,0.007328204487046689,0.0043898424287166,0.004272867374775725,0.005870736867245795,0.009755338140092558,0.0038677094670151392,0.0037704693882123705,0.004380679203412662,0.009014631100703063,0.007328204487046689,0.0036160559783193088,0.015169476138449784,0.0011013959474311052,0.0038677094670151392,0.22774654911600195,0.20876767002300178,0.20876767002300178,0.14111791687934894,0.16351074192700873,0.24660077976380182,0.17027361712414882,0.10025046897600068,0.24660077976380182,0.16326744643046848,0.058544029323129354,0.02918650165237223,0.012428615205145415,0.033610256555873345,0.16351074192700873,0.19082874408016337,0.10749541074683004,0.03807264922793102,0.1539468184138352,0.058544029323129354,0.08687855754157957,0.12307320111096438,0.07693639367182606,0.19082874408016337
304,24,0.0061102144969270135,0.0010645712934747448,0.015169476138449784,0.12389455017279587,0.011392897271383297,0.22605071478348499,0,False,14,0,0,0,0,6669,7248,7237,6840,6852,7279,7072,7156,7254,7241,6726,6592,5999,6691,7227,7260,6899,6432,7202,6822,6532,6640,5332,7286,0.009363434752998872,0.009390803941768661,0.009363434752998872,0.0089032176325071,0.00966061420789476,0.003947831317649487,0.003385301281582459,0.0030945112198075353,0.003947831317649487,0.003759787283584902,0.0070467937438661804,0.004186699440863479,0.004056054591799029,0.005606006349397939,0.00966061420789476,0.0038595732676566276,0.003675733161881767,0.004188371911347893,0.0089032176325071,0.0070467937438661804,0.0035049014671440764,0.015169476138449784,0.0010645712934747448,0.0038595732676566276,0.20876767002300178,0.19137036418775163,0.20876767002300178,0.14111791687934894,0.14988484676642466,0.22605071478348499,0.15608414903046974,0.09189626322800062,0.22605071478348499,0.1496618258945961,0.05366536021286857,0.026754293181341208,0.011392897271383297,0.030809401842883898,0.14988484676642466,0.17492634874014976,0.09853745985126086,0.03489992845893677,0.14111791687934894,0.05366536021286857,0.07963867774644794,0.12307320111096438,0.07052502753250722,0.17492634874014976
305,24,0.006005101055740825,0.0010271316986856934,0.014852996010583952,0.11544936526634797,0.010443489165434689,0.20876767002300178,0,False,14,0,0,0,0,6669,7248,7237,6840,6852,7279,7072,7156,7254,7241,6726,6592,5999,6691,7227,7260,6899,6432,7202,6822,6532,6640,5332,7286,0.009363434752998872,0.009390803941768661,0.009390803941768661,0.008761641478529987,0.009530367778377456,0.003978583971117463,0.0033454638904422884,0.003003606925511086,0.003978583971117463,0.003708865354805282,0.006766936271004395,0.003990237784973952,0.0038491264878837772,0.005349015445170146,0.009530367778377456,0.0038343374041508484,0.0035743976399962318,0.004000949664235461,0.0089032176325071,0.006766936271004395,0.0033902818386183386,0.014852996010583952,0.0010271316986856934,0.0038343374041508484,0.20876767002300178,0.19137036418775163,0.19137036418775163,0.12935809047273653,0.1373944428692226,0.20721315521819456,0.14307713661126392,0.0842382412923339,0.20721315521819456,0.13719000707004642,0.049193246861796186,0.024524768749562772,0.010443489165434689,0.02824195168931024,0.1373944428692226,0.16034915301180394,0.09032600486365579,0.031991601087358705,0.14111791687934894,0.049193246861796186,0.07300212126757727,0.11281710101838402,0.06464794190479828,0.16034915301180394
306,24,0.005730004087398495,0.0009893788204546898,0.009614186184059945,0.12850836827369252,0.009573198401648464,0.2732787256166783,0,False,14,0,0,0,0,7346,7237,6840,6852,7279,7072,7156,7254,7352,5999,6691,7227,7260,6899,6669,7248,6432,7202,6822,7241,6726,6592,5332,7286,0.009614186184059945,0.009614186184059945,0.00859396281223569,0.009369042645470768,0.003988476323448026,0.0032940725496156094,0.002909126390965018,0.004091338782219754,0.004091338782219754,0.0036517840342673046,0.005100136586025719,0.009369042645470768,0.0037937451535880505,0.0034678706461780313,0.009390803941768661,0.009390803941768661,0.0038188021644677095,0.008761641478529987,0.00649005852300496,0.003645874829515078,0.00649005852300496,0.0038006210016367408,0.0009893788204546898,0.0037937451535880505,0.2587561671721057,0.2587561671721057,0.11857824960000847,0.12594490596345403,0.189945392283345,0.1311540418936586,0.07721838785130607,0.2732787256166783,0.2732787256166783,0.009573198401648464,0.025888455715201052,0.12594490596345403,0.1469867235941536,0.08279883779168447,0.19137036418775163,0.19137036418775163,0.02932563433007881,0.12935809047273653,0.04509380962331317,0.12575750648087589,0.04509380962331317,0.02248103802043254,0.059260613412731755,0.1469867235941536
307,24,0.005765554805547677,0.0009515766070817149,0.009778243487118938,0.13276339250685412,0.008775431868177759,0.25050549848195514,0,False,14,0,0,0,0,7346,7237,6840,6852,7279,7072,7156,7254,7352,5999,6691,7227,7391,6899,6669,7248,6432,7385,7202,6822,7241,6592,5332,7260,0.009778243487118938,0.009778243487118938,0.008404079913873819,0.009180958384825228,0.003979101443996795,0.0032326569245306994,0.002812083224526427,0.004178114375060258,0.004178114375060258,0.0034637147873597235,0.004859633045736485,0.009180958384825228,0.0038360032269465034,0.0033574324985975183,0.009390803941768661,0.009390803941768661,0.0036422263938370165,0.00881560036847801,0.00881560036847801,0.006217366560724481,0.003572496086012114,0.0036179432143383415,0.0009515766070817149,0.0037395602910804287,0.23719315324109688,0.23719315324109688,0.10869672880000776,0.1154494971331662,0.17411660959306624,0.12022453840252037,0.07078352219703056,0.25050549848195514,0.25050549848195514,0.008775431868177759,0.023731084405600962,0.1154494971331662,0.2180711632946408,0.07589893464237743,0.19137036418775163,0.19137036418775163,0.02688183146923891,0.20191158293334183,0.20191158293334183,0.04133599215470374,0.11527771427413622,0.020607618185396494,0.05432222896167077,0.13473782996130745
308,24,0.00573273121563229,0.0009139536817925913,0.010140155344499984,0.1303943968798482,0.008044145879162945,0.30076039047100545,1,False,14,0,0,0,0,7346,7237,6840,6852,7279,7072,7156,7254,7352,5999,6691,7227,7391,6899,6669,7393,6432,7385,7202,6822,7241,6592,5332,7260,0.009885216468356205,0.010140155344499984,0.008195677531523827,0.008970241437445035,0.003952187578702242,0.003162689658922567,0.002713382344872929,0.004239601238449326,0.004239601238449326,0.0032845972083671723,0.00462767358080081,0.008970241437445035,0.0038572541112447466,0.0032442354649472697,0.00937247096989109,0.010140155344499984,0.0034714382440594904,0.008824406110652473,0.008824406110652473,0.005949866511320396,0.003490333929830561,0.00344223915637339,0.0009139536817925913,0.0036735244720760376,0.21742705713767213,0.30076039047100545,0.09963866806667378,0.10582870570540234,0.15960689212697737,0.11020582686897701,0.06488489534727801,0.22963004027512554,0.22963004027512554,0.008044145879162945,0.021753494038467547,0.10582870570540234,0.1998985663534207,0.0695740234221793,0.17542283383877233,0.30076039047100545,0.024641678846802333,0.18508561768889667,0.18508561768889667,0.03789132614181176,0.10567123808462486,0.018890316669946786,0.049795376548198204,0.12350967746453183
