generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
292,24,0.01195605666438692,0.005681538018130913,0.019401868576496045,0.08784050847631909,0.015481735082308563,0.19595926971403346,37,False,33,0,0,0,0,6817,5769,6937,6556,6916,6728,6899,6462,6460,6736,6969,6080,6454,6753,6779,6442,6681,5955,6842,6616,6762,5965,6873,6077,0.009578441042074282,0.006735832469545443,0.006735832469545443,0.007032013370763019,0.016116807000399434,0.010483451690783418,0.016116807000399434,0.01795922173110211,0.01736663256211223,0.019401868576496045,0.019401868576496045,0.006935304769582924,0.007829557307832566,0.014469907525178937,0.005681538018130913,0.009578441042074282,0.010138148034892004,0.014971956242634815,0.007032013370763019,0.013811465537951022,0.018033901731993002,0.011820094665250584,0.006935304769582924,0.012778950439702202,0.07804621618108941,0.09188624867479515,0.09188624867479515,0.07908344190783057,0.19595926971403346,0.05118511780601118,0.19595926971403346,0.07284621876346103,0.08282893908213336,0.14076718200427552,0.14076718200427552,0.08320352659162138,0.04711993189504543,0.1371203743951034,0.05162095565682771,0.07804621618108941,0.06114987096079969,0.03606353279572219,0.07908344190783057,0.0600674355124925,0.07161160098171139,0.015481735082308563,0.08320352659162138,0.0831847203527509
293,24,0.011636280849187322,0.005452777247983046,0.01909147058746665,0.09736949257553025,0.014191590492116182,0.17962933057119734,38,False,33,0,0,0,0,6817,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,6080,6454,6753,6779,6442,6937,6842,6616,6736,6762,5965,6873,6077,0.009261068768337141,0.006537942462436316,0.006706555432015865,0.00680099001834239,0.016106031431344026,0.01006011907684775,0.016106031431344026,0.01733888833084484,0.017247339091128147,0.017247339091128147,0.01909147058746665,0.006715203503398789,0.007504841598877019,0.014223876488725936,0.005452777247983046,0.009261068768337141,0.006706555432015865,0.00680099001834239,0.013286758947727578,0.01909147058746665,0.017404968987476566,0.01122992156839806,0.006715203503398789,0.012373328007112562,0.0715423648326653,0.08422906128522889,0.16756239461856223,0.07249315508217802,0.17962933057119734,0.04691969132217691,0.17962933057119734,0.06677570053317261,0.15925986082528892,0.15925986082528892,0.12903658350391922,0.07626989937565293,0.043193270903791645,0.12569367652884478,0.04731920935209207,0.0715423648326653,0.16756239461856223,0.07249315508217802,0.05506181588645146,0.12903658350391922,0.06564396756656878,0.014191590492116182,0.07626989937565293,0.076252660323355
294,24,0.011825206303527203,0.005226925622442902,0.018724415329711887,0.10645826320525766,0.013008957951106499,0.23693219506701538,39,False,33,0,0,0,0,6817,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,6080,6454,6753,6779,6442,7058,7064,6616,6736,6762,5965,6873,6077,0.00893791544803123,0.0063322706756866656,0.006820452807271809,0.0065654262461946845,0.016021813127826946,0.009642354327963062,0.016021813127826946,0.01671154307460952,0.017499508428131347,0.01705954425991412,0.018724415329711887,0.006489472273414021,0.007185685473987657,0.013937350289591966,0.005226925622442902,0.00893791544803123,0.006820452807271809,0.017499508428131347,0.012764078042829207,0.018724415329711887,0.016769916101878883,0.010665360872451273,0.006489472273414021,0.011957341468328475,0.06558050109660984,0.07720997284479314,0.23693219506701538,0.06645205882532984,0.16466021969026423,0.043009717045328834,0.16466021969026423,0.06121105882207489,0.22932153908984818,0.14598820575651483,0.11828353487859261,0.06991407442768184,0.039593831661809006,0.11521920348477438,0.043375941906084396,0.06558050109660984,0.23693219506701538,0.22932153908984818,0.05047333122924717,0.11828353487859261,0.060173636936021374,0.013008957951106499,0.06991407442768184,0.06989827196307541
295,24,0.011569224115388016,0.005004897808147304,0.018309189481325178,0.10453118571593063,0.011924878121847624,0.30052117881143076,40,False,33,0,0,0,0,6817,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,6080,6454,6753,6779,6442,7082,7064,6616,6736,6762,5965,6873,6077,0.008611645779823658,0.006121023213413054,0.007072374108345276,0.006327306338189091,0.015871351102150308,0.009231822207511842,0.015871351102150308,0.016081811153468385,0.017651989553055566,0.016811185816081615,0.018309189481325178,0.006260174576955739,0.006873169144713838,0.013616588573070777,0.005004897808147304,0.008611645779823658,0.007072374108345276,0.017651989553055566,0.012246209656734387,0.018309189481325178,0.016133295941444116,0.01012582757681473,0.006260174576955739,0.011534792136411795,0.060115459338559024,0.07077580844106038,0.30052117881143076,0.06091438725655235,0.15093853471607555,0.039425573958218094,0.15093853471607555,0.05611013725356865,0.2102114108323608,0.1338225219434719,0.10842657363870989,0.06408790155870835,0.03629434568999159,0.1056176031943765,0.03976128008057736,0.060115459338559024,0.30052117881143076,0.2102114108323608,0.046267220293476574,0.10842657363870989,0.05515916719135292,0.011924878121847624,0.06408790155870835,0.06407341596615246
296,24,0.011291732448028538,0.004787451764104626,0.017853811517417616,0.0958202535729364,0.010931138278360321,0.2754777472438115,41,False,33,0,0,0,0,6817,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,6080,6454,6753,6779,6442,7082,7064,6616,6736,6762,5965,6873,6077,0.008284595172335646,0.005906169593728249,0.007277696697334142,0.0060883719829034405,0.015661991858145465,0.008829900153998874,0.015661991858145465,0.015453714104840515,0.017710746514930382,0.016510088673210598,0.017853811517417616,0.0060291320597840965,0.006568171765550649,0.013267480291147571,0.004787451764104626,0.008284595172335646,0.007277696697334142,0.017710746514930382,0.011735518629933864,0.017853811517417616,0.015499059210107587,0.009610669236080924,0.0060291320597840965,0.01110903570718337,0.055105837727012434,0.06487782440430534,0.2754777472438115,0.055838188318506315,0.1383603234897359,0.03614010946169992,0.1383603234897359,0.05143429248243793,0.1926937932629974,0.12267064511484925,0.09939102583548406,0.05874724309548265,0.03326981688249229,0.0968161362615118,0.03644784007386258,0.055105837727012434,0.2754777472438115,0.1926937932629974,0.042411618602353526,0.09939102583548406,0.05056256992540684,0.010931138278360321,0.05874724309548265,0.05873396463563975
297,24,0.010996101856629038,0.0045752049408495634,0.017682724599666633,0.08783523244185837,0.01002021008849696,0.2525212683068272,42,False,33,0,0,0,0,6817,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,6080,6454,6753,6779,6442,7082,7064,6616,6736,6762,5965,6873,6077,0.00795878992128943,0.005689450900257209,0.007436632647815511,0.005850136691689663,0.015401039738746812,0.008437708173964826,0.015401039738746812,0.014830712186518413,0.017682724599666633,0.016163816782905807,0.01736575477178288,0.005797937062662354,0.006271393616921933,0.012895493087684834,0.0045752049408495634,0.00795878992128943,0.007436632647815511,0.017682724599666633,0.01123398600253566,0.01736575477178288,0.014870597953041347,0.009119181346444074,0.005797937062662354,0.010683005392356329,0.05051368458309473,0.05947133903727989,0.2525212683068272,0.051185005958630785,0.1268302965322579,0.033128433673224926,0.1268302965322579,0.04714810144223477,0.17663597715774762,0.11244809135527847,0.09110844034919373,0.053851639504192424,0.030497332142284596,0.08874812490638581,0.03341052006770736,0.05051368458309473,0.2525212683068272,0.17663597715774762,0.0388773170521574,0.09110844034919373,0.046349022431622935,0.01002021008849696,0.053851639504192424,0.05383946758266977
298,24,0.010685579336044955,0.004368649739073628,0.01757552000250912,0.08051562973837016,0.009185192581122213,0.23147782928125826,43,False,33,0,0,0,0,6817,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,6080,6454,6753,6779,6442,7082,7064,6616,6736,6762,5965,6873,6077,0.0076359695768529814,0.005472391188387425,0.007550334949578199,0.0056139019500846595,0.015095605782116049,0.00805613732590901,0.015095605782116049,0.014215749316181144,0.01757552000250912,0.015779561617691194,0.016851899730259808,0.005567967383691114,0.0059833769663757575,0.012505643396082317,0.004368649739073628,0.0076359695768529814,0.007550334949578199,0.01757552000250912,0.010743246677201184,0.016851899730259808,0.014250791285862846,0.00865062062114546,0.005567967383691114,0.010259239131069738,0.046304210867836836,0.05451539411750657,0.23147782928125826,0.04691958879541155,0.11626110515456975,0.030367730867122848,0.11626110515456975,0.0432190929887152,0.16191631239460197,0.10307741707567193,0.08351607032009425,0.04936400287884305,0.027955887797094212,0.08135244783085366,0.03062631006206508,0.046304210867836836,0.23147782928125826,0.16191631239460197,0.03563754063114428,0.08351607032009425,0.042486603895654354,0.009185192581122213,0.04936400287884305,0.049352845284113954
299,24,0.010363248671570449,0.004168168056100035,0.017397091360370993,0.07380599392683933,0.008419759866028696,0.21218801017448674,44,False,33,0,0,0,0,6817,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,6080,6454,6753,6779,6442,7082,7064,6616,6736,6762,5965,6873,6077,0.007317610443954414,0.005256311102426002,0.007620725660757882,0.005380774302686957,0.014752491923284145,0.007685876490478892,0.014752491923284145,0.01361129889642144,0.017397091360370993,0.015364062825025074,0.01631851040525523,0.0053404023746552644,0.0057045254601048355,0.012102483464989938,0.004168168056100035,0.007317610443954414,0.007620725660757882,0.017397091360370993,0.010264625808681557,0.01631851040525523,0.013642051734013201,0.008204216384314553,0.0053404023746552644,0.009839909255892414,0.042445526628850434,0.049972444607714356,0.21218801017448674,0.04300962306246058,0.10657267972502227,0.027837086628195944,0.10657267972502227,0.03961750190632227,0.14842328636171848,0.09448763231936594,0.07655639779341973,0.04525033597227279,0.025626230480669695,0.07457307717828252,0.02807411755689299,0.042445526628850434,0.21218801017448674,0.14842328636171848,0.03266774557854892,0.07655639779341973,0.03894605357101649,0.008419759866028696,0.04525033597227279,0.04524010817710446
300,24,0.010423865118826514,0.003974044814596541,0.017155515691550414,0.08339729254680295,0.025517329409179616,0.1945056759932795,45,False,33,0,0,0,0,6817,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,7212,6753,6779,6442,7082,7064,6616,6736,7210,6762,6080,6454,6077,0.007004949388004157,0.005042342850700063,0.00765032652983612,0.005151682743028304,0.014378106606282689,0.0073274372417284385,0.014378106606282689,0.013019409237545366,0.017155515691550414,0.014923556384292908,0.01617796867831545,0.005575293295088992,0.011690101844521414,0.003974044814596541,0.007004949388004157,0.00765032652983612,0.017155515691550414,0.009799173395098029,0.015771230022642285,0.01617796867831545,0.013046370950958642,0.005116239668922963,0.005575293295088992,0.009426853319645746,0.03890839940977956,0.04580807422373816,0.1945056759932795,0.039425487807255535,0.09769162308127041,0.025517329409179616,0.09769162308127041,0.036316043414128744,0.1360546791649086,0.08661366295941877,0.15351003131063476,0.10682404460728057,0.0683586540800923,0.02573460776048524,0.03890839940977956,0.1945056759932795,0.1360546791649086,0.029945433447003178,0.07017669797730142,0.15351003131063476,0.035700549106765116,0.041479474641250055,0.10682404460728057,0.04147009916234575
301,24,0.010058646136023927,0.003884133421578145,0.016858788420964204,0.0868839347386396,0.02339088529174798,0.1782968696605062,46,False,33,0,0,0,0,7237,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,7212,6753,6817,7082,7227,7064,6616,6736,7210,6762,6080,6454,6077,0.003884133421578145,0.00483144585687633,0.007642099538071945,0.00505447304146351,0.013978407526828126,0.006981176727743575,0.013978407526828126,0.012441747621501612,0.016858788420964204,0.014463745669240326,0.015976067570907106,0.005434187378377921,0.011272134250857366,0.006699007315453871,0.007642099538071945,0.00505447304146351,0.016858788420964204,0.009347696723440822,0.015215091745751929,0.015976067570907106,0.012465363906915421,0.004896311994718104,0.005434187378377921,0.009021605077271141,0.10692339044711148,0.04199073470509331,0.1782968696605062,0.11947336382331758,0.08955065449116455,0.02339088529174798,0.08955065449116455,0.033289706462951346,0.12471678923449954,0.07939585771280054,0.14071752870141518,0.09792204089000718,0.06266209957341794,0.03566603279229793,0.1782968696605062,0.11947336382331758,0.12471678923449954,0.02744998065975291,0.06432863981252629,0.14071752870141518,0.03272550334786802,0.03802285175447922,0.09792204089000718,0.03801425756548361
302,24,0.009717926309194854,0.0038835735914638353,0.01651466513331473,0.08610871202730068,0.021441644850768982,0.18134644124318552,47,False,33,0,0,0,0,7237,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,7212,6753,6817,7248,7082,7064,6616,6736,7210,6762,6080,6454,6077,0.0038835735914638353,0.004624422555529123,0.007599302380140886,0.004944034264681143,0.01355886719638709,0.006647318540455886,0.01355886719638709,0.011879642324570895,0.01651466513331473,0.013989791091431445,0.01572025813255443,0.005283462586860648,0.010851782139807893,0.006400611864244261,0.0038835735914638353,0.007599302380140886,0.01651466513331473,0.008910790462780304,0.014654540705861032,0.01572025813255443,0.01190031090643883,0.004681303660904331,0.005283462586860648,0.008625424862528106,0.18134644124318552,0.0384915068130022,0.16343879718879734,0.10951725017137444,0.08208809995023417,0.021441644850768982,0.08208809995023417,0.0305155642577054,0.11432372346495791,0.07277953623673383,0.12899106797629725,0.08976187081583992,0.057440257942299774,0.03269386339293977,0.18134644124318552,0.16343879718879734,0.11432372346495791,0.02516248227144017,0.0589679198281491,0.12899106797629725,0.02999837806887902,0.03485428077493928,0.08976187081583992,0.03484640276835997
303,24,0.009423963253365648,0.003964806138768965,0.016130541372648962,0.08587743046947005,0.0196548411132049,0.24956757113958675,48,False,32,0,0,0,0,7272,7237,5769,7034,6556,6916,6728,6899,6462,6460,7040,6969,7212,6753,6817,7082,7064,6616,6736,7210,6762,6080,6454,6077,0.003964806138768965,0.003964806138768965,0.004421933928102942,0.007525361820004765,0.004822541473054619,0.013124457208945882,0.006325971607757769,0.013124457208945882,0.011334122139540328,0.016130541372648962,0.013506314398259906,0.015417821716072318,0.005125190808730257,0.010431836730481208,0.006110418975870354,0.007525361820004765,0.016130541372648962,0.008488864308605973,0.014093464160766133,0.015417821716072318,0.011352197009326858,0.00447176641394462,0.005125190808730257,0.008239328804722546,0.24956757113958675,0.24956757113958675,0.035283881245252016,0.14981889742306423,0.10039081265709324,0.07524742495438132,0.0196548411132049,0.07524742495438132,0.027972600569563282,0.10479674650954475,0.06671457488367268,0.11824181231160581,0.08228171491451992,0.05265356978044146,0.029969374776861454,0.14981889742306423,0.10479674650954475,0.023065608748820153,0.05405392650913667,0.11824181231160581,0.027498513229805767,0.031949757377027675,0.08228171491451992,0.03194253587099664
304,24,0.009110348216886352,0.00402209709985539,0.01571336605943303,0.09050669381721105,0.01801693768710449,0.22877027354462118,49,False,32,0,0,0,0,7272,7237,5769,7034,7311,6916,6728,6899,6462,6460,7040,6969,7212,6753,6817,7082,6556,7064,6736,7210,6762,6080,6454,6077,0.00402209709985539,0.00402209709985539,0.004224514482877926,0.007423766179091758,0.007615224465565333,0.012679647423432102,0.006017147179434444,0.012679647423432102,0.010805953116232461,0.01571336605943303,0.01301741416195272,0.015075745510375728,0.004961254829709038,0.01001470660908157,0.005828933131545477,0.007615224465565333,0.004692024878510254,0.01571336605943303,0.013535227132946491,0.015075745510375728,0.010821748601214261,0.0042681344562911835,0.004961254829709038,0.007864116499352631,0.22877027354462118,0.22877027354462118,0.03234355780814768,0.13733398930447555,0.2206673226378089,0.06897680620818288,0.01801693768710449,0.06897680620818288,0.025641550522099675,0.09606368430041602,0.06115502697669995,0.10838832795230532,0.07542490533830992,0.048265772298738005,0.027471926878789663,0.2206673226378089,0.09202491160233546,0.09606368430041602,0.04954943263337528,0.10838832795230532,0.025206970460655287,0.0292872775956087,0.07542490533830992,0.029280657881746917
305,24,0.008774271849094796,0.00403258647102659,0.015269583793382117,0.09759739229537452,0.016515526213179116,0.2930394174159028,50,False,32,0,0,0,0,7272,7237,5769,7034,7311,6916,6728,6899,6462,6460,7040,6969,7212,6753,7320,7082,6556,7064,6736,7210,6762,6080,6454,6077,0.0041611342762747135,0.004056517052984123,0.00403258647102659,0.0072979769329579395,0.007662981897194957,0.012228416685919894,0.0057207740048555306,0.012228416685919894,0.010295672378746925,0.015269583793382117,0.012526689479830336,0.014700630838424527,0.00479334788928468,0.009602447398059197,0.0041611342762747135,0.007662981897194957,0.004554356163955984,0.015269583793382117,0.012982711367691467,0.014700630838424527,0.010309466994301804,0.0040707384903195965,0.00479334788928468,0.007500396882583845,0.2930394174159028,0.2097060840825694,0.029648261324135373,0.12588949019576925,0.20227837908465815,0.06322873902416763,0.016515526213179116,0.06322873902416763,0.023504754645258034,0.08805837727538135,0.05605877472864162,0.09935596728961321,0.06913949656011742,0.044243624607176506,0.2930394174159028,0.20227837908465815,0.0843561689688075,0.08805837727538135,0.045420313247260674,0.09935596728961321,0.02310638958893401,0.026846671129307977,0.06913949656011742,0.026840603058268006
