generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
391,24,0.0007955071524295305,4.650349204588217e-05,0.0017081912104282718,0.10024650008772111,0.03184270608754107,0.19126603853071272,136,False,22,0,0,0,0,9289,8953,9293,9146,8874,9317,8739,9250,8861,9320,9382,9254,8284,8622,9156,9110,9016,7252,9260,9310,8603,9361,9251,9335,0.0006838975576764018,0.0013789731481880295,0.001534257260988239,0.0013132895733876733,0.0017081912104282718,0.001678430841890345,0.0014719345552427095,0.0013032305131650795,0.0008748453689229538,0.0008748453689229538,0.0010072273538272523,0.0004919160883056759,0.00042791703917045696,0.0003378375837001098,0.0004919160883056759,0.00028394182515439274,0.00023232414195052111,0.0002977299501612471,0.0001625442690124079,5.771443380129353e-05,4.650349204588217e-05,0.0013789731481880295,0.0010072273538272523,4.650349204588217e-05,0.09474565131863415,0.1588257697124737,0.12707815272824358,0.08243688082358479,0.09512781232706011,0.19126603853071272,0.04850689711769412,0.08472449406050431,0.1123935484014878,0.1123935484014878,0.16137915434352254,0.1018696144539015,0.05242859824841166,0.03184270608754107,0.1018696144539015,0.08355057187362458,0.05233478160795151,0.06944288831355536,0.06769506381771966,0.10303350518456646,0.07638289312136584,0.1588257697124737,0.16137915434352254,0.07638289312136584
392,24,0.0007773409600163244,4.4941701810518664e-05,0.0016751052168118884,0.09189262508041103,0.029189147246912645,0.17532720198648666,137,False,22,0,0,0,0,9289,8953,9293,9146,8874,9317,8739,9250,8861,9320,9382,9254,8284,8622,9156,9110,9016,7252,9260,9310,8603,9361,9251,9335,0.0006643373890618544,0.00136379259680367,0.001503934221065756,0.0012713375286645984,0.0016595128227551437,0.0016751052168118884,0.0014114371301838073,0.0012624084184623679,0.000854035015168724,0.000854035015168724,0.0009968518776036584,0.0004788012185005396,0.00041078035251349915,0.0003224437198603443,0.0004788012185005396,0.00027495727361032644,0.00022301445483093325,0.0002871721182639885,0.00015670353681745036,5.619403771560737e-05,4.4941701810518664e-05,0.00136379259680367,0.0009968518776036584,4.4941701810518664e-05,0.08685018037541463,0.14559028890310088,0.11648830666755661,0.07556714075495272,0.08720049463313843,0.17532720198648666,0.04446465569121961,0.07766411955546228,0.10302741936803048,0.10302741936803048,0.14793089148156233,0.09338047991607637,0.04805954839437735,0.029189147246912645,0.09338047991607637,0.0765880242174892,0.047973549807288886,0.0636559809540924,0.06205380849957635,0.09444737975251925,0.07001765202791868,0.14559028890310088,0.14793089148156233,0.07001765202791868
393,24,0.0007686572606873041,4.3354998605795086e-05,0.0016643393773071746,0.09894368142404597,0.040759267716951306,0.21893665052476546,138,False,23,0,0,0,0,9289,8953,9293,9146,8874,9317,8739,9250,8861,9320,9454,9382,9254,8284,9445,8622,9156,9448,9016,7252,9260,9310,8603,9361,0.0006439111000141053,0.0013437882782801184,0.001469844253008811,0.0012283597701649312,0.001608645846719242,0.0016643393773071746,0.0013518947023590554,0.0012204491280519664,0.0008315353870040332,0.0008315353870040332,0.001008222284997349,0.00098287404845581,0.00046492920363430863,0.0003938476728800659,0.00031545362437237275,0.00031545362437237275,0.00046492920363430863,0.00021933078687071177,0.00021933078687071177,0.00027654007976279937,0.00015083416319210856,5.458227065299351e-05,4.3354998605795086e-05,0.0013437882782801184,0.07961266534413007,0.13345776482784247,0.10678094777859355,0.06926987902537332,0.07993378674704356,0.1607166018209461,0.040759267716951306,0.07119210959250709,0.09444180108736126,0.09444180108736126,0.21893665052476546,0.13560331719143212,0.08559877325640333,0.044054586028179236,0.11009005164300327,0.11009005164300327,0.08559877325640333,0.12730908732334817,0.12730908732334817,0.0583513158745847,0.05688265779127832,0.08657676477314265,0.0641828476922588,0.13345776482784247
394,24,0.0006776004839704774,4.283290228746014e-05,0.0016468893207696247,0.11071789511749114,0.03736266207387203,0.28402526298103503,139,False,23,0,0,0,0,9459,9146,8874,9317,8739,9250,8861,9320,9454,9382,9254,8284,9445,8622,9156,9448,9016,7252,9260,9310,8603,9289,9466,9478,0.0012152977963975525,0.0012152977963975525,0.0015561674600391268,0.0016468893207696247,0.0012935209322133747,0.0011777475469152926,0.0008076838838575932,0.0008076838838575932,0.0010402058306268583,0.0009657518443546711,0.0004504761662375931,0.0003771896174820428,0.00030775115949476764,0.00030775115949476764,0.0004504761662375931,0.00021500984318839606,0.00021500984318839606,0.0002659062971002105,0.00014497449520650075,5.289998586452505e-05,4.283290228746014e-05,0.0006228489511656476,0.0010402058306268583,4.283290228746014e-05,0.14683072243992557,0.14683072243992557,0.07327263785145659,0.14732355166920058,0.03736266207387203,0.0652594337931315,0.08657165099674782,0.08657165099674782,0.28402526298103503,0.12430304075881277,0.07846554215170305,0.040383370525830964,0.10091588067275299,0.10091588067275299,0.07846554215170305,0.11669999671306915,0.11669999671306915,0.053488706218369306,0.05214243630867179,0.07936203437538075,0.14216761038457057,0.07297827656545257,0.28402526298103503,0.14216761038457057
395,24,0.000653893280325472,4.3251592532966286e-05,0.0016235204819680536,0.11478310617774479,0.03424910690104936,0.26035649106594877,140,False,23,0,0,0,0,9459,9146,8874,9317,8739,9250,8861,9320,9454,9382,9254,8284,9493,8622,9156,9448,9016,7252,9260,9310,8603,9289,9486,9500,0.0011978877396590863,0.0011978877396590863,0.0015025949943847901,0.0016235204819680536,0.0012364907837571465,0.0011346530077933703,0.0008029771314906125,0.0007827890692256289,0.0010654704346958744,0.0009459291923312529,0.00043560123755528884,0.0003608648648080275,0.00030718947228104877,0.00030718947228104877,0.00043560123755528884,0.00021014863339469082,0.00021014863339469082,0.0002553334186023722,0.00013915758366790808,5.116605040368927e-05,4.3251592532966286e-05,0.0006013572323458305,0.0008029771314906125,4.3251592532966286e-05,0.1345948289032651,0.1345948289032651,0.06716658469716853,0.13504658903010053,0.03424910690104936,0.059821147643703866,0.16269068008035217,0.07935734674701883,0.26035649106594877,0.11394445402891169,0.07192674697239446,0.03701808964867838,0.17583955728335693,0.17583955728335693,0.07192674697239446,0.10697499698698004,0.10697499698698004,0.0490313140335052,0.04779723328294914,0.07274853151076568,0.21365364285252303,0.06689675351833152,0.16269068008035217,0.21365364285252303
396,24,0.0006371190977280005,4.343742086278136e-05,0.0015949891314909984,0.10889356139407917,0.03139501465929525,0.23866011681045302,141,False,23,0,0,0,0,9459,9146,8874,9317,8739,9250,8861,9320,9454,9382,9254,8284,9514,9493,8622,9156,9515,9448,9016,7252,9260,9310,8603,9289,0.0011766874533557848,0.0011766874533557848,0.0014483875699183443,0.0015949891314909984,0.0011809447102220166,0.0010914715034437267,0.000794997630000907,0.0007571301150569901,0.0010841375578749687,0.0009238291562299733,0.0004312900305642453,0.0003538168663749928,0.0004312900305642453,0.0003052589804959194,0.0003052589804959194,0.00042044674543215875,0.0003538168663749928,0.00020483861129795252,0.00020483861129795252,0.0002448750223007381,0.00013341159941919538,4.939736107841077e-05,4.343742086278136e-05,0.000579618937963013,0.12337859316132634,0.12337859316132634,0.061569369305737816,0.12379270661092548,0.03139501465929525,0.054836052006728545,0.14913312340698948,0.0727442345181006,0.23866011681045302,0.10444908285983572,0.14926618472469494,0.11726658217795519,0.14926618472469494,0.1611862608430772,0.1611862608430772,0.06593285139136158,0.11726658217795519,0.0980604139047317,0.0980604139047317,0.04494537119737976,0.04381413050937004,0.06668615388486854,0.19584917261481277,0.06132202405847056
397,24,0.0006114463822452649,4.452650417812052e-05,0.0015620277027327478,0.12047097929227661,0.02877876343768731,0.2628617415635784,142,False,24,0,0,0,0,9459,9530,9317,8739,9250,8861,9320,9454,9382,9254,9543,8622,9156,9515,9448,9016,7252,9260,9310,8603,9289,9529,9493,9550,0.00115223682953222,0.0014298984798120143,0.0015620277027327478,0.0011269926074532186,0.0010484683714514127,0.0007841141906941659,0.0007309570382801186,0.0010964483339286082,0.0008998490414629176,0.000425401566699482,0.0004155872317327359,0.0003020981772651389,0.0004155872317327359,0.00034587221918099497,0.00019916484469672665,0.00019916484469672665,0.00023457638661131836,0.00012776026009580151,4.7608901282014396e-05,4.452650417812052e-05,0.0005577948114018048,0.0011819529175220729,0.0003020981772651389,4.452650417812052e-05,0.1130970437312158,0.139771921863593,0.11347664772668169,0.02877876343768731,0.05026638100616783,0.1367053631230737,0.06668221497492555,0.21877177374291526,0.09574499262151606,0.13682733599763702,0.14377178044208144,0.1477540724394874,0.14377178044208144,0.10749436699645892,0.08988871274600406,0.08988871274600406,0.041199923597598116,0.04016295296692254,0.061128974394462826,0.2628617415635784,0.05621185538693134,0.19643037706454913,0.1477540724394874,0.2628617415635784
398,24,0.0005809791626951146,4.581382781190734e-05,0.0015253336905360231,0.12678228121558835,0.026380533151213366,0.3242899297666135,143,False,25,0,0,0,0,9459,9530,9317,8739,9556,8861,9320,9454,9560,9382,9254,9543,8622,9156,9515,9448,9016,7252,9260,9569,9310,8603,9289,9571,0.0011250496983296072,0.0014066302817968739,0.0015253336905360231,0.0010747175022629667,0.001031812592101387,0.0007706923488203536,0.0007044915421322789,0.0011027388693616849,0.0008969067402669219,0.0008969067402669219,0.0004181341664390557,0.0004092828130081977,0.0002978474136044926,0.0004092828130081977,0.0003371817891219313,0.00019320551253703837,0.00019320551253703837,0.000224475263258908,0.00012537538195154187,0.00012537538195154187,4.581382781190734e-05,4.6507688614659056e-05,0.0005360246463485621,4.6507688614659056e-05,0.10367229008694781,0.12812426170829358,0.10402026041612487,0.026380533151213366,0.12941084925565385,0.1253132495294842,0.06112536372701508,0.20054079259767232,0.17109957656972308,0.17109957656972308,0.12542505799783393,0.13179079873857466,0.13544123306953013,0.13179079873857466,0.09853650308008734,0.08239798668383705,0.08239798668383705,0.037766596631131605,0.12014937355301233,0.12014937355301233,0.05603489319492425,0.3242899297666135,0.05152753410468706,0.3242899297666135
399,24,0.0006330928948563471,0.00012582255864526117,0.0014855616978626707,0.13478796271843976,0.02418215538861225,0.2041415655103601,144,False,25,0,0,0,0,9459,9530,9317,8739,9556,8861,9320,9454,9560,9382,9587,9543,8622,9156,9515,9448,9016,7252,9595,9289,9598,9581,9590,9594,0.001095608039018319,0.001379233726234267,0.0014855616978626707,0.001024178957796196,0.001012080910230231,0.0007745606655996233,0.0006779283011421113,0.0011034166388801732,0.0008900877528769404,0.0008900877528769404,0.00041208408788719254,0.00041208408788719254,0.00029264546258709744,0.00040172366926701067,0.0003363421584460416,0.00018703167065966823,0.00018703167065966823,0.00021460263388649683,0.00012582255864526117,0.0005276958257091523,0.0005276958257091523,0.0007745606655996233,0.0003363421584460416,0.00012582255864526117,0.09503293257970216,0.11744723989926911,0.09535190538144779,0.02418215538861225,0.11862661181768269,0.19820381206869386,0.05603158341643049,0.18382905988119963,0.15684127852224614,0.15684127852224614,0.2041415655103601,0.2041415655103601,0.12415446364706928,0.12080823217702677,0.1736584611567467,0.07553148779351729,0.07553148779351729,0.034619380245203966,0.19347025909026133,0.13056690626262982,0.13056690626262982,0.19820381206869386,0.1736584611567467,0.19347025909026133
400,24,0.0006644438936565864,0.00012565080624933375,0.0014805412320414212,0.13609950398602466,0.022166975772894563,0.2650201610629694,145,False,25,0,0,0,0,9459,9530,9317,8739,9556,9605,9320,9454,9560,9382,9587,9543,8622,9156,9515,9448,9016,7252,9595,9289,9602,8861,9590,9594,0.001064358170667779,0.0013483324685433008,0.0014805412320414212,0.0009754161894028713,0.000989732472855146,0.0007945046291930062,0.0006514365542643318,0.0010989388185996289,0.0008797999757706978,0.0008797999757706978,0.0004127534371165052,0.0004127534371165052,0.000286626805719277,0.000393093067879751,0.0003340243396690464,0.00018070723201452012,0.00018070723201452012,0.00020498343684614498,0.00012565080624933375,0.0005177721588707773,0.0014805412320414212,0.0007945046291930062,0.0003340243396690464,0.00012565080624933375,0.08711352153139365,0.10765996990766336,0.1707392465996605,0.022166975772894563,0.1087410608328758,0.2650201610629694,0.051362284798394615,0.1685099715577663,0.14377117197872563,0.14377117197872563,0.18712976838449677,0.18712976838449677,0.11380825834314684,0.11074087949560787,0.15918692272701782,0.06923719714405752,0.06923719714405752,0.031734431891436966,0.17734773749940622,0.11968633074074399,0.1707392465996605,0.2650201610629694,0.15918692272701782,0.17734773749940622
401,24,0.0006281152459404489,0.0001249139265639067,0.0014691367169963171,0.13530333024794064,0.020319727791820015,0.3262684809743886,146,False,25,0,0,0,0,9459,9530,9317,8739,9556,9605,9320,9454,9560,9382,9587,9543,8622,9156,9515,9448,9016,7252,9595,9289,8861,9645,9590,9594,0.0010317085943616889,0.0013145150640087033,0.0014691367169963171,0.0009284508931290987,0.0009652013064129366,0.0008094811128342015,0.0006251618946829655,0.0010897930796794169,0.0008664533462648236,0.0008664533462648236,0.00041145864485820976,0.00041145864485820976,0.00027991957665419326,0.0003835647868508164,0.0003303806207162436,0.0001742891130363659,0.0001742891130363659,0.0001956372548140393,0.0001249139265639067,0.0005064891980854421,0.0008303575605909275,0.0008303575605909275,0.0003303806207162436,0.0001249139265639067,0.07985406140377752,0.0986883057486914,0.15651097604968878,0.020319727791820015,0.09967930576346948,0.24293514764105525,0.047082094398528396,0.15446747392795246,0.1317902409804985,0.1317902409804985,0.17153562101912204,0.17153562101912204,0.10432423681455126,0.10151247287097388,0.14592134583309965,0.06346743071538605,0.06346743071538605,0.029089895900483883,0.1625687593744557,0.10971246984568199,0.3262684809743886,0.3262684809743886,0.14592134583309965,0.1625687593744557
402,24,0.000624180503507779,0.00012366838421334542,0.0014520218586088049,0.14236748684896727,0.01862641714250168,0.38241277422652287,147,False,25,0,0,0,0,9459,9530,9317,8739,9556,9605,9320,9454,9560,9382,9587,9543,8622,9156,9659,9664,9016,7252,9595,9289,8861,9669,9590,9594,0.0009980291775390378,0.0012783294813481507,0.0014520218586088049,0.0008832897952362963,0.0009388921035314532,0.0008196539350352314,0.000599228166544834,0.001076481102132433,0.000850450475978354,0.000850450475978354,0.0004083802876252483,0.00041891237985607895,0.00027264408484304063,0.00037330130375096924,0.00041891237985607895,0.0001721557609837832,0.0001721557609837832,0.00018657895721136097,0.00012366838421334542,0.0004940699426319668,0.0008606485501172778,0.0008828446016477666,0.00032556473431969986,0.00012366838421334542,0.07319955628679606,0.09046428026963378,0.1434683947122147,0.01862641714250168,0.09137269694984702,0.22269055200430063,0.04315858653198436,0.1415951844339564,0.12080772089879027,0.12080772089879027,0.1572409859341952,0.24057431926752854,0.09563055041333865,0.09305310013172606,0.24057431926752854,0.14151181148910388,0.14151181148910388,0.026665737908776892,0.1490213627599177,0.10056976402520848,0.29907944089318955,0.38241277422652287,0.13376123368034135,0.1490213627599177
403,24,0.0005861604780222815,0.00012197155802995921,0.0014298733150911612,0.13490198821070284,0.017074215713959874,0.3505450430409793,148,False,25,0,0,0,0,9459,9530,9317,8739,9556,9605,9320,9454,9560,9382,9587,9543,8622,9156,9659,9687,9664,9016,7252,9595,9691,9669,9590,9594,0.0009636513989235681,0.0012402797414309988,0.0014298733150911612,0.0008399269355770022,0.0009111775982239386,0.0008252617751648277,0.0005737393980468541,0.0010595048639390721,0.0008321793421276563,0.0008321793421276563,0.0004037053570538781,0.0004238964950593005,0.00026491183680272504,0.0003624526361731692,0.0004238964950593005,0.00017380664951887955,0.00017380664951887955,0.00016943688688810364,0.00017781929405072497,0.00012197155802995921,0.0004931203908761382,0.000929553744034194,0.0003197282107868098,0.00012197155802995921,0.06709959326289638,0.0829255902471643,0.13151269515286348,0.017074215713959874,0.08375830553735977,0.20413300600394224,0.039562037654318996,0.1297955857311267,0.11074041082389108,0.11074041082389108,0.14413757043967892,0.22052645932856782,0.08766133787889376,0.08529867512074889,0.22052645932856782,0.2130524938650119,0.2130524938650119,0.12971916053167856,0.024443593083045483,0.1366029158632579,0.17552228368977446,0.3505450430409793,0.12261446420697956,0.1366029158632579
404,24,0.0005753600591374373,0.00011988030611491544,0.0014033553190581287,0.12366015585981092,0.015651364404463217,0.3213329561208977,149,False,25,0,0,0,0,9459,9530,9317,8739,9556,9605,9320,9454,9560,9382,9587,9543,8622,9156,9659,9687,9664,9016,7252,9595,9691,9669,9590,9594,0.0009288694052562636,0.0012008243029654048,0.0014033553190581287,0.0007983457005797589,0.0008823972507709331,0.0008266002682209378,0.0005487817168031219,0.0010393556107408453,0.0008120078326625047,0.0008120078326625047,0.0003976219215310393,0.0004265380519998342,0.0002568249733057318,0.00035115572232528663,0.0004265380519998342,0.00017452401282912119,0.00017452401282912119,0.00016621104381577765,0.00016936543986960405,0.00011988030611491544,0.0004899778964157442,0.000970036927374003,0.0003130175130531607,0.00011988030611491544,0.06150796049098835,0.07601512439323393,0.12055330389012485,0.015651364404463217,0.07677844674257979,0.18712192217028037,0.03626520118312575,0.11897928692019948,0.10151204325523348,0.10151204325523348,0.13212610623637233,0.2021492543845205,0.08035622638898594,0.07819045219401981,0.2021492543845205,0.1952981193762609,0.1952981193762609,0.11890923048737201,0.02240662699279169,0.12521933954131972,0.1608954267156266,0.3213329561208977,0.11239659218973126,0.12521933954131972
