generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
135,2,2735,1,0.011926017462338213,5.53036414449083,True,False,[12],[0.12969327205091427]
135,6,1234,1,0.008515822586629295,3.882555192458699,True,False,[7],[0.15919637470303988]
135,7,3122,1,0.013316520246307542,5.742190076114931,True,False,[15],[0.1514727333505505]
135,8,1782,1,0.012503655239592246,2.372649240902894,True,False,[16],[0.15985810503090453]
135,9,694,2,0.0073871226261861015,2.44482306886917,True,False,"[7, 16]","[0.11425269863099431, 0.13781961712423946]"
135,10,3022,1,0.010399260784672053,3.4075102114056333,True,False,[7],[0.09007865055410512]
135,12,3082,1,0.010548284589989765,5.306802068244249,True,False,[8],[0.1308484739002936]
135,15,491,1,0.011899289223725082,2.06435995309954,True,False,[8],[0.1546271433747856]
135,16,839,2,0.006818963735476811,2.4634588458993902,True,False,"[7, 8]","[0.09133621500872922, 0.0960687275051892]"
135,18,1529,2,0.00902858520897698,3.1592738575685213,True,False,"[7, 12]","[0.14572321918992992, 0.10538874918359316]"
135,19,74,1,0.01082526292760767,3.070779233193405,True,False,[7],[0.09752151611235908]
135,21,472,1,0.00906266842367775,3.2372401988334496,True,False,[7],[0.1303975993247507]
135,22,1916,1,0.011211923755818752,3.1733131911622343,True,False,[5],[0.10374778298546457]
136,2,2735,2,0.008402084736276483,5.6191186355321046,True,False,"[8, 12]","[0.12128444036483149, 0.12652537020283733]"
136,3,2209,1,0.012912058402200792,4.615352113466731,True,False,[7],[0.1815525347245721]
136,6,1234,1,0.008796612599999847,3.9602257879909195,True,False,[7],[0.15363966804082702]
136,7,3122,2,0.009824114065802012,5.782376723749787,True,False,"[8, 15]","[0.11767337157803005, 0.15528165019076628]"
136,8,1782,2,0.006642635685720425,2.3960732332698194,True,False,"[7, 15]","[0.09646511170335673, 0.15037291333880565]"
136,9,694,2,0.007097163957376965,2.466679220233714,True,False,"[7, 8]","[0.10093716844577967, 0.08750037249932882]"
136,10,3022,1,0.010123642483255037,3.4116922344269778,True,False,[15],[0.1126592083848247]
136,11,2864,1,0.011636282378866868,5.805165777602603,True,False,[7],[0.11335248034669328]
136,12,3082,1,0.010503254279869822,5.3374173393087645,True,False,[8],[0.12115990095573526]
136,15,491,3,0.006922150760318072,2.083632951740709,True,False,"[7, 12, 15]","[0.12179797683901744, 0.13199588772037213, 0.15265328852450552]"
136,16,839,1,0.009118130397549029,2.496578612065092,True,False,[7],[0.08482693961115333]
136,17,1914,1,0.010519631413184832,2.562313651627241,True,False,[7],[0.11781849773385636]
136,18,1529,2,0.01107606114607696,3.1507381922793267,True,False,"[8, 15]","[0.14281008231476514, 0.22252533437237573]"
136,19,74,1,0.010122018188582568,3.121055564980113,True,False,[7],[0.08398490556989893]
136,23,2226,3,0.006911899883592562,3.025613766049072,True,False,"[7, 15, 16]","[0.091312550924688, 0.09972501069761851, 0.10659073458092773]"
137,1,3107,1,0.009744797763998883,5.728563418573712,True,False,[7],[0.12654300320493497]
137,2,2735,1,0.008572482635247113,5.723290288151829,True,False,[8],[0.11802767613902845]
137,3,2209,1,0.01210656847430668,4.61768106381865,True,False,[15],[0.2296908613051544]
137,6,1234,2,0.008175858561305814,3.9797016153863356,True,False,"[12, 15]","[0.15058999571377205, 0.17761343355554246]"
137,7,3122,3,0.009265556850667536,5.798076537519891,True,False,"[8, 12, 15]","[0.11489454470644349, 0.14627196658271918, 0.16511981626980388]"
137,8,1782,2,0.007372468188614119,2.418606110116093,True,False,"[7, 15]","[0.11976478165168146, 0.1640483200826014]"
137,9,694,1,0.009815113677517246,2.5014297587957692,True,False,[5],[0.14094266822510118]
137,10,3022,2,0.008502941127055507,3.4096630004083144,True,False,"[12, 16]","[0.1648121690823933, 0.06049888499653167]"
137,11,2864,1,0.01086509959544221,5.806840582063591,True,False,[7],[0.09915356167095277]
137,12,3082,2,0.0074686140748579915,5.370268250605597,True,False,"[7, 8]","[0.13236069885502622, 0.1170812400071645]"
137,15,491,2,0.007485553819625292,2.107392366276923,True,False,"[7, 12]","[0.13331046363782031, 0.10377319216736304]"
137,16,839,2,0.007242907140956682,2.513011770565169,True,False,"[7, 8]","[0.08257447112094553, 0.08983390873098156]"
137,18,1529,2,0.009808899540365424,3.183780244357543,True,False,"[7, 8]","[0.14926020438467305, 0.13656707872804963]"
137,22,1916,1,0.008966953022883802,3.2191122214817773,True,False,[8],[0.0758168627730101]
137,23,2226,1,0.011697102112251603,3.0256266437999,True,False,[16],[0.10448899177369417]
138,0,2734,1,0.009283645081144135,2.7696225093851616,True,False,[8],[0.07696785795125298]
138,1,3107,1,0.011125831072411326,5.745691672089805,True,False,[15],[0.12835650072549162]
138,2,2735,1,0.008662729909922066,5.833196462946232,True,False,[8],[0.10691291606539748]
138,3,2209,1,0.011311479083796254,4.613575818856916,True,False,[15],[0.2094599168922363]
138,6,1234,2,0.007388547172316482,4.052924069694671,True,False,"[7, 12]","[0.13794074577792215, 0.13132492700122717]"
138,7,3122,1,0.01650043947517289,5.771162820688859,True,False,[12],[0.141011488346027]
138,8,1782,1,0.008508869691966743,2.4653708471146527,True,False,[7],[0.12494079693678344]
138,9,694,3,0.007039256303235042,2.514033607749122,True,False,"[7, 8, 16]","[0.10582624929941276, 0.08981372622161371, 0.14043126314268825]"
138,11,2864,1,0.007936819153133635,5.906630497262862,True,False,[8],[0.12990126706319055]
138,12,3082,1,0.011183357519567583,5.398972434346282,True,False,[7],[0.1195146431574029]
138,15,491,2,0.009965727479685757,2.110572757248982,True,False,"[8, 12]","[0.19521063714778253, 0.11008623349594908]"
138,16,839,2,0.008566622376527899,2.5259061728605174,True,False,"[7, 8]","[0.08849279014643903, 0.09619811924454344]"
138,17,1914,1,0.011160224954469795,2.610481735694052,True,False,[5],[0.10776697672015474]
138,18,1529,2,0.009829773058816665,3.1914006240118846,True,False,"[8, 12]","[0.13801763738253042, 0.13825444989006247]"
138,19,74,2,0.008021087855476703,3.1462386288046273,True,False,"[7, 8]","[0.07846752810242459, 0.08557339909839923]"
138,20,2937,1,0.008921332046607132,5.91762809208251,True,False,[8],[0.07829143257986575]
138,21,472,1,0.009106334066498217,3.3148682544112753,True,False,[5],[0.09375891351636327]
138,23,2226,1,0.009436705170386602,3.1000563569419866,True,False,[5],[0.08815944109398999]
139,2,2735,1,0.012095073535990876,5.8407781241671,True,False,[15],[0.13003499222170453]
139,3,2209,1,0.011300371437734495,4.683113252194008,True,False,[5],[0.18062851811185351]
139,6,1234,1,0.009071678251543865,4.137125350869266,True,False,[7],[0.1383803035037368]
139,7,3122,1,0.012326669574116529,5.81425914959722,True,False,[7],[0.14236519758349192]
139,9,694,2,0.00811151996233843,2.536952344856169,True,False,"[7, 8]","[0.09149494486136377, 0.1005074899005652]"
139,10,3022,1,0.010272085975449843,3.465259698945164,True,False,[7],[0.09189100297712442]
139,11,2864,1,0.0077753440193691235,6.024825535605516,True,False,[8],[0.11945203104318432]
139,12,3082,2,0.007017401090569116,5.439240703149281,True,False,"[7, 8]","[0.09988667205560445, 0.10448235255033124]"
139,16,839,2,0.009094130108190105,2.537031905716428,True,False,"[7, 8]","[0.08828224078103175, 0.09326818312310871]"
139,18,1529,1,0.0130986761375768,3.239817381097477,True,False,[5],[0.14797795083416965]
139,20,2937,1,0.014625351639093464,5.8491231322050306,True,False,[12],[0.11477682837392617]
139,22,1916,1,0.009280944714514633,3.263897054056314,True,False,[8],[0.07278537586126681]
139,23,2226,1,0.009567639630142172,3.1181994255078083,True,False,[8],[0.07048162851568805]
140,1,3107,1,0.009619024792314806,5.825118039064519,True,False,[7],[0.12199671726031491]
140,2,2735,1,0.010209526244548139,5.909547235896172,True,False,[7],[0.09156471749237698]
140,3,2209,2,0.0078239808440945,4.7092869299356215,True,False,"[7, 8]","[0.16046245654509153, 0.1924019799513655]"
140,7,3122,2,0.010171110404867028,5.818367775490177,True,False,"[7, 12]","[0.1293917584618773, 0.14571646895813808]"
140,8,1782,1,0.012032778851317875,2.4982866732045297,True,False,[5],[0.19146103838284675]
140,9,694,2,0.008257646495458735,2.555884776430355,True,False,"[7, 16]","[0.08832378007716297, 0.13548217590677375]"
140,10,3022,1,0.011013019152383731,3.5202066012037085,True,False,[7],[0.09702517329631406]
140,11,2864,2,0.006794404262461122,6.082300844205226,True,False,"[8, 15]","[0.11178580688399516, 0.11604029547865169]"
140,12,3082,1,0.009465670978684315,5.476325763893154,True,False,[8],[0.09898949489810284]
140,15,491,3,0.00708528741161465,2.1190831996967057,True,False,"[7, 12, 15]","[0.13788716773392104, 0.11207895122452555, 0.15695763628991702]"
140,17,1914,1,0.01099911081513866,2.6581599031313177,True,False,[5],[0.11810169925498142]
140,18,1529,1,0.012475500790578893,3.301669609937275,True,False,[7],[0.14180820701430832]
140,19,74,1,0.010322017426010398,3.1908264618380717,True,False,[7],[0.08051965983837583]
140,21,472,1,0.008636042918433645,3.3971670638586633,True,False,[5],[0.08926810174734286]
140,22,1916,1,0.01152751053262662,3.2565488984115185,True,False,[16],[0.21676231512303407]
140,23,2226,1,0.009047933343763855,3.1354096116090933,True,False,[8],[0.06462478349722242]
141,2,2735,2,0.008738170167605128,6.011068921665726,True,False,"[7, 8]","[0.09993828391813843, 0.10590647366442474]"
141,3,2209,1,0.009785008655428452,4.70726529262467,True,False,[8],[0.17352114306297814]
141,6,1234,1,0.007920533312557957,4.226107962494802,True,False,[7],[0.1364509252804537]
141,8,1782,1,0.011410112892665867,2.5308986340105597,True,False,[5],[0.20934799137336985]
141,9,694,3,0.009881783413409695,2.5594897213601002,True,False,"[7, 15, 16]","[0.1244205562070075, 0.19474745076277022, 0.16763910602679108]"
141,10,3022,1,0.009755596794163964,3.538590208366677,True,False,[8],[0.1010128009180746]
141,15,491,1,0.012136764682605088,2.126188212152079,True,False,[15],[0.1603835047267131]
141,16,839,1,0.01144821871122569,2.5406766376839056,True,False,[16],[0.13902679972441884]
141,18,1529,1,0.013731575530287988,3.2958455379352043,True,False,[12],[0.16948464229241386]
141,19,74,1,0.010027467211463883,3.1901321996276493,True,False,[8],[0.08725280036610375]
141,20,2937,1,0.010764690140482992,5.91109122909944,True,False,[7],[0.0826644024377989]
142,3,2209,1,0.01329891544720545,4.695260362096968,True,False,[12],[0.167950442801818]
142,6,1234,2,0.007204763138431294,4.252196208391002,True,False,"[8, 12]","[0.1719275198661697, 0.1552898352852256]"
142,7,3122,1,0.013242069600726126,5.893149136686288,True,False,[8],[0.10952237407160789]
142,8,1782,1,0.010414435484256492,2.5641489564486006,True,False,[7],[0.14766840511870497]
142,9,694,1,0.011201895389715003,2.602696600875191,True,False,[7],[0.12017806173396592]
142,11,2864,1,0.008507030267694917,6.2008277443031,True,False,[8],[0.09939557932598238]
142,12,3082,1,0.00995356664812936,5.552722504864145,True,False,[8],[0.09719937426798586]
142,15,491,1,0.01166285833904163,2.1410536142076553,True,False,[5],[0.07663132456072087]
142,17,1914,1,0.01087056042469502,2.7061875407875458,True,False,[5],[0.11212864384266676]
142,18,1529,1,0.014151804197475111,3.2949783397900343,True,False,[12],[0.1838646000510683]
142,20,2937,1,0.011223972847539124,5.970216964816394,True,False,[7],[0.07956857158906265]
142,22,1916,1,0.011076783785127045,3.265853169716876,True,False,[15],[0.11477127321069905]
142,23,2226,2,0.007079771561060591,3.1501597715663827,True,False,"[8, 16]","[0.06419635122449588, 0.1081315237913695]"
143,0,2734,1,0.00956228991180956,2.815457484491998,True,False,[8],[0.07142369518317485]
143,2,2735,2,0.007717745702754953,6.0995198329130975,True,False,"[8, 12]","[0.10722965603055482, 0.11437936859227081]"
143,3,2209,1,0.011707053635083543,4.737267790252122,True,False,[7],[0.1662165668394387]
143,7,3122,1,0.01594009286995846,5.860815547393915,True,False,[12],[0.14181693083918187]
143,8,1782,1,0.011511463838293564,2.600545917891858,True,False,[5],[0.19105291763103358]
143,10,3022,1,0.01124144548546303,3.586339298238483,True,False,[7],[0.0929920664142992]
143,15,491,1,0.01182094297895939,2.169047449510492,True,False,[7],[0.16231780938351792]
143,16,839,1,0.011471476960592766,2.5381016898840203,True,False,[8],[0.08798218568869128]
143,17,1914,1,0.010206781125340642,2.747423158779457,True,False,[7],[0.11393762063212044]
143,18,1529,1,0.013880169761715638,3.2953193758975163,True,False,[12],[0.1780255346682921]
143,23,2226,1,0.009057926051430147,3.188774184580779,True,False,[8],[0.062478532226805966]
144,1,3107,1,0.010686373953589318,5.927514586530698,True,False,[5],[0.1334760434380294]
144,3,2209,1,0.011384944522189676,4.813992766156846,True,False,[5],[0.18218863706670899]
144,6,1234,1,0.009720378376365139,4.252742448157668,True,False,[8],[0.18408413018303948]
144,7,3122,1,0.013191364731158072,5.852168596403685,True,False,[15],[0.1593404086585949]
144,8,1782,1,0.011348352138762228,2.641073597646978,True,False,[5],[0.1886873001875591]
144,10,3022,1,0.0108144161182595,3.6003378119793554,True,False,[8],[0.10778674185532028]
144,11,2864,1,0.011198851286017657,6.22959039163804,True,False,[7],[0.09323751439738685]
144,15,491,1,0.011192779857937311,2.1786465011526834,True,False,[8],[0.191827449132921]
144,16,839,1,0.01071859531200595,2.5432889543049173,True,False,[5],[0.13288099432028425]
144,17,1914,1,0.011044095197788345,2.7999946686118204,True,False,[5],[0.0982060032112369]
144,18,1529,3,0.0078095406207692895,3.2900633286022853,True,False,"[8, 12, 16]","[0.13364091844113712, 0.17867656953753858, 0.13249355841961638]"
144,23,2226,1,0.01064232094492396,3.2384521552340497,True,False,[8],[0.0688706354267842]
145,1,3107,1,0.009245170418068426,6.012849739954317,True,False,[8],[0.1126958998305134]
145,3,2209,2,0.0073569815928401045,4.806441980866799,True,False,"[8, 15]","[0.17090894916172228, 0.20589267168880704]"
145,6,1234,1,0.010830440607719186,4.285289321389904,True,False,[12],[0.14130684644181285]
145,7,3476,1,0.13975073301184487,6.334136759382514,True,False,[12],[0.13358000947355728]
145,8,3022,1,0.010178892673918399,3.6412652021716974,True,False,[7],[0.13145085189999695]
145,9,2864,1,0.008706492007620815,6.353056280740682,True,False,[8],[0.0960230376089722]
145,13,491,1,0.011346526650470602,2.185102580614415,True,False,[7],[0.13619872182962195]
145,15,1782,1,0.011036889274050637,2.6812820102367567,True,False,[5],[0.08827410305627752]
145,16,694,3,0.00832607063713795,2.612261700008703,True,False,"[7, 8, 15]","[0.10694385401117008, 0.10729064554662104, 0.1263426831820038]"
145,17,472,1,0.009730257922176811,3.4795898647957832,True,False,[5],[0.09584074564339345]
145,20,1914,1,0.011546593396557921,2.7937177130142397,True,False,[15],[0.11414649378404156]
145,21,1529,1,0.012699270842525355,3.299400322943078,True,False,[8],[0.1511287527526117]
145,22,74,1,0.011593764036909713,3.248792598677628,True,False,[7],[0.1212840670074718]
146,0,2734,1,0.009681164828676463,2.868700666362728,True,False,[8],[0.06678884823157126]
146,1,3107,1,0.008587809877516304,6.1086275703060124,True,False,[7],[0.11716671962941574]
146,2,2735,1,0.010057335457650758,6.202461077977093,True,False,[8],[0.11130888248655209]
146,3,2209,1,0.013201346286792138,4.798094867565326,True,False,[12],[0.16376671337636006]
146,7,1234,1,0.007791125626357649,4.367272359542379,True,False,[7],[0.12668523460375047]
146,11,3082,1,0.010993023047798289,5.586380844218008,True,False,[7],[0.09351328900997567]
146,14,491,1,0.012301531591068775,2.20003632263524,True,False,[7],[0.15733840882213412]
146,15,3122,1,0.013116867557791775,5.851451690659208,True,False,[7],[0.16154153728109893]
146,16,1782,1,0.010984357010108267,2.728273749490185,True,False,[5],[0.12618396527785566]
146,17,694,2,0.009697128799169225,2.613735901740817,True,False,"[15, 16]","[0.14490291636653754, 0.10876219626692833]"
146,18,472,1,0.010148283306263101,3.515541693901667,True,False,[7],[0.14469713438518356]
146,20,839,1,0.009542037062292268,2.581046610433884,True,False,[7],[0.07836378826504567]
146,22,1529,2,0.01294183920245002,3.30024677498734,True,False,"[8, 12]","[0.0859744861258426, 0.1560593842980554]"
146,23,2937,1,0.011065188088331379,6.066974332739247,True,False,[8],[0.06617076301625224]
147,1,3107,1,0.011006520133067296,6.129586471199927,True,False,[15],[0.12532560692534045]
147,2,2735,1,0.011136389170451927,6.259386560424263,True,False,[7],[0.09221618766802958]
147,3,2209,4,0.00589985829995999,4.812394707788558,True,False,"[7, 8, 12, 15]","[0.13871692021681736, 0.18552929982884556, 0.14039631498948332, 0.2065699186941727]"
147,7,1234,1,0.011844317812766892,4.352235207755197,True,False,[15],[0.16792056681757983]
147,8,3476,2,0.008173747415446254,6.344420858385327,True,False,"[12, 15]","[0.14752916529726162, 0.16360237519648965]"
147,9,3022,1,0.011318306492966081,3.6331004244583047,True,False,[15],[0.1756425936938438]
147,15,3122,1,0.012721014616264062,5.85139880915923,True,False,[7],[0.14921396508619839]
147,16,1782,3,0.00961772492387398,2.7483003021295906,True,False,"[7, 8, 12]","[0.12524765755093553, 0.12783443020322655, 0.10546182118573372]"
147,17,694,2,0.007957273486844921,2.638084235069707,True,False,"[7, 8]","[0.10503522262880906, 0.12892877097773786]"
147,18,472,1,0.009565812519685453,3.554896123614413,True,False,[7],[0.1335287688409344]
147,21,839,1,0.008727640948566975,2.637209532948077,True,False,[7],[0.12328824099204737]
147,22,1529,2,0.014237971751532689,3.292235016885711,True,False,"[8, 12]","[0.12800262826640757, 0.17872093957003654]"
147,23,2937,1,0.011088772071497477,6.161218392037958,True,False,[8],[0.06413896822472583]
148,3,2209,1,0.009177453355963133,4.804380984418489,True,False,[8],[0.18345497594799873]
148,7,1234,2,0.009708377323110284,4.362607869482227,True,False,"[12, 15]","[0.14933591066018306, 0.2026161648002712]"
148,9,3476,1,0.012095223502280142,6.351193202780474,True,False,[15],[0.15895452017968945]
148,10,3022,2,0.00724254417638312,3.672117910041264,True,False,"[7, 8]","[0.07931863776818514, 0.10485273205266511]"
148,11,2864,1,0.010786100463211063,6.394633764575354,True,False,[7],[0.09441219936677661]
148,12,3082,1,0.009549806346477556,5.609853570477979,True,False,[7],[0.0875477304302323]
148,15,491,1,0.011067067258523817,2.211367684942521,True,False,[8],[0.18625667190944956]
148,16,3122,2,0.011615256246631967,5.853777195877946,True,False,"[8, 12]","[0.12530955722574447, 0.11291449009760272]"
148,17,1782,1,0.010757948760451485,2.792255529153255,True,False,[5],[0.12024093178461244]
148,18,694,1,0.01011101051426618,2.637479822278314,True,False,[8],[0.13308717560246655]
148,20,3525,1,0.0107509947849361,2.796097750647105,True,False,[8],[0.08521816555235304]
148,22,839,2,0.008091036624550775,2.670410995755705,True,False,"[7, 8]","[0.12035490023658922, 0.11693791105943152]"
148,23,2937,2,0.010436516383043493,6.167403676071145,True,False,"[8, 12]","[0.06794829366134728, 0.06575214915518036]"
149,1,3107,3,0.007862732564814883,6.1487628194335295,True,False,"[7, 12, 15]","[0.11021906196583357, 0.1596273240614698, 0.1278662394885321]"
149,2,2735,1,0.011231309033921038,6.300444641152393,True,False,[7],[0.0941048894330307]
149,7,1234,1,0.010761598048409302,4.381897931933118,True,False,[12],[0.14074200983736218]
149,9,3476,2,0.009328519449221681,6.338050424243364,True,False,"[12, 15]","[0.14651479894298788, 0.143796367331021]"
149,10,3022,1,0.0100845082063589,3.687174433042586,True,False,[8],[0.10141008982827017]
149,11,2864,1,0.008900919132309665,6.530556504298406,True,False,[8],[0.0914984980832264]
149,15,491,1,0.012791990349654498,2.2163854548163915,True,False,[5],[0.10089290972908725]
149,16,3122,1,0.013758468480947706,5.871468294933695,True,False,[15],[0.11458900522521595]
149,17,1782,1,0.0098385589572384,2.8540200314902835,True,False,[7],[0.09906459157258683]
149,18,694,1,0.00977615811844053,2.6902208515466564,True,False,[7],[0.1376723647584905]
149,20,3525,1,0.010203364255174756,2.8470107674096754,True,False,[5],[0.09232198051543862]
149,22,839,1,0.010084777089651529,2.718189752219006,True,False,[7],[0.11604227763248987]
150,1,3107,1,0.011665561842865525,6.163188512834348,True,False,[15],[0.12932416358981577]
150,2,2735,1,0.010170068437869082,6.405392196665362,True,False,[8],[0.10420924346532522]
150,5,1234,1,0.008968171140708187,4.422232247987289,True,False,[12],[0.06475376892377344]
150,7,3476,3,0.00823401781410999,6.340987930176282,True,False,"[7, 12, 15]","[0.12371918280189588, 0.1367963635787512, 0.19266282721716654]"
150,9,2864,1,0.01343011783051792,6.506566867566534,True,False,[12],[0.13787223631479908]
150,10,3082,2,0.006907168297476423,5.66942498401284,True,False,"[7, 8]","[0.0734865166763953, 0.0886885516856233]"
150,11,2209,2,0.008859315926848124,4.82891803839414,True,False,"[7, 15]","[0.10371974807618199, 0.13317090976451465]"
150,16,3122,3,0.010932581352617076,5.88245819477414,True,False,"[7, 8, 15]","[0.13272974369041107, 0.12952193153733754, 0.10975961581535323]"
150,17,1782,2,0.010420232509413327,2.8855914070546604,True,False,"[7, 8]","[0.1375025673820974, 0.15563304757587954]"
150,18,694,1,0.009333794230092802,2.6913607957635373,True,False,[8],[0.12514774210779286]
150,21,491,1,0.009986577078695298,2.2195270076051394,True,False,[8],[0.15103709432511733]
150,23,2937,1,0.008685105907478457,6.242108156850038,True,False,[7],[0.09090943001066228]
151,1,3107,1,0.009018419565971126,6.245313181415697,True,False,[8],[0.11217484060648444]
151,2,2735,2,0.00792607602117593,6.4730460137829775,True,False,"[8, 12]","[0.10482375379851905, 0.11698741831026795]"
151,5,1234,2,0.007327803914109884,4.437430517774409,True,False,"[8, 12]","[0.14142904975997597, 0.0730191725389183]"
151,7,3476,2,0.011223440170596384,6.2893539786484,True,False,"[12, 15]","[0.12499605308573726, 0.17414623781035615]"
151,8,3022,1,0.011007466371653073,3.6887959886494905,True,False,[16],[0.14009474314126213]
151,9,2864,2,0.007248150834330044,6.572474752882564,True,False,"[7, 8]","[0.11146659136659318, 0.08882674891894538]"
151,10,3082,2,0.007530999463521276,5.715201381556603,True,False,"[7, 8]","[0.07775935182691272, 0.08807232464392493]"
151,17,3122,1,0.01384685348682485,5.921872307294491,True,False,[7],[0.13770582065883924]
151,18,1782,1,0.010941403912828069,2.887244089798094,True,False,[12],[0.17224803006373152]
151,19,694,2,0.008411352741807675,2.69243882261265,True,False,"[8, 16]","[0.09935349053800546, 0.16133388945994515]"
152,2,3107,1,0.011299608784038701,6.274919793752106,True,False,[15],[0.12157558251743437]
152,3,2735,1,0.010796449503973026,6.469220374007524,True,False,[15],[0.1910826223075143]
152,6,1234,1,0.009411097283689997,4.517065439385614,True,False,[7],[0.15657434101767417]
152,8,3476,2,0.007878728355113981,6.302171930051332,True,False,"[12, 15]","[0.13095347963043566, 0.15103664197901492]"
152,9,3022,1,0.012459530093358187,3.685528037798696,True,False,[16],[0.1522653998373122]
152,12,2209,2,0.008519250841891977,4.858106075426791,True,False,"[7, 12]","[0.09155588153663471, 0.09409767646961606]"
152,18,3122,2,0.00858020021744442,5.979407038225488,True,False,"[7, 8]","[0.1375237255283747, 0.12353236808760965]"
152,19,1782,2,0.010138487602636779,2.904933672264614,True,False,"[7, 15]","[0.12902760658916837, 0.20668034298560659]"
152,20,694,2,0.0063134285070768036,2.7216499701023307,True,False,"[7, 8]","[0.07802994174989267, 0.09218259696565702]"
152,23,2937,2,0.007811153914080556,6.334282483335993,True,False,"[7, 8]","[0.08317484268726986, 0.06498033676455013]"
153,3,2735,3,0.0065148132306230115,6.4891910726918365,True,False,"[7, 12, 15]","[0.12664289442574433, 0.12668863239228745, 0.18451219508198]"
153,9,3476,1,0.013959312167929748,6.261232462752632,True,False,[12],[0.12912186205199447]
153,10,3022,1,0.010320139869391533,3.7475180672612005,True,False,[7],[0.07130715205715743]
153,13,2209,2,0.006292014219753823,4.9197122679676175,True,False,"[7, 12]","[0.1186011468998616, 0.09286657365799589]"
153,19,3122,1,0.014148169801931103,5.986024599673976,True,False,[15],[0.18737906468658383]
153,20,1782,1,0.00927548547674637,2.899373822202752,True,False,[12],[0.12150718688424547]
153,21,694,2,0.0071803288090089385,2.753913771814934,True,False,"[7, 16]","[0.12180897440064677, 0.1642388542062692]"
154,2,3107,1,0.009781607297633946,6.397250777146492,True,False,[5],[0.14941567846674425]
154,3,2735,2,0.006947302180100627,6.526105449470835,True,False,"[7, 15]","[0.12179818352959401, 0.17382401931870245]"
154,7,1234,1,0.010778089798534313,4.530873577390685,True,False,[12],[0.12052815544886564]
154,10,3022,1,0.01006699064485713,3.8099835487080247,True,False,[7],[0.06592455388809895]
154,11,2864,2,0.007190658982057798,6.6692638118372285,True,False,"[7, 8]","[0.09387178283418765, 0.08429573263753329]"
154,13,2209,2,0.012447451017012319,4.88878576371002,True,False,"[8, 17]","[0.10003604301656152, 0.041090359080656794]"
154,18,3122,1,0.011700160258616395,6.067903592091206,True,False,[8],[0.11781725635962746]
154,19,1782,1,0.009198787561438295,2.9613475681333354,True,False,[5],[0.1181329710691404]
154,20,694,2,0.006823667923448145,2.7850422862363784,True,False,"[7, 15]","[0.07338613148612454, 0.11402942200431634]"
154,23,2937,2,0.008907147762348498,6.382299822648152,True,False,"[7, 15]","[0.08841365569238517, 0.10308934737961586]"
155,3,2735,1,0.008414938889105767,6.602161844531689,True,False,[7],[0.1130144999655589]
155,7,1234,2,0.008145494857257742,4.536776755573994,True,False,"[8, 12]","[0.11141385205084474, 0.12280256555265877]"
155,10,3022,2,0.008856701338764716,3.8676485398554457,True,False,"[7, 16]","[0.0519012444538265, 0.061090555267115446]"
155,11,2864,1,0.009934528926797458,6.735219260490957,True,False,[7],[0.08855660922864302]
155,12,3082,1,0.009638973651521361,5.842515439864244,True,False,[7],[0.07594297644330843]
155,13,2209,1,0.008205216308523538,4.973923193205133,True,False,[7],[0.12062149821398838]
155,18,3122,1,0.0117772633388243,6.151206350732524,True,False,[8],[0.11363245549480352]
155,20,694,1,0.009952992843190683,2.8418374799351067,True,False,[7],[0.08425202922512856]
155,23,2937,1,0.010344161146882745,6.4644563152751315,True,False,[7],[0.0882668963704524]
156,2,3107,3,0.0057217112418377685,6.452559140247636,True,False,"[7, 8, 15]","[0.08774809243682909, 0.09632054488423644, 0.11200644760358534]"
156,6,3722,1,0.05922978267205332,6.846844669942658,True,False,[12],[0.1441343949082724]
156,9,3476,1,0.009145993779448832,6.412202198284294,True,False,[5],[0.13196979651133825]
156,11,2735,2,0.006744424606073793,6.6568695660616095,True,False,"[7, 8]","[0.08096714098807072, 0.07793961719272448]"
156,12,2209,2,0.007133855335342491,5.022576572284441,True,False,"[7, 8]","[0.07905759880384375, 0.09801082506108752]"
156,17,1234,2,0.009133054604588619,4.510165824511561,True,False,"[8, 15]","[0.15071534489401264, 0.16236543635433337]"
156,21,694,2,0.007577104389408416,2.8430842770887494,True,False,"[8, 16]","[0.152815965601925, 0.1553722833759077]"
156,22,3022,1,0.009060305340914928,3.930810779105732,True,False,[7],[0.0999890209344642]
156,23,3082,1,0.010389753537761072,5.8830160332691275,True,False,[8],[0.05980463390438756]
157,2,3107,2,0.008302256615382433,6.506859717327363,True,False,"[7, 12]","[0.0856207676303158, 0.11996493543250764]"
157,6,3722,2,0.008293617368187586,6.849783474873207,True,False,"[12, 15]","[0.147660392957853, 0.17200197741494067]"
157,9,3476,2,0.009824274867137033,6.386606284574153,True,False,"[12, 15]","[0.11700299156549729, 0.13797658275297048]"
157,11,2735,1,0.010644991745501965,6.6491385688905345,True,False,[7],[0.09114576109568803]
157,17,1234,2,0.007478490728623472,4.500137067624782,True,False,"[8, 12]","[0.148763662948482, 0.17462862271206253]"
157,19,3122,2,0.009913306629289997,6.219783120078006,True,False,"[7, 8]","[0.1113717598041243, 0.1043991719167993]"
157,23,3082,2,0.008165784937786975,5.911299864280669,True,False,"[7, 8]","[0.08806274178139464, 0.060835500136627786]"
158,6,3722,1,0.01286109333341752,6.836165936846054,True,False,[12],[0.13820986442038627]
158,9,3476,1,0.013714324844515761,6.353421236534827,True,False,[12],[0.10796920368454493]
